learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
8200.0,51.940909,1.085174069005168E-6,8200.0,95.19999999999999,95.19999999999999,71.08433734939757,94.58239277652369,285530.0,75240.0,10.0,91664.89999999998,212322.98948507148,63143.19999999998,168316.96543314413,513.2,1371.5109105573233,257.1,685.7554552786617,257.1,685.7554552786617,20.900000000000002,40.46246546011638,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,51.957256,1.0854979412547414E-6,8300.0,95.19999999999999,95.19999999999999,71.08433734939757,94.58239277652369,285630.0,76584.0,10.0,92781.40000000001,212136.7947544959,63388.8,168229.06221960846,515.2,1370.7948869988616,258.1,685.3974434994308,258.1,685.3974434994308,21.0,40.4145188432738,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,51.972023,1.0857937190102205E-6,8400.0,95.19999999999999,95.19999999999999,71.08433734939757,94.58239277652369,285730.0,77424.0,10.0,93906.19999999998,211962.23156905413,63389.6,168228.80909787386,515.2,1370.7948869988616,258.1,685.3974434994308,258.1,685.3974434994308,21.0,40.4145188432738,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,51.986351,1.0860807037519082E-6,8500.0,95.19999999999999,95.19999999999999,71.08433734939757,94.58239277652369,285830.0,77424.0,10.0,95026.2,211787.29016046054,63414.4,168220.9810056073,515.4,1370.7317753667198,258.2,685.3658876833599,258.2,685.3658876833599,21.0,40.4145188432738,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,52.005525,1.0864697521593833E-6,8600.0,95.19999999999999,95.19999999999999,77.0334928229665,94.41860465116278,285930.0,78432.0,10.0,96169.79999999999,211610.21817525206,63756.0,168111.64816011742,518.2,1369.8360648064588,259.6,684.9180324032294,259.6,684.9180324032294,21.4,40.25805647458793,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,52.025728,1.0868858258032963E-6,8700.0,94.89999999999999,94.89999999999999,77.23214285714283,94.021101992966,286030.0,79608.0,10.0,97314.70000000001,211410.0163710582,64252.00000000001,168112.9743000224,522.1999999999999,1369.8662384010752,261.59999999999997,684.9331192005376,261.59999999999997,684.9331192005376,21.5,40.24439229397198,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,52.045379,1.0872905312023227E-6,8800.0,95.8,95.8,82.05128205128204,95.04132231404958,286130.0,79608.0,10.0,98458.0,211223.13441003568,64644.0,168150.99568872945,525.4000000000001,1370.2073808977482,263.20000000000005,685.1036904488741,263.20000000000005,685.1036904488741,21.8,40.14086308101619,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,52.066952,1.0877348195119863E-6,8900.0,96.6,96.6,85.7142857142857,95.97156398104265,286230.0,79608.0,10.0,99595.40000000001,211044.5692871532,65303.2,168014.0076467171,530.8000000000001,1369.073149575613,265.90000000000003,684.5365747878064,265.90000000000003,684.5365747878064,22.3,39.94732642979864,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,52.094522,1.0883026139169103E-6,9000.0,97.2,97.2,88.03418803418802,96.75550405561992,286330.0,79608.0,10.0,100731.90000000001,210855.05146924983,66219.20000000001,168050.51723864995,538.2,1369.3850038936782,269.6,684.6925019468391,269.6,684.6925019468391,22.700000000000003,39.760533195620006,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,52.120261,1.0888326995240317E-6,9100.0,97.8,97.8,89.5734597156398,97.4971558589306,286430.0,79608.0,10.0,101860.2,210675.57282165706,66847.2,168094.11854394746,543.1999999999999,1369.7138225029182,272.09999999999997,684.8569112514591,272.09999999999997,684.8569112514591,23.100000000000005,39.64411123427483,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,52.145867,1.089376633266608E-6,9200.0,97.39999999999999,97.39999999999999,88.39285714285712,97.0217640320733,286530.0,82112.0,10.0,103005.70000000001,210490.4898094765,67468.79999999999,167881.58960198375,548.1999999999999,1367.9552299366785,274.59999999999997,683.9776149683393,274.59999999999997,683.9776149683393,23.599999999999998,39.441095319476105,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,52.164712,1.0897859563161102E-6,9300.0,97.39999999999999,97.39999999999999,88.39285714285712,97.0217640320733,286630.0,83960.0,10.0,104062.20000000001,210326.68265438886,67768.8,167954.7712853407,550.6,1368.5290724797273,275.8,684.2645362398637,275.8,684.2645362398637,23.599999999999998,39.441095319476105,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,52.182563,1.0901776052970025E-6,9400.0,97.39999999999999,97.39999999999999,89.16666666666666,96.99074074074073,286730.0,84808.0,10.0,105131.5,210161.0712563369,67891.2,167915.43679999563,551.5999999999999,1368.2085773415947,276.29999999999995,684.1042886707974,276.29999999999995,684.1042886707974,23.599999999999998,39.441095319476105,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,52.202136,1.0906078854451576E-6,9500.0,96.6,96.6,86.92307692307692,96.01406799531065,286830.0,84976.0,10.0,106205.89999999998,209996.7779771077,68161.6,167828.43738585478,553.8000000000001,1367.479498119726,277.40000000000003,683.739749059863,277.40000000000003,683.739749059863,23.799999999999997,39.377940807287295,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,52.224569,1.0910669602205356E-6,9600.0,94.69999999999999,94.69999999999999,79.53667953667953,93.80116959064327,286930.0,79104.0,10.0,103314.09999999998,211549.69231703773,67616.0,168416.13950634963,549.4000000000001,1372.2668350822544,275.20000000000005,686.1334175411272,275.20000000000005,686.1334175411272,23.999999999999996,39.338982645151816,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,52.250765,1.0916098731507858E-6,9700.0,94.0,94.0,78.72340425531912,92.84009546539379,287030.0,80112.0,10.0,104485.0,211386.28219446976,68608.0,168425.9428314613,557.4,1372.3672330036966,279.2,686.1836165018483,279.2,686.1836165018483,24.300000000000004,39.25429912761149,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,52.273602,1.0920851557701826E-6,9800.0,93.8,93.8,78.76712328767121,92.53910950661852,287130.0,80448.0,10.0,105642.5,211182.22147512008,68923.2,168326.10745996065,560.0,1371.545843200292,280.5,685.772921600146,280.5,685.772921600146,24.599999999999998,39.147016347212066,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,52.298372,1.0926221475708817E-6,9900.0,93.4,93.4,77.39726027397262,92.03860072376358,287230.0,83800.0,10.0,106728.50000000001,211015.515761414,69534.4,168285.83222283845,565.0,1371.2420971108236,283.0,685.6210485554118,283.0,685.6210485554118,24.7,39.101150878203065,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,52.322912,1.0931573528258339E-6,10000.0,94.6,94.6,77.86885245901637,93.72822299651567,287330.0,84304.0,10.0,107787.0,210856.7269303443,69984.79999999999,168221.6992825572,568.6000000000001,1370.711996656401,284.80000000000007,685.3559983282005,284.80000000000007,685.3559983282005,25.1,38.94854155021583,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,52.341512,1.093563009620541E-6,10100.0,94.8,94.8,77.09251101321584,94.02298850574712,287430.0,84304.0,10.0,108836.4,210701.28532076452,70184.00000000001,168236.21273277246,570.1999999999999,1370.855434472294,285.59999999999997,685.427717236147,285.59999999999997,685.427717236147,25.299999999999997,38.89315849577889,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,52.359936,1.0939656286810838E-6,10200.0,95.19999999999999,95.19999999999999,77.5700934579439,94.52054794520548,287530.0,84472.0,10.0,109930.5,210533.14183559478,70358.40000000001,168178.27864712823,571.5999999999999,1370.3459579407108,286.29999999999995,685.1729789703554,286.29999999999995,685.1729789703554,25.299999999999997,38.89315849577889,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,52.376566,1.0943304890559783E-6,10300.0,95.19999999999999,95.19999999999999,77.5700934579439,94.52054794520548,287630.0,84808.0,10.0,110976.4,210385.32621898007,70456.8,168149.38828765068,572.4,1370.111771596269,286.7,685.0558857981345,286.7,685.0558857981345,25.299999999999997,38.89315849577889,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,52.397125,1.0947815512596736E-6,10400.0,94.5,94.5,75.44642857142854,93.67816091954022,287730.0,84808.0,10.0,112078.90000000001,210225.160606141,70779.20000000001,168039.8889026055,575.0,1369.2284932277253,288.0,684.6142466138626,288.0,684.6142466138626,25.5,38.80220497743795,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,52.418903,1.0952603046989279E-6,10500.0,94.69999999999999,94.69999999999999,76.95652173913041,93.85150812064965,287830.0,84976.0,10.0,113148.7,210076.78465162843,71176.79999999999,168089.76943209046,578.2,1369.6118509352284,289.6,684.8059254676142,289.6,684.8059254676142,25.699999999999996,38.750053763403564,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,52.439736,1.0957273382507268E-6,10600.0,96.6,96.6,85.83333333333331,96.04190919674039,287930.0,86656.0,10.0,114218.9,209921.879167492,71492.8,168149.93416115275,580.8000000000001,1370.1002234224409,290.90000000000003,685.0501117112204,290.90000000000003,685.0501117112204,25.799999999999997,38.703430798258125,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,52.463034,1.0962193031795327E-6,10700.0,97.2,97.2,88.52459016393442,96.72131147540983,288030.0,81624.0,10.0,112591.40000000001,211191.31734740737,70545.59999999999,168745.30824569118,573.1999999999999,1374.9335175846786,287.09999999999997,687.4667587923393,287.09999999999997,687.4667587923393,24.9,39.18744129891049,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,52.486185,1.0967101763933901E-6,10800.0,97.1,97.1,85.35353535353534,96.70454545454545,288130.0,81960.0,10.0,113719.80000000002,211005.76491271512,71118.4,168717.22439316424,577.8000000000001,1374.7372112516632,289.40000000000003,687.3686056258316,289.40000000000003,687.3686056258316,25.2,39.06348109879041,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,52.506615,1.0971469076350336E-6,10900.0,97.89999999999999,97.89999999999999,85.99999999999999,97.68722466960352,288230.0,82632.0,10.0,114829.0,210823.61763542736,71488.0,168687.49742250214,580.8,1374.492860011365,290.9,687.2464300056826,290.9,687.2464300056826,25.4,39.01623593667983,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,52.525461,1.0975514159351592E-6,11000.0,97.8,97.8,85.33333333333333,97.57709251101322,288330.0,82968.0,10.0,115962.09999999999,210637.33073563513,71761.6,168676.87603567823,583.0000000000001,1374.4099339959191,292.00000000000006,687.2049669979596,292.00000000000006,687.2049669979596,25.4,39.01623593667983,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,52.545208,1.0979761214305962E-6,11100.0,97.8,97.8,85.33333333333333,97.57709251101322,288430.0,83136.0,10.0,117105.9,210454.05642797405,71958.4,168697.17566706458,584.6,1374.5702520343505,292.8,687.2851260171752,292.8,687.2851260171752,25.4,39.01623593667983,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,52.563483,1.0983691681176428E-6,11200.0,97.7,97.7,85.44303797468353,97.45575221238938,288530.0,83136.0,10.0,118241.6,210270.3478922102,72082.40000000001,168653.16984417723,585.6,1374.2162372300315,293.3,687.1081186150158,293.3,687.1081186150158,25.4,39.01623593667983,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,52.584473,1.0988224317630135E-6,11300.0,96.7,96.7,81.76795580110496,96.29629629629629,288630.0,83472.0,10.0,119377.90000000001,210092.6227291456,72570.40000000001,168644.76324919722,589.6,1374.1699878674237,295.3,687.0849939337119,295.3,687.0849939337119,26.1,38.71677787327981,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,52.607179,1.0993127511690064E-6,11400.0,96.1,96.1,80.10204081632651,95.5832389580974,288730.0,83472.0,10.0,120528.20000000001,209910.12630636847,73035.19999999998,168569.79370166597,593.3999999999999,1373.5681999813478,297.19999999999993,686.7840999906739,297.19999999999993,686.7840999906739,26.1,38.71677787327981,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,52.636736,1.099888923985677E-6,11500.0,96.0,96.0,82.22222222222221,95.28857479387514,288830.0,75352.0,10.0,106941.1,216167.50558842605,66452.8,171103.65111033982,540.1000000000001,1394.1175185598795,270.5,697.0802998539297,270.5,697.0802998539297,21.6,40.57968840579128,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,52.658455,1.100331499388235E-6,11600.0,95.89999999999999,95.89999999999999,81.93832599118942,94.93827160493825,288930.0,78768.0,10.0,108078.9,216001.57644663923,66752.0,171102.00514183217,542.6000000000001,1394.1008412433998,271.80000000000007,697.0504206216999,271.80000000000007,697.0504206216999,22.0,40.38426536274851,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,52.680674,1.100788126163599E-6,11700.0,95.7,95.7,79.71698113207545,94.33465085638998,289030.0,79440.0,10.0,109219.5,215838.05473767698,67050.40000000001,171340.7390793756,545.0,1396.0967811087535,273.0,698.0483905543767,273.0,698.0483905543767,22.6,40.139202228688546,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,52.709192,1.101379162617442E-6,11800.0,95.1,95.1,82.80701754385964,93.1179775280899,289130.0,80112.0,10.0,110333.2,215673.5738367385,67816.8,171165.91978337537,551.2,1394.6594805423535,276.1,697.3297402711768,276.1,697.3297402711768,23.099999999999998,39.90669673681906,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,52.759968,1.102365187371357E-6,11900.0,93.60000000000001,93.60000000000001,81.06508875739647,90.19908116385912,289230.0,75064.0,10.0,31140.4,43062.823136539584,10931.2,16770.410852980847,87.8,136.36943287343473,44.4,68.18471643671737,44.4,68.18471643671737,8.4,6.149977416399366,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,52.782889,1.1028342012688522E-6,12000.0,93.60000000000001,93.60000000000001,83.91959798994976,89.49096880131364,289330.0,79096.0,10.0,32239.499999999996,42942.74776761884,11662.4,16773.94203453016,93.8,136.43785724236835,47.4,68.21892862118418,47.4,68.21892862118418,9.1,5.896326540030383,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,52.80347,1.1032035386583047E-6,12100.0,92.10000000000001,92.10000000000001,81.67053364269142,86.51877133105803,289430.0,69368.0,10.0,17961.2,21767.616170204154,6572.8,6042.1373113236095,52.4,49.297734904016295,26.7,24.648867452008147,26.7,24.648867452008147,8.0,4.666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,52.822029,1.1035494958402384E-6,12200.0,91.4,91.4,81.05726872246697,84.93870402802102,289530.0,72056.0,10.0,19185.600000000002,21764.189926472234,7270.4,6112.759464159102,58.0,49.83751375999587,29.5,24.918756879997936,29.5,24.918756879997936,8.899999999999999,4.280446497997869,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,52.835407,1.1038000371803843E-6,12300.0,92.4,92.4,82.36658932714619,86.986301369863,289630.0,72392.0,10.0,20403.4,21742.825632582553,7445.599999999999,6219.412248043308,59.4,50.68245368084611,30.200000000000003,25.341226840423055,30.200000000000003,25.341226840423055,9.0,4.242640687119285,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,52.853016,1.104132877375103E-6,12400.0,92.0,92.0,81.08747044917259,86.25429553264604,289730.0,73064.0,10.0,21621.600000000002,21723.336300956267,8182.4,6303.105181839609,65.4,51.41378976284259,33.2,25.706894881421295,33.2,25.706894881421295,9.600000000000001,4.4522154285504,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,52.868578,1.1044283784739674E-6,12500.0,92.30000000000001,92.30000000000001,80.50632911392405,87.56058158319871,289830.0,73400.0,10.0,22805.4,21754.326932053464,8653.6,6334.985384531066,69.2,51.65225605484774,35.1,25.82612802742387,35.1,25.82612802742387,9.9,4.2282121254470875,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,52.885172,1.1047449182491336E-6,12600.0,91.60000000000001,91.60000000000001,77.8364116094987,87.33031674208144,289930.0,73736.0,10.0,24037.600000000002,21742.653789779717,9292.0,6273.251859194631,74.4,51.155970651853856,37.7,25.577985325926928,37.7,25.577985325926928,10.200000000000001,4.022160834399561,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,52.905292,1.1051304673341415E-6,12700.0,91.4,91.4,78.97310513447434,87.64367816091956,290030.0,74072.0,10.0,25250.4,21743.9998170632,10126.400000000001,6233.648961705959,81.2,50.81076001530909,41.1,25.405380007654546,41.1,25.405380007654546,10.8,3.9101008796307144,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,52.926292,1.1055556098806363E-6,12800.0,91.4,91.4,75.63739376770539,86.98940998487139,290130.0,78256.0,10.0,26415.3,21749.20981987366,10924.0,6212.880384062344,87.8,50.64209930702145,44.4,25.321049653510723,44.4,25.321049653510723,11.4,3.8064273129653867,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,52.942766,1.1058791002486316E-6,12900.0,92.9,92.9,76.41196013289039,90.11142061281338,290230.0,75904.0,10.0,26371.7,22971.483418698837,10656.8,6961.401085030705,85.60000000000001,56.71801595025459,43.300000000000004,28.359007975127295,43.300000000000004,28.359007975127295,10.6,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,52.957723,1.106161813110941E-6,13000.0,92.80000000000001,92.80000000000001,75.34246575342468,89.8016997167139,290330.0,73064.0,10.0,26469.7,24042.39127065174,10379.2,7786.6933332876715,83.4,63.461624449566195,42.2,31.730812224783097,42.2,31.730812224783097,10.2,5.750362307426086,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,52.969627,1.1063899232654107E-6,13100.0,94.3,94.3,78.81040892193307,91.0377358490566,290430.0,74072.0,10.0,27662.300000000003,24039.59416855636,10524.8,7900.627440624924,84.6,64.40013802607706,42.8,32.20006901303853,42.8,32.20006901303853,10.2,5.750362307426086,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,52.981301,1.1066176850265926E-6,13200.0,95.1,95.1,84.34504792332267,91.88741721854305,290530.0,75416.0,10.0,28868.3,23999.749429479005,10838.4,8142.42534438535,87.2,66.42255306411788,44.1,33.21127653205894,44.1,33.21127653205894,10.5,5.720334100576837,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,52.995058,1.1068884780899518E-6,13300.0,95.1,95.1,86.72086720867208,90.87523277467412,290630.0,76088.0,10.0,30077.1,24010.70884903928,11200.8,8484.481373530016,90.20000000000002,69.26406796536796,45.60000000000001,34.63203398268398,45.60000000000001,34.63203398268398,10.5,5.720334100576837,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,53.007166,1.1071278646733199E-6,13400.0,96.8,96.8,90.47619047619047,93.07359307359306,290730.0,76424.0,10.0,31251.1,24021.73238941956,11393.6,8671.053494882333,91.8,70.81242828769537,46.4,35.406214143847684,46.4,35.406214143847684,10.5,5.720334100576837,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,53.021248,1.1074062790990704E-6,13500.0,97.0,97.0,91.75824175824175,92.73607748184018,290830.0,76424.0,10.0,32443.1,24002.63501946771,11788.800000000001,8902.272928240793,95.0,72.66972470629628,48.0,36.33486235314814,48.0,36.33486235314814,10.700000000000001,5.696977756280566,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,53.036348,1.1077074454331564E-6,13600.0,97.8,97.8,93.90581717451522,94.05405405405405,290930.0,77096.0,10.0,33637.100000000006,23999.611873944963,12108.0,9223.538776172383,97.6,75.3070750697141,49.3,37.65353753485705,49.3,37.65353753485705,10.9,5.896326540030383,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,53.048592,1.1079516494460404E-6,13700.0,98.6,98.6,95.39473684210526,95.58359621451103,291030.0,77096.0,10.0,34861.299999999996,24003.55383433415,12276.8,9383.113873099674,99.0,76.62897624267207,50.0,38.31448812133603,50.0,38.31448812133603,10.9,5.896326540030383,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,53.064844,1.1082757921785945E-6,13800.0,99.1,99.1,96.9283276450512,97.01986754966887,291130.0,77096.0,10.0,36077.299999999996,23997.97206733195,12815.2,9468.174490247726,103.39999999999999,77.33793089781724,52.199999999999996,38.66896544890862,52.199999999999996,38.66896544890862,11.3,5.29255241930688,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,53.076371,1.108505695776807E-6,13900.0,99.1,99.1,96.91780821917808,95.58823529411764,291230.0,77096.0,10.0,37260.9,23995.81627168462,12862.400000000001,9488.92991508175,103.80000000000001,77.50670221915578,52.400000000000006,38.75335110957789,52.400000000000006,38.75335110957789,11.3,5.29255241930688,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,53.092776,1.1088328900622825E-6,14000.0,98.2,98.2,93.02325581395348,89.77272727272727,291330.0,77096.0,10.0,38448.5,24003.659194427466,13360.8,9530.210360275953,107.80000000000001,77.83857940921355,54.400000000000006,38.919289704606776,54.400000000000006,38.919289704606776,11.700000000000001,5.012207320355197,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,53.1079,1.1091384789616697E-6,14100.0,98.0,98.0,91.96787148594376,88.16568047337277,291430.0,78104.0,10.0,39650.1,24008.14470804069,13698.399999999998,9489.35351035277,110.6,77.51014270546933,55.8,38.75507135273467,55.8,38.75507135273467,12.100000000000001,5.0431471655438855,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,53.12595,1.1095047582996388E-6,14200.0,96.89999999999999,96.89999999999999,84.49999999999999,81.9767441860465,291530.0,78440.0,10.0,40847.1,24012.638132866614,14416.800000000001,9557.62012218523,116.4,78.02022529803125,58.7,39.010112649015625,58.7,39.010112649015625,12.5,4.927248499698161,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,53.140866,1.1098080892674625E-6,14300.0,96.89999999999999,96.89999999999999,78.47222222222221,77.69784172661869,291630.0,78608.0,10.0,42041.9,24012.866446738273,14704.8,9449.755749929907,118.80000000000001,77.12298979912251,59.900000000000006,38.561494899561254,59.900000000000006,38.561494899561254,12.9,4.771442828607157,0.0,0.0,0.0,0.0,1.0,0.0
14309.0,53.14592,1.1099108671376275E-6,14309.0,96.89999999999999,96.89999999999999,78.47222222222221,77.69784172661869,291639.0,78608.0,10.0,42148.5,24016.29367394839,14704.8,9449.755749929907,118.80000000000001,77.12298979912251,59.900000000000006,38.561494899561254,59.900000000000006,38.561494899561254,12.9,4.771442828607157,0.0,0.0,0.0,0.0,1.0,0.0
