learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
55900.0,21.631186,4.839905882957909E-7,55900.0,93.8,93.8,87.02928870292885,90.282131661442,55900.0,93112.0,10.0,454367.8,146046.06932654275,226371.19999999998,102890.16581535435,1838.4,836.4379767136885,919.7,418.21898835684425,919.7,418.21898835684425,25.299999999999997,4.691600058733812,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,21.679115,4.851451088053485E-7,56000.0,93.8,93.8,86.86440677966101,90.18987341772151,56000.0,93112.0,10.0,455546.1,146011.056377743,227028.80000000005,102878.15178571417,1843.8,836.3317789277437,922.4,418.16588946387185,922.4,418.16588946387185,25.299999999999997,4.691600058733812,0.0,0.0,0.0,0.0,1.0,0.0
56100.0,21.726218,4.862797325104475E-7,56100.0,94.1,94.1,87.63102725366875,90.57507987220447,56100.0,93112.0,10.0,456686.2,145984.41814096307,227596.0,102920.28236779505,1848.3999999999996,836.6717396924555,924.6999999999998,418.33586984622775,924.6999999999998,418.33586984622775,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56200.0,21.77111,4.873610973358154E-7,56200.0,94.19999999999999,94.19999999999999,87.94178794178794,90.55374592833876,56200.0,93112.0,10.0,457863.4,145977.59264139744,228109.6,102781.90831205006,1852.6000000000001,835.5255431962169,926.8000000000001,417.76277159810843,926.8000000000001,417.76277159810843,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56300.0,21.818603,4.885051154159009E-7,56300.0,94.6,94.6,88.8659793814433,91.20521172638436,56300.0,93112.0,10.0,459017.10000000003,145956.8915585466,228696.80000000002,103099.43527035766,1857.4,838.1290274573877,929.2,419.06451372869384,929.2,419.06451372869384,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56400.0,21.863648,4.895901657268404E-7,56400.0,94.19999999999999,94.19999999999999,88.30645161290322,90.39735099337747,56400.0,93112.0,10.0,460137.79999999993,145911.57536429004,229073.59999999998,103033.98573200118,1860.4000000000003,837.5376873775756,930.7000000000002,418.7688436887878,930.7000000000002,418.7688436887878,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56500.0,21.910439,4.907172739319502E-7,56500.0,94.0,94.0,87.82961460446246,89.93288590604026,56500.0,93112.0,10.0,461260.7,145889.6075302982,229696.8,102896.94703688302,1865.4,836.3841754175463,933.2,418.19208770877316,933.2,418.19208770877316,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56600.0,21.956672,4.918309409543871E-7,56600.0,94.5,94.5,88.65979381443297,90.80267558528428,56600.0,93112.0,10.0,462420.19999999995,145867.27642453296,230305.6,102973.74079422168,1870.4,837.0190758479363,935.7,418.50953792396814,935.7,418.50953792396814,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56700.0,22.000646,4.928901928663253E-7,56700.0,94.69999999999999,94.69999999999999,89.13934426229507,91.1371237458194,56700.0,93112.0,10.0,463553.5,145850.9536518931,230752.8,102899.2909821162,1874.0,836.4115148790231,937.5,418.20575743951156,937.5,418.20575743951156,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56800.0,22.048593,4.940451469624207E-7,56800.0,94.69999999999999,94.69999999999999,88.67521367521366,91.18136439267886,56800.0,93112.0,10.0,464671.4,145848.5290766493,231369.6,102974.48516253378,1879.0000000000002,836.9988716307274,940.0000000000001,418.4994358153637,940.0000000000001,418.4994358153637,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
56900.0,22.097856,4.952318010520602E-7,56900.0,94.5,94.5,88.39662447257382,90.92409240924091,56900.0,93112.0,10.0,465819.39999999997,145829.7503226127,231908.8,103000.84902864744,1883.3999999999999,837.2169770535394,942.1999999999999,418.6084885267697,942.1999999999999,418.6084885267697,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,22.147641,4.964310291512971E-7,57000.0,94.8,94.8,89.14405010438412,91.47540983606557,57000.0,93112.0,10.0,466940.7,145802.83281507256,232521.6,103215.52626012986,1888.4,838.9920142647367,944.7,419.49600713236833,944.7,419.49600713236833,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
57100.0,22.191396,4.974850057603582E-7,57100.0,94.69999999999999,94.69999999999999,88.77118644067795,91.39610389610388,57100.0,93112.0,10.0,468097.0,145787.8459032546,232817.59999999998,103440.3839332911,1890.8000000000002,840.8580009596019,945.9000000000001,420.42900047980095,945.9000000000001,420.42900047980095,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
57200.0,22.237009,4.985837381353806E-7,57200.0,94.39999999999999,94.39999999999999,88.21052631578947,91.03999999999999,57200.0,93112.0,10.0,469235.9,145783.23142898767,233403.19999999998,103404.64465476286,1895.6000000000001,840.5284316692948,948.3000000000001,420.2642158346474,948.3000000000001,420.2642158346474,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
57300.0,22.28381,4.997110872219003E-7,57300.0,94.0,94.0,87.20682302771854,90.44585987261145,57300.0,93112.0,10.0,470365.5,145779.3288693946,233949.6,103458.44799317046,1900.0,840.9916104747352,950.5,420.4958052373676,950.5,420.4958052373676,25.4,4.765617600176404,0.0,0.0,0.0,0.0,1.0,0.0
57400.0,22.329943,5.008223454302381E-7,57400.0,93.5,93.5,85.86956521739133,89.74763406940063,57400.0,93112.0,10.0,471499.4,145767.68550615813,234401.6,103465.3913186004,1903.6000000000001,841.0749999587167,952.3000000000001,420.53749997935836,952.3000000000001,420.53749997935836,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
57500.0,22.377825,5.019757337971692E-7,57500.0,93.5,93.5,86.05150214592275,89.71518987341773,57500.0,93112.0,10.0,472671.60000000003,145767.63587542714,234968.0,103601.47739830312,1908.2,842.1745398404987,954.6,421.08726992024935,954.6,421.08726992024935,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
57600.0,22.424907,5.031098516513074E-7,57600.0,92.7,92.7,84.43496801705757,88.39427662957075,57600.0,93112.0,10.0,473830.79999999993,145765.023386423,235460.0,103858.21249290892,1912.1999999999998,844.2954722396919,956.5999999999999,422.14773611984594,956.5999999999999,422.14773611984594,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
57700.0,22.469719,5.04189289425396E-7,57700.0,92.80000000000001,92.80000000000001,84.44924406047517,88.58954041204437,57700.0,93112.0,10.0,474972.0,145771.30265362017,236172.0,103973.98623373701,1918.0,845.2482869942219,959.5,422.62414349711094,959.5,422.62414349711094,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
57800.0,22.51676,5.053224196657536E-7,57800.0,93.0,93.0,84.81561822125815,88.87122416534183,57800.0,93112.0,10.0,476130.0,145759.74281292106,236541.6,104124.44336273783,1921.0,846.4787192967241,961.0,423.23935964836204,961.0,423.23935964836204,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
57900.0,22.565746,5.065024013403386E-7,57900.0,93.0,93.0,84.34004474272932,88.80000000000001,57900.0,93112.0,10.0,477265.10000000003,145750.8810786786,237010.4,104210.98141665409,1924.8,847.160721993701,962.9,423.5803609968505,962.9,423.5803609968505,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,22.613415,5.076506589332385E-7,58000.0,92.80000000000001,92.80000000000001,84.1409691629956,88.53503184713377,58000.0,93112.0,10.0,478385.1,145743.48492429353,237747.2,104214.06435772264,1930.8000000000002,847.2053142210832,965.9000000000001,423.6026571105416,965.9000000000001,423.6026571105416,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58100.0,22.659846,5.087690954075916E-7,58100.0,92.7,92.7,83.92070484581498,88.2825040128411,58100.0,93112.0,10.0,479534.49999999994,145730.65202569202,238166.4,104182.45395800154,1934.1999999999998,846.8788185645768,967.5999999999999,423.4394092822884,967.5999999999999,423.4394092822884,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58200.0,22.706038,5.098817748162479E-7,58200.0,92.4,92.4,82.92134831460675,87.7221324717286,58200.0,93112.0,10.0,480672.7,145728.2374666016,238728.8,104204.9702171425,1938.8,847.0290300679061,969.9,423.51451503395305,969.9,423.51451503395305,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58300.0,22.753717,5.110302732905577E-7,58300.0,92.7,92.7,83.40909090909092,88.07189542483661,58300.0,93112.0,10.0,481839.9,145694.5458389267,239460.0,104065.03800561988,1944.8000000000002,845.9033041666169,972.9000000000001,422.95165208330843,972.9000000000001,422.95165208330843,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58400.0,22.802652,5.122090264699523E-7,58400.0,93.0,93.0,84.44444444444446,88.4678747940692,58400.0,93112.0,10.0,482972.60000000003,145685.70625852232,240152.0,104210.72122280787,1950.3999999999999,847.0644997086506,975.6999999999999,423.5322498543253,975.6999999999999,423.5322498543253,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58500.0,22.876109,5.139497359345354E-7,58500.0,93.2,93.2,85.02202643171806,88.77887788778878,58500.0,91600.0,10.0,484111.8,145669.96728358252,240767.2,104267.08893009125,1955.3999999999996,847.4929301573358,978.1999999999998,423.7464650786679,978.1999999999998,423.7464650786679,25.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
58600.0,22.926496,5.15148135754797E-7,58600.0,93.5,93.5,85.93073593073595,89.20265780730898,58600.0,91936.0,10.0,485258.6,145656.98650383294,241500.80000000002,104363.76574782393,1961.4,848.3001565221803,981.2,424.15007826109013,981.2,424.15007826109013,25.7,4.715223571935199,0.0,0.0,0.0,0.0,1.0,0.0
58700.0,22.972754,5.162503422672548E-7,58700.0,93.4,93.4,86.1344537815126,89.00000000000001,58700.0,92104.0,10.0,486397.2,145674.86701769193,241917.59999999998,104360.21760890391,1964.8,848.2973535264624,982.9,424.1486767632312,982.9,424.1486767632312,25.8,4.825856285561028,0.0,0.0,0.0,0.0,1.0,0.0
58800.0,23.023023,5.173798720849055E-7,58800.0,92.80000000000001,92.80000000000001,85.09316770186336,87.93969849246231,58800.0,86856.0,10.0,436460.3,210661.4533405831,207873.6,121378.51887124748,1688.3999999999999,986.8927894040861,844.6999999999999,493.44639470204305,844.6999999999999,493.44639470204305,23.200000000000003,8.403702887550358,0.0,0.0,0.0,0.0,1.0,0.0
58900.0,23.093495,5.190130920356344E-7,58900.0,92.5,92.5,84.87903225806453,87.30964467005077,58900.0,89584.0,10.0,437633.4000000001,210637.32723712575,208674.4,121530.24888680551,1695.0,988.1430395781103,848.0,494.0715197890552,848.0,494.0715197890552,23.3,8.138386408455508,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,23.141307,5.201232343974211E-7,59000.0,92.2,92.2,84.01639344262296,86.59793814432989,59000.0,89752.0,10.0,438786.2,210580.99356294138,209458.4,121553.43055920351,1701.4000000000003,988.3232939343953,851.2000000000002,494.16164696719767,851.2000000000002,494.16164696719767,23.700000000000003,7.874713398664812,0.0,0.0,0.0,0.0,1.0,0.0
59100.0,23.215598,5.218973911719188E-7,59100.0,92.0,92.0,83.96793587174349,86.1111111111111,59100.0,92312.0,10.0,439890.8,210464.48662042728,210017.59999999998,121529.45455430413,1705.9999999999998,988.1256105486905,853.4999999999999,494.06280527434524,853.4999999999999,494.06280527434524,23.700000000000003,7.874713398664812,0.0,0.0,0.0,0.0,1.0,0.0
59200.0,23.262067,5.230131846128237E-7,59200.0,92.60000000000001,92.60000000000001,85.43307086614173,86.99472759226715,59200.0,92816.0,10.0,440970.39999999997,210323.46288208338,210512.8,121629.65044648173,1710.0,988.9650033129473,855.5,494.48250165647363,855.5,494.48250165647363,23.700000000000003,7.874713398664812,0.0,0.0,0.0,0.0,1.0,0.0
59300.0,23.305817,5.240636906069184E-7,59300.0,92.0,92.0,84.31372549019609,86.13518197573659,59300.0,92816.0,10.0,442049.7,210214.57664335374,211108.8,121735.66556071852,1714.8,989.8329600942217,857.9,494.91648004711084,857.9,494.91648004711084,23.8,7.857056276579247,0.0,0.0,0.0,0.0,1.0,0.0
59400.0,23.351668,5.251706231902868E-7,59400.0,92.7,92.7,85.57312252964428,87.30434782608695,59400.0,93320.0,10.0,443117.9,210101.13012200684,211747.2,122097.53135806363,1720.0,992.8227994517005,860.5,496.41139972585023,860.5,496.41139972585023,23.8,7.857056276579247,0.0,0.0,0.0,0.0,1.0,0.0
59500.0,23.400899,5.262923165410755E-7,59500.0,92.80000000000001,92.80000000000001,85.79881656804734,87.36842105263159,59500.0,88072.0,10.0,382850.0,241254.36339496766,176204.80000000002,125624.40839688228,1431.2000000000003,1021.701173968636,716.1000000000001,510.850586984318,716.1000000000001,510.850586984318,21.400000000000002,8.983936281558941,0.0,0.0,0.0,0.0,1.0,0.0
59600.0,23.444061,5.272794838291073E-7,59600.0,93.0,93.0,85.85858585858587,87.69771528998245,59600.0,88408.0,10.0,383979.6000000001,241203.0097629611,176727.20000000004,125550.47445089344,1435.4,1021.0355527600398,718.2,510.5177763800199,718.2,510.5177763800199,21.599999999999998,8.604908160140027,0.0,0.0,0.0,0.0,1.0,0.0
59700.0,23.519883,5.290572491453752E-7,59700.0,92.9,92.9,85.08403361344538,87.38898756660748,59700.0,90632.0,10.0,385084.7,241092.93675171546,177535.2,125399.41012514108,1442.0,1019.8048832987612,721.5,509.9024416493806,721.5,509.9024416493806,21.7,8.420213774008355,0.0,0.0,0.0,0.0,1.0,0.0
59800.0,23.569978,5.30165969899131E-7,59800.0,93.10000000000001,93.10000000000001,85.47368421052633,87.87346221441126,59800.0,85552.0,10.0,324850.19999999995,252631.42478445199,147201.6,125891.17438239178,1195.4,1023.7151513536912,598.2,511.8575756768456,598.2,511.8575756768456,19.6,9.008637830191397,0.0,0.0,0.0,0.0,1.0,0.0
59900.0,23.611956,5.311023400020266E-7,59900.0,93.2,93.2,85.59322033898306,88.1739130434783,59900.0,86224.0,10.0,325964.0,252547.47934464389,147718.4,126001.69292972042,1199.6000000000001,1024.6035764572018,600.3000000000001,512.3017882286009,600.3000000000001,512.3017882286009,19.7,8.857514073122072,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,23.650434,5.319656553284987E-7,60000.0,93.2,93.2,85.53191489361703,88.33619210977704,60000.0,86728.0,10.0,327089.8,252485.41378895094,148335.19999999995,125989.99192422653,1204.6,1024.5093351345208,602.8,512.2546675672604,602.8,512.2546675672604,19.7,8.857514073122072,0.0,0.0,0.0,0.0,1.0,0.0
60100.0,23.694932,5.329737087587513E-7,60100.0,93.0,93.0,84.9785407725322,87.91018998272887,60100.0,87568.0,10.0,328224.1,252378.7807661113,149219.19999999998,125832.96662975266,1211.8000000000002,1023.2141950192486,606.4000000000001,511.6070975096243,606.4000000000001,511.6070975096243,19.9,8.55634916954136,0.0,0.0,0.0,0.0,1.0,0.0
60200.0,23.738285,5.338913121881582E-7,60200.0,92.9,92.9,84.8936170212766,87.67361111111111,60200.0,81816.0,10.0,262153.7,238903.32259261046,112806.40000000001,105380.60696478582,915.8,857.16856892653,458.4,428.584284463265,458.4,428.584284463265,17.400000000000002,8.275801404630785,0.0,0.0,0.0,0.0,1.0,0.0
60300.0,23.773043,5.346330376404025E-7,60300.0,93.7,93.7,86.98347107438018,88.72987477638642,60300.0,82488.0,10.0,263379.9,238879.8653160901,113271.2,105499.32328461217,919.6,858.1515276712175,460.3,429.07576383560877,460.3,429.07576383560877,17.600000000000005,8.01664934163062,0.0,0.0,0.0,0.0,1.0,0.0
60400.0,23.806754,5.353553506980337E-7,60400.0,93.4,93.4,86.39175257731961,87.84530386740333,60400.0,82824.0,10.0,264590.9,238895.5275942696,113853.6,105728.71226892175,924.4,860.051703872118,462.7,430.025851936059,462.7,430.025851936059,17.700000000000003,7.902882737049536,0.0,0.0,0.0,0.0,1.0,0.0
60500.0,23.843006,5.361352599660553E-7,60500.0,93.30000000000001,93.30000000000001,86.12836438923397,87.40601503759399,60500.0,83160.0,10.0,265774.5,238891.31905871152,114296.8,105561.97163414906,928.0,858.6362572255042,464.5,429.3181286127521,464.5,429.3181286127521,17.700000000000003,7.902882737049536,0.0,0.0,0.0,0.0,1.0,0.0
60600.0,23.897322,5.372518553584812E-7,60600.0,93.89999999999999,93.89999999999999,87.72635814889334,88.24662813102118,60600.0,79464.0,10.0,224457.69999999998,245262.21928469854,98268.0,109425.2042142638,798.0,890.2055942309057,399.5,445.10279711545286,399.5,445.10279711545286,15.599999999999998,9.143303560529969,0.0,0.0,0.0,0.0,1.0,0.0
60700.0,23.935439,5.380486945745843E-7,60700.0,93.89999999999999,93.89999999999999,88.08593749999999,88.0392156862745,60700.0,80808.0,10.0,225668.9,245250.96871048916,98959.2,109458.65178616281,803.5999999999999,890.4750542391529,402.29999999999995,445.23752711957644,402.29999999999995,445.23752711957644,15.8,8.804039476916895,0.0,0.0,0.0,0.0,1.0,0.0
60800.0,23.994972,5.393378391034071E-7,60800.0,94.0,94.0,88.2583170254403,87.75510204081631,60800.0,83704.0,10.0,226827.5,245158.21385892824,99665.59999999999,109455.28975715255,809.4000000000001,890.4489753926263,405.20000000000005,445.22448769631313,405.20000000000005,445.22448769631313,15.900000000000002,8.723531395025754,0.0,0.0,0.0,0.0,1.0,0.0
60900.0,24.036642,5.401835993967119E-7,60900.0,94.3,94.3,88.69047619047618,88.0252100840336,60900.0,78456.0,10.0,163031.1,202940.41474200145,72504.79999999999,91765.34437211759,588.2,745.7871009879427,294.6,372.89355049397136,294.6,372.89355049397136,14.1,7.415449338299662,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,24.088583,5.41283512699107E-7,61000.0,94.39999999999999,94.39999999999999,88.9108910891089,87.77292576419212,61000.0,81856.0,10.0,164165.5,202867.97687891612,73248.8,91810.22556072452,594.2,746.1541097893622,297.6,373.0770548946811,297.6,373.0770548946811,14.299999999999999,7.165503781622367,0.0,0.0,0.0,0.0,1.0,0.0
61100.0,24.124709,5.420500944058098E-7,61100.0,94.8,94.8,89.72332015810277,88.49557522123894,61100.0,82024.0,10.0,165314.1,202788.02749474908,73934.4,91813.94077057265,599.8,746.1654269962154,300.4,373.0827134981077,300.4,373.0827134981077,14.5,7.011894655987543,0.0,0.0,0.0,0.0,1.0,0.0
61200.0,24.159317,5.427874729037282E-7,61200.0,94.89999999999999,94.89999999999999,89.9803536345776,88.48758465011286,61200.0,82360.0,10.0,166463.4,202699.31060081196,74671.2,91784.85006530823,605.8,745.9777774467846,303.4,372.9888887233923,303.4,372.9888887233923,14.799999999999999,6.7461923416925424,0.0,0.0,0.0,0.0,1.0,0.0
61300.0,24.193852,5.435308007730375E-7,61300.0,94.6,94.6,89.06882591093115,87.75510204081631,61300.0,83200.0,10.0,167597.8,202614.040486833,75314.40000000001,91784.88706777628,611.0,745.9746793438918,306.0,372.9873396719459,306.0,372.9873396719459,14.799999999999999,6.7461923416925424,0.0,0.0,0.0,0.0,1.0,0.0
61400.0,24.229725,5.442433105181486E-7,61400.0,94.69999999999999,94.69999999999999,89.46322067594433,87.98185941043083,61400.0,76776.0,10.0,126452.1,186427.74702307596,57932.0,85354.28686493855,469.79999999999995,693.8018929540814,235.39999999999998,346.9009464770407,235.39999999999998,346.9009464770407,13.5,6.620674688680402,0.0,0.0,0.0,0.0,1.0,0.0
61500.0,24.263575,5.449303512171736E-7,61500.0,94.89999999999999,94.89999999999999,90.01956947162427,88.46153846153845,61500.0,78456.0,10.0,127668.90000000001,186456.3913677345,58684.8,85533.71790612428,476.0,695.2737270712561,238.5,347.63686353562804,238.5,347.63686353562804,13.7,6.429964575675705,0.0,0.0,0.0,0.0,1.0,0.0
61600.0,24.295291,5.455768357858887E-7,61600.0,94.39999999999999,94.39999999999999,88.82235528942115,87.61061946902655,61600.0,78792.0,10.0,128866.29999999999,186468.20258100008,59378.4,85469.91162222592,481.6,694.7818522545205,241.3,347.39092612726023,241.3,347.39092612726023,14.2,6.014796569941312,0.0,0.0,0.0,0.0,1.0,0.0
61700.0,24.324331,5.461687739835015E-7,61700.0,94.5,94.5,88.84381338742392,87.96498905908095,61700.0,78792.0,10.0,130074.29999999999,186461.4196604458,59948.8,85404.05146361618,486.2,694.257204980018,243.6,347.128602490009,243.6,347.128602490009,14.299999999999999,5.907622195096772,0.0,0.0,0.0,0.0,1.0,0.0
61800.0,24.3516,5.467269832351139E-7,61800.0,94.6,94.6,89.09090909090908,88.38709677419354,61800.0,79128.0,10.0,131277.7,186446.37859243425,60368.8,85672.12309056222,489.6,696.4002999552613,245.3,348.20014997763064,245.3,348.20014997763064,14.299999999999999,5.907622195096772,0.0,0.0,0.0,0.0,1.0,0.0
61900.0,24.38121,5.473356876605085E-7,61900.0,94.19999999999999,94.19999999999999,88.44621513944222,87.73784355179703,61900.0,79464.0,10.0,132478.7,186451.06194629194,60907.20000000001,85958.75163355969,494.0,698.8226607023495,247.5,349.41133035117474,247.5,349.41133035117474,14.399999999999999,5.815687596683837,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,24.41124,5.479556365021399E-7,62000.0,94.19999999999999,94.19999999999999,88.56015779092701,87.94178794178794,62000.0,79800.0,10.0,133702.09999999998,186441.14682026487,61327.2,86213.9031592675,497.4,700.9262443367348,249.2,350.4631221683674,249.2,350.4631221683674,14.399999999999999,5.815687596683837,0.0,0.0,0.0,0.0,1.0,0.0
62100.0,24.439731,5.485487668112746E-7,62100.0,94.3,94.3,88.53118712273641,88.39103869653768,62100.0,80472.0,10.0,134923.9,186457.04390642428,61697.6,86437.12451796007,500.4,702.7596712643345,250.7,351.37983563216727,250.7,351.37983563216727,14.399999999999999,5.815687596683837,0.0,0.0,0.0,0.0,1.0,0.0
62200.0,24.484116,5.495002469937832E-7,62200.0,93.89999999999999,93.89999999999999,87.44855967078188,87.72635814889334,62200.0,82864.0,10.0,136098.7,186436.56861728843,62576.8,86625.1260814218,507.59999999999997,704.264502079218,254.29999999999998,352.132251039609,254.29999999999998,352.132251039609,14.6,5.641118880348314,0.0,0.0,0.0,0.0,1.0,0.0
62300.0,24.515675,5.501822629550263E-7,62300.0,93.89999999999999,93.89999999999999,87.7016129032258,87.75100401606424,62300.0,83536.0,10.0,137247.9,186395.9988593282,63213.600000000006,86586.03839624237,512.8,703.948514531504,256.9,351.974257265752,256.9,351.974257265752,14.799999999999999,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
62400.0,24.544118,5.507969395919805E-7,62400.0,93.7,93.7,87.16904276985744,87.50000000000001,62400.0,83536.0,10.0,138401.1,186365.54065625972,63540.8,86669.19883070083,515.4,704.6485648889097,258.2,352.32428244445487,258.2,352.32428244445487,14.799999999999999,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
62500.0,24.574472,5.514542337486313E-7,62500.0,93.7,93.7,87.09016393442624,87.54940711462453,62500.0,83704.0,10.0,139547.7,186357.03661165514,64014.399999999994,86786.23176415844,519.2,705.5912886839425,260.1,352.79564434197124,260.1,352.79564434197124,14.799999999999999,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
62600.0,24.606728,5.521527143547104E-7,62600.0,93.7,93.7,87.06365503080083,87.19512195121952,62600.0,83704.0,10.0,140676.0,186333.99067027765,64557.6,86783.78589370508,523.5999999999999,705.5715098808594,262.29999999999995,352.7857549404297,262.29999999999995,352.7857549404297,14.799999999999999,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
62700.0,24.636757,5.528081913168231E-7,62700.0,93.89999999999999,93.89999999999999,87.7016129032258,87.7016129032258,62700.0,84376.0,10.0,141842.3,186317.52849849872,64876.8,86848.01475476826,526.2,706.1074516908409,263.6,353.05372584542044,263.6,353.05372584542044,15.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
62800.0,24.668043,5.534924659836623E-7,62800.0,94.0,94.0,87.9759519038076,88.09523809523809,62800.0,84544.0,10.0,142991.2,186295.20848660244,65448.0,86648.83935620706,530.8,704.4717169624341,265.9,352.23585848121706,265.9,352.23585848121706,15.200000000000001,5.202563470700445,0.0,0.0,0.0,0.0,1.0,0.0
62900.0,24.699105,5.541731914215617E-7,62900.0,94.39999999999999,94.39999999999999,88.75502008032127,88.93280632411066,62900.0,84712.0,10.0,144138.5,186236.69245300008,66062.4,86587.81256196894,535.8,703.948988050823,268.4,351.9744940254115,268.4,351.9744940254115,15.200000000000001,5.202563470700445,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,24.733381,5.549243518461783E-7,63000.0,94.39999999999999,94.39999999999999,88.86679920477137,89.01960784313725,63000.0,84712.0,10.0,145321.9,186215.44823161158,66612.8,86354.37373057603,540.2,702.0339972774348,270.6,351.0169986387174,270.6,351.0169986387174,15.299999999999999,5.121848624601603,0.0,0.0,0.0,0.0,1.0,0.0
63100.0,24.768364,5.556910062146682E-7,63100.0,93.8,93.8,87.77120315581854,87.81925343811395,63100.0,84712.0,10.0,146458.0,186195.4437179743,67447.2,86467.49499063539,547.0,703.0087718750979,274.0,351.50438593754893,274.0,351.50438593754893,15.4,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
63200.0,24.804032,5.564757727810905E-7,63200.0,93.8,93.8,88.05394990366088,87.77120315581854,63200.0,85048.0,10.0,147589.7,186154.75847802308,68066.4,86237.71879481353,552.0,701.1116569816505,276.5,350.55582849082526,276.5,350.55582849082526,15.4,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
63300.0,24.83457,5.571476691981983E-7,63300.0,93.8,93.8,88.03088803088802,87.79527559055117,63300.0,85048.0,10.0,148705.6,186131.56840447863,68660.8,86438.67136209607,556.8,702.7327293423075,278.9,351.36636467115375,278.9,351.36636467115375,15.5,5.01663898109747,0.0,0.0,0.0,0.0,1.0,0.0
63400.0,24.866918,5.578622009957001E-7,63400.0,93.7,93.7,87.76699029126215,87.64705882352942,63400.0,85384.0,10.0,149852.5,186117.08704364335,69228.0,86436.24023907256,561.4,702.6994299762089,281.2,351.34971498810444,281.2,351.34971498810444,15.5,5.01663898109747,0.0,0.0,0.0,0.0,1.0,0.0
63500.0,24.898366,5.585582195656994E-7,63500.0,93.8,93.8,87.7227722772277,88.25757575757575,63500.0,85552.0,10.0,150981.3,186086.31833405222,69798.4,86461.21048218354,566.0,702.8767870528786,283.5,351.4383935264393,283.5,351.4383935264393,15.5,5.01663898109747,0.0,0.0,0.0,0.0,1.0,0.0
63600.0,24.928681,5.592291621677576E-7,63600.0,94.3,94.3,88.66799204771371,89.72972972972974,63600.0,85552.0,10.0,152118.09999999998,186047.87029653895,70408.0,86677.838049232,571.0,704.6739198617565,286.0,352.33695993087827,286.0,352.33695993087827,15.5,5.01663898109747,0.0,0.0,0.0,0.0,1.0,0.0
63700.0,24.963815,5.600067606299287E-7,63700.0,94.1,94.1,87.8099173553719,89.44543828264759,63700.0,85552.0,10.0,153257.7,186004.55956541016,71047.2,86672.07839103793,576.2,704.6664774518824,288.6,352.3332387259412,288.6,352.3332387259412,15.600000000000001,4.948624949305502,0.0,0.0,0.0,0.0,1.0,0.0
