learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
17300.0,16.263352,3.914735071216194E-7,17300.0,89.60000000000001,78.4124875456659,78.989898989899,75.23809523809526,45527.0,91816.0,10.0,213703.89999999997,202741.41443800332,151709.6,151892.5266855922,1231.4,1234.3955065807177,616.2,617.1977532903588,616.2,617.1977532903588,19.6,5.872724145478731,0.0,0.0,0.0,0.0,1.0,0.0
17400.0,16.332951,3.9313273254781976E-7,17400.0,89.1,77.34245732483018,78.0241935483871,73.86091127098322,45698.0,92152.0,10.0,215650.8,202724.3649851251,153056.80000000002,151841.33920261782,1242.3999999999999,1234.0416164421326,621.6999999999999,617.0208082210663,621.6999999999999,617.0208082210663,19.799999999999997,5.769652406245015,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,16.398598,3.947034493937262E-7,17500.0,89.4,77.77824364269094,78.36734693877551,73.82716049382717,45868.0,92488.0,10.0,217617.8,202694.64653392084,154380.0,152360.42018552954,1253.2,1238.2889449200097,627.1,619.1444724600049,627.1,619.1444724600049,19.9,5.685263601823773,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,16.463829,3.9626421272754684E-7,17600.0,90.0,78.88237058060811,79.59183673469387,74.93734335839599,46037.0,92488.0,10.0,219552.59999999998,202653.34971774393,155780.0,152615.85293510996,1264.6000000000001,1240.3683323916327,632.8000000000001,620.1841661958164,632.8000000000001,620.1841661958164,19.9,5.685263601823773,0.0,0.0,0.0,0.0,1.0,0.0
17700.0,16.521749,3.9765004787180175E-7,17700.0,89.9,78.5542598459304,79.30327868852459,74.36548223350255,46206.0,92488.0,10.0,221461.59999999998,202624.24691597663,156713.6,152889.88322260638,1272.2,1242.6581544772837,636.6,621.3290772386418,636.6,621.3290772386418,19.9,5.685263601823773,0.0,0.0,0.0,0.0,1.0,0.0
17800.0,16.580784,3.9906256129965204E-7,17800.0,89.9,78.53201492981458,79.38775510204083,74.30025445292621,46367.0,92488.0,10.0,223319.30000000002,202627.37332960605,157746.4,152789.32923997016,1280.6000000000004,1241.8505188270894,640.8000000000002,620.9252594135447,640.8000000000002,620.9252594135447,20.1,5.566766466171262,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,16.64847,4.00682064710806E-7,17900.0,90.0,78.70709479601396,79.67479674796748,74.35897435897436,46528.0,92488.0,10.0,225171.4,202615.16534071296,159253.59999999998,152661.95542308505,1292.8,1240.790590264485,646.9,620.3952951322425,646.9,620.3952951322425,20.2,5.473166867139677,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,16.706406,4.0207331867888586E-7,18000.0,90.2,79.23579240877523,80.7843137254902,75.06361323155217,46677.0,92824.0,10.0,226875.0,202579.10664890066,160213.6,152915.24715141318,1300.6,1242.897260436276,650.8,621.448630218138,650.8,621.448630218138,20.2,5.473166867139677,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,16.76421,4.034639151083928E-7,18100.0,90.3,79.3985217908419,80.98039215686275,75.25510204081634,46840.0,92992.0,10.0,228722.0,202599.9848058566,161105.6,153089.0320849639,1307.8,1244.3058573625162,654.4,622.1529286812581,654.4,622.1529286812581,20.2,5.473166867139677,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,16.824242,4.0491071984378845E-7,18200.0,89.8,78.08525266414576,79.64071856287426,73.15789473684211,47009.0,93160.0,10.0,230649.8,202572.24215068447,162016.0,153309.6134696785,1315.2,1246.1833109315999,658.1,623.0916554657999,658.1,623.0916554657999,20.3,5.396500923952688,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,16.886278,4.0640582209866926E-7,18300.0,89.8,77.9051481004926,79.72166998011929,72.65415549597856,47175.0,93160.0,10.0,232515.6,202534.83979810594,163194.4,153289.29399102426,1324.8000000000002,1245.9899946093735,662.9000000000001,622.9949973046868,662.9000000000001,622.9949973046868,20.5,5.2967495273569005,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,16.947466,4.078804870798358E-7,18400.0,90.60000000000001,79.59077329257278,81.0483870967742,74.73118279569894,47344.0,93160.0,10.0,234442.0,202520.89039953932,164232.8,153500.1797152766,1333.2,1247.7134464469173,667.1,623.8567232234586,667.1,623.8567232234586,20.5,5.2967495273569005,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,17.007517,4.093277497258453E-7,18500.0,90.5,79.54790096878365,81.11332007952286,74.66666666666667,47495.0,93160.0,10.0,236191.8,202528.0010910974,165089.59999999998,153587.03833273894,1340.1999999999998,1248.3828472601397,670.5999999999999,624.1914236300698,670.5999999999999,624.1914236300698,20.5,5.2967495273569005,0.0,0.0,0.0,0.0,1.0,0.0
18600.0,17.067425,4.1077156599197143E-7,18600.0,90.5,79.56760756041537,80.76923076923077,74.53083109919572,47660.0,93160.0,10.0,238075.3,202509.59454200353,166224.80000000005,153977.55710405763,1349.4,1251.502492561996,675.2,625.751246280998,675.2,625.751246280998,20.5,5.2967495273569005,0.0,0.0,0.0,0.0,1.0,0.0
18700.0,17.127895,4.1222892677204496E-7,18700.0,91.10000000000001,80.89899215356353,81.83673469387756,76.01078167115904,47819.0,93160.0,10.0,239890.59999999998,202464.227268369,167115.99999999997,153893.48966664504,1356.6,1250.8062466532003,678.8,625.4031233266002,678.8,625.4031233266002,20.599999999999998,5.211099265563415,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,17.187088,4.1365551113875393E-7,18800.0,91.10000000000001,80.78932145293169,81.87372708757637,75.68306010928963,47985.0,93160.0,10.0,241774.30000000002,202434.74026244166,168100.0,153817.10084382686,1364.6,1250.1085463981829,682.8,625.0542731990914,682.8,625.0542731990914,20.599999999999998,5.211099265563415,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,17.247938,4.151273194224472E-7,18900.0,91.4,81.40419919129891,82.15767634854772,76.43835616438356,48163.0,93496.0,10.0,243787.9,202404.61908401313,169084.8,154020.59568829677,1372.6,1251.7954394477647,686.8,625.8977197238823,686.8,625.8977197238823,20.599999999999998,5.211099265563415,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,17.309423,4.1661448675725216E-7,19000.0,91.5,81.47421646833182,82.14285714285715,76.25698324022348,48330.0,93496.0,10.0,245639.6,202409.67230413342,170201.6,154046.3622125928,1381.5999999999997,1251.9854631743933,691.2999999999998,625.9927315871967,691.2999999999998,625.9927315871967,20.599999999999998,5.211099265563415,0.0,0.0,0.0,0.0,1.0,0.0
19100.0,17.367936,4.180348550466202E-7,19100.0,91.5,81.52013218540743,82.18029350104823,76.3888888888889,48493.0,93832.0,10.0,247496.3,202373.5785856609,171300.00000000003,154208.7388444637,1390.6,1253.3612762842517,695.8,626.6806381421259,695.8,626.6806381421259,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19200.0,17.435933,4.1968544179780636E-7,19200.0,91.5,81.58961741059053,82.43801652892563,76.83923705722073,48671.0,93832.0,10.0,249515.5,202343.35198274025,172510.4,154479.5643379552,1400.3999999999999,1255.5264677063208,700.6999999999999,627.7632338531604,700.6999999999999,627.7632338531604,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,17.49637,4.2115251404336777E-7,19300.0,91.60000000000001,81.94519075765719,82.57261410788382,77.60000000000001,48829.0,93832.0,10.0,251338.6,202323.08831789042,173567.20000000004,154453.09049014057,1409.0,1255.2832349712953,705.0,627.6416174856477,705.0,627.6416174856477,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,17.552189,4.2250748708430284E-7,19400.0,91.9,82.82267915309447,83.16008316008316,79.1237113402062,48973.0,93832.0,10.0,252994.09999999998,202310.9640382844,174536.8,154468.68894432223,1416.8,1255.4161594201873,708.9,627.7080797100937,708.9,627.7080797100937,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,17.616066,4.240580632848046E-7,19500.0,92.30000000000001,83.75678207086264,84.28571428571429,80.60453400503779,49150.0,93832.0,10.0,255006.2,202325.09684542625,175551.2,154503.3637870422,1425.0,1255.6170683063456,713.0,627.8085341531728,713.0,627.8085341531728,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,17.677592,4.2555691840954974E-7,19600.0,92.30000000000001,83.81264715775312,84.31771894093687,80.98765432098767,49313.0,94168.0,10.0,256880.09999999998,202287.4586442933,176515.99999999997,154804.75818125086,1432.8,1258.05968768488,716.9,629.02984384244,716.9,629.02984384244,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,17.736159,4.2698368836194296E-7,19700.0,91.9,83.16148345251955,83.80000000000001,80.7600950118765,49482.0,94168.0,10.0,258813.4,202276.67819608972,177234.4,154913.14030427934,1438.6,1258.9038618311301,719.8,629.4519309155651,719.8,629.4519309155651,20.7,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,17.797115,4.2846865752918873E-7,19800.0,92.0,83.52451757728032,83.87096774193549,81.60919540229887,49648.0,94168.0,10.0,260691.1,202274.70315579916,178192.0,154820.02020410667,1446.3999999999999,1258.1040585826843,723.6999999999999,629.0520292913421,723.6999999999999,629.0520292913421,20.900000000000002,4.998888765404656,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,17.860666,4.300168443450499E-7,19900.0,91.8,83.24800712572575,83.43434343434343,81.73719376391982,49805.0,94168.0,10.0,262470.4,202278.37383401452,179402.4,154721.4594002181,1456.2,1257.298408846877,728.6,628.6492044234385,728.6,628.6492044234385,20.900000000000002,4.998888765404656,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,17.92337,4.3154439711529365E-7,20000.0,91.8,83.40060810455189,83.43434343434343,82.44111349036403,49960.0,94168.0,10.0,264248.1,202292.20245940716,180472.0,154721.74587088052,1464.8,1257.2953157914458,732.9,628.6476578957229,732.9,628.6476578957229,21.000000000000004,4.830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20100.0,17.987179,4.33098869154023E-7,20100.0,91.60000000000001,83.0443471064371,83.26693227091634,82.24101479915434,50135.0,94168.0,10.0,266217.9,202295.0401552973,181812.0,154938.36105439553,1475.6,1259.0504534943962,738.3,629.5252267471981,738.3,629.5252267471981,21.000000000000004,4.830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20200.0,18.054402,4.347394323969883E-7,20200.0,92.30000000000001,84.525350289798,84.44444444444446,84.02489626556017,50312.0,94336.0,10.0,268260.2,202291.5857034098,182964.80000000002,155165.48616006362,1485.0,1260.9002075237092,743.0,630.4501037618546,743.0,630.4501037618546,21.000000000000004,4.830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20300.0,18.112722,4.361627197886509E-7,20300.0,92.2,84.33716068868301,84.21052631578948,83.85093167701864,50456.0,94336.0,10.0,269879.4,202242.6409666259,184071.19999999998,155133.93936337723,1494.0,1260.6373167745135,747.5,630.3186583872567,747.5,630.3186583872567,21.1,4.748099034818507,0.0,0.0,0.0,0.0,1.0,0.0
20400.0,18.179569,4.377970121159324E-7,20400.0,92.30000000000001,84.49406344143186,84.81262327416175,83.68644067796612,50632.0,94504.0,10.0,271854.9,202195.19309235705,185223.20000000004,155209.06568940417,1503.4,1261.2215595295786,752.2,630.6107797647893,752.2,630.6107797647893,21.2,4.661902329879224,0.0,0.0,0.0,0.0,1.0,0.0
20500.0,18.239287,4.3925701285195044E-7,20500.0,92.80000000000001,85.46605516439507,85.60000000000001,84.48275862068967,50790.0,94504.0,10.0,273655.0,202177.7698440437,185886.4,155218.4087501651,1508.8,1261.2580844361535,754.9,630.6290422180767,754.9,630.6290422180767,21.299999999999997,4.643992535164831,0.0,0.0,0.0,0.0,1.0,0.0
20600.0,18.304351,4.4084771394522677E-7,20600.0,93.4,86.70812657085779,86.93069306930694,85.8974358974359,50961.0,94504.0,10.0,275578.5,202165.22999997906,187043.2,155562.11607143373,1518.2,1264.0204639693668,759.6,632.0102319846834,759.6,632.0102319846834,21.299999999999997,4.643992535164831,0.0,0.0,0.0,0.0,1.0,0.0
20700.0,18.368339,4.4241210871893523E-7,20700.0,93.4,86.67850799289522,86.87872763419485,85.71428571428572,51128.0,94504.0,10.0,277492.7,202134.7307840051,187997.6,155704.42362031122,1526.0,1265.1964274372576,763.5,632.5982137186288,763.5,632.5982137186288,21.299999999999997,4.643992535164831,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,18.431028,4.4394474521279357E-7,20800.0,93.8,87.49737848258505,87.7227722772277,86.58008658008657,51299.0,94504.0,10.0,279437.60000000003,202097.42801607127,188976.8,155798.33887347236,1534.0,1265.9669119776481,767.5,632.9834559888241,767.5,632.9834559888241,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
20900.0,18.491922,4.454334970936181E-7,20900.0,94.1,88.10244000806613,88.24701195219123,87.14596949891066,51466.0,94504.0,10.0,281319.10000000003,202082.47573121116,189814.40000000002,155873.99368236156,1540.8,1266.5885765402363,770.9,633.2942882701182,770.9,633.2942882701182,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,18.555081,4.4697762426609816E-7,21000.0,94.1,88.07839967670235,88.24701195219123,86.85968819599108,51620.0,94504.0,10.0,283106.39999999997,202039.49838154585,190828.0,156020.59812729855,1549.0,1267.784419108128,775.0,633.892209554064,775.0,633.892209554064,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
21100.0,18.618779,4.4853492904661455E-7,21100.0,94.39999999999999,88.68266183793571,88.54805725971369,87.44394618834079,51782.0,94504.0,10.0,284959.0,202036.7391375473,191932.80000000005,156175.02633534095,1558.0,1269.0809447960537,779.5,634.5404723980268,779.5,634.5404723980268,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
21200.0,18.687479,4.502204956259167E-7,21200.0,93.89999999999999,87.68512686338161,87.55102040816325,86.35346756152124,51951.0,94840.0,10.0,286906.5,202017.14116725067,193213.6,156113.68029114054,1568.3999999999999,1268.5526485811388,784.6999999999999,634.2763242905694,784.6999999999999,634.2763242905694,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
21300.0,18.751833,4.51802229266614E-7,21300.0,93.7,87.29582577132487,87.42514970059881,86.00000000000001,52108.0,95008.0,10.0,288677.6,202012.89568088908,194465.59999999998,156350.33636264142,1578.6000000000001,1270.4864510187515,789.8000000000001,635.2432255093757,789.8000000000001,635.2432255093757,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
21400.0,18.821337,4.535105428906781E-7,21400.0,93.8,87.5494507701267,87.47474747474746,86.66666666666666,52285.0,95008.0,10.0,290675.4,201975.97457849619,195445.59999999998,156623.37494568867,1586.6,1272.7149632882367,793.8,636.3574816441184,793.8,636.3574816441184,21.399999999999995,4.575295983139598,0.0,0.0,0.0,0.0,1.0,0.0
21500.0,18.885594,4.5508989240353334E-7,21500.0,92.80000000000001,85.58154437680233,85.60000000000001,85.00000000000001,52458.0,95008.0,10.0,292650.1,201972.49104296358,196562.40000000002,156725.35366274058,1595.6000000000001,1273.5616025758454,798.3000000000001,636.7808012879227,798.3000000000001,636.7808012879227,21.499999999999996,4.403281604540969,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,18.94837,4.566328409541815E-7,21600.0,92.10000000000001,84.19430995158258,84.2,83.87755102040816,52613.0,95008.0,10.0,294399.7,201951.3228143246,197870.39999999997,156762.75139430002,1606.2,1273.8886049328557,803.6,636.9443024664279,803.6,636.9443024664279,21.499999999999996,4.403281604540969,0.0,0.0,0.0,0.0,1.0,0.0
21700.0,19.011246,4.5817824736858436E-7,21700.0,92.2,84.39981279775358,84.11405295315683,84.30583501006038,52785.0,95008.0,10.0,296388.5,201954.97281118546,199080.80000000002,156880.83206533268,1616.0,1274.7378815531713,808.5,637.3689407765856,808.5,637.3689407765856,21.499999999999996,4.403281604540969,0.0,0.0,0.0,0.0,1.0,0.0
21800.0,19.07533,4.5975612997801793E-7,21800.0,91.4,82.7975916628328,82.62626262626263,82.48472505091651,52957.0,95176.0,10.0,298341.39999999997,201959.5631083939,200068.0,157029.4916164901,1623.9999999999998,1275.945749456283,812.4999999999999,637.9728747281415,812.4999999999999,637.9728747281415,21.499999999999996,4.403281604540969,0.0,0.0,0.0,0.0,1.0,0.0
21900.0,19.140052,4.6134972148678394E-7,21900.0,91.3,82.59540518696936,82.38866396761134,82.49496981891349,53127.0,95176.0,10.0,300296.1000000001,201935.89324637438,201264.8,157249.6820988131,1633.8000000000002,1277.7324359104991,817.4000000000001,638.8662179552496,817.4000000000001,638.8662179552496,21.499999999999996,4.403281604540969,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,19.206724,4.629971214487323E-7,22000.0,91.0,81.9896981073174,81.63265306122449,82.07171314741036,53307.0,95512.0,10.0,302364.9,201939.5530809763,202203.2,157463.3350005998,1641.4,1279.4803806406899,821.2,639.7401903203449,821.2,639.7401903203449,21.599999999999994,4.351245032554859,0.0,0.0,0.0,0.0,1.0,0.0
22100.0,19.272828,4.646304866857829E-7,22100.0,90.7,81.39672582374499,81.21212121212122,81.69291338582678,53480.0,95512.0,10.0,304341.1,201943.12939342874,203359.2,157701.19194420258,1650.8,1281.340426619284,825.9,640.670213309642,825.9,640.670213309642,21.599999999999994,4.351245032554859,0.0,0.0,0.0,0.0,1.0,0.0
22200.0,19.336937,4.662201299973662E-7,22200.0,90.9,81.80203817172476,81.98019801980199,82.22656250000001,53644.0,95848.0,10.0,306209.1,201937.74999651636,204463.19999999998,157813.26810632876,1659.8,1282.2772104519538,830.4,641.1386052259769,830.4,641.1386052259769,21.599999999999994,4.351245032554859,0.0,0.0,0.0,0.0,1.0,0.0
22300.0,19.399321,4.677670003018447E-7,22300.0,90.9,81.80203817172476,81.98019801980199,82.53358925143954,53812.0,95848.0,10.0,308094.39999999997,201948.10496659778,205352.8,157851.01744281958,1667.0000000000002,1282.5211282643434,834.0000000000001,641.2605641321717,834.0000000000001,641.2605641321717,21.599999999999994,4.351245032554859,0.0,0.0,0.0,0.0,1.0,0.0
22400.0,19.462632,4.6933685644840217E-7,22400.0,90.8,81.60000000000001,82.17054263565892,82.06627680311891,53976.0,95848.0,10.0,309967.3,201923.9569711826,206405.6,157717.12890784355,1675.6,1281.3923156733329,838.3,640.6961578366664,838.3,640.6961578366664,21.599999999999994,4.351245032554859,0.0,0.0,0.0,0.0,1.0,0.0
22500.0,19.527713,4.7095060141964106E-7,22500.0,91.0,81.99863189602411,82.79158699808796,82.31827111984283,54154.0,95848.0,10.0,311997.4,201936.43639147663,207443.2,158163.19925725102,1684.0,1285.070253159552,842.5,642.535126579776,842.5,642.535126579776,21.599999999999994,4.351245032554859,0.0,0.0,0.0,0.0,1.0,0.0
22600.0,19.601089,4.727764068585305E-7,22600.0,90.8,81.59352091936363,82.34165067178503,81.56312625250501,54373.0,96184.0,10.0,314476.2,201967.18073037954,208580.8,158376.79732194217,1693.2,1286.7963492505114,847.1,643.3981746252557,847.1,643.3981746252557,21.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
22700.0,19.668038,4.744422900945778E-7,22700.0,91.0,82.0,82.55813953488372,81.9277108433735,54543.0,96184.0,10.0,316397.0999999999,201969.37670924826,209817.6,158436.33301824005,1703.1999999999996,1287.284635709342,852.0999999999998,643.642317854671,852.0999999999998,643.642317854671,21.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
22800.0,19.733437,4.760696048827637E-7,22800.0,91.60000000000001,83.2,83.62573099415206,83.52941176470588,54707.0,96184.0,10.0,318279.10000000003,201949.67236607903,210953.6,158484.39035031528,1712.3999999999999,1287.741192079285,856.6999999999999,643.8705960396425,856.6999999999999,643.8705960396425,21.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
22900.0,19.801359,4.777596991509201E-7,22900.0,91.5,83.0101938836698,83.5907335907336,83.26771653543308,54877.0,96184.0,10.0,320201.4000000001,201927.96591920263,212132.80000000002,158755.2943374733,1722.0,1289.9503005068752,861.5,644.9751502534376,861.5,644.9751502534376,21.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,19.866301,4.793756424677043E-7,23000.0,92.10000000000001,84.20707523029684,84.86590038314176,84.26294820717132,55047.0,96184.0,10.0,322153.9,201898.18817603754,212876.0,158785.82135414708,1728.0,1290.0881106859847,864.5,645.0440553429924,864.5,645.0440553429924,21.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,19.931153,4.809893463262256E-7,23100.0,92.30000000000001,84.59198783367353,85.07751937984497,84.34959349593497,55213.0,96184.0,10.0,324017.4,201889.5920861477,213812.00000000003,158846.9085041737,1735.6000000000001,1290.564751485867,868.3000000000001,645.2823757429335,868.3000000000001,645.2823757429335,21.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
23200.0,19.998382,4.826621967657575E-7,23200.0,92.5,84.97620230445025,85.40856031128405,84.53608247422682,55386.0,96184.0,10.0,326001.80000000005,201903.22413187078,214939.19999999998,158803.6608455723,1744.8,1290.174992437503,872.9,645.0874962187515,872.9,645.0874962187515,22.0,4.422166387140534,0.0,0.0,0.0,0.0,1.0,0.0
23300.0,20.062046,4.842463397752082E-7,23300.0,93.10000000000001,86.13745218425537,86.3905325443787,85.35031847133759,55555.0,96184.0,10.0,327921.1,201873.41980197505,216017.59999999998,158867.53321570915,1753.6,1290.6277714524992,877.3,645.3138857262496,877.3,645.3138857262496,22.0,4.422166387140534,0.0,0.0,0.0,0.0,1.0,0.0
23400.0,20.120195,4.85693253758881E-7,23400.0,93.10000000000001,86.10092741058264,86.25498007968129,85.25641025641026,55711.0,96184.0,10.0,329671.5,201869.15088423545,216788.0,159167.5377847017,1759.8,1293.0966106383717,880.4,646.5483053191858,880.4,646.5483053191858,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
23500.0,20.187249,4.873617496962351E-7,23500.0,93.10000000000001,86.0329541314117,85.56485355648536,84.86842105263159,55893.0,96184.0,10.0,331749.9,201839.10573383278,217780.8,159296.07210390762,1767.8,1294.134185039901,884.4,647.0670925199505,884.4,647.0670925199505,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
23600.0,20.254621,4.890381583861181E-7,23600.0,93.30000000000001,86.35437881873727,86.2704918032787,85.01118568232663,56064.0,96184.0,10.0,333737.10000000003,201870.43772757374,218779.2,159444.39760674495,1775.8000000000002,1295.247106411231,888.4000000000001,647.6235532056155,888.4000000000001,647.6235532056155,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
23700.0,20.322116,4.907176276689605E-7,23700.0,93.0,85.65456184933193,85.74338085539715,83.8337182448037,56242.0,96184.0,10.0,335798.7,201874.89283935234,220130.40000000002,159797.6011412214,1786.8000000000002,1298.1198198420154,893.9000000000001,649.0599099210077,893.9000000000001,649.0599099210077,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
23800.0,20.386468,4.923188900926877E-7,23800.0,92.9,85.40800052613407,85.3305785123967,82.89156626506026,56417.0,96184.0,10.0,337782.39999999997,201892.87551031171,221068.0,159930.3138578383,1794.3999999999999,1299.2938423962798,897.6999999999999,649.6469211981399,897.6999999999999,649.6469211981399,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
23900.0,20.449616,4.93890193541431E-7,23900.0,92.7,84.92022177602605,84.88612836438925,81.88585607940449,56586.0,96184.0,10.0,339701.50000000006,201889.843609083,221833.6,160211.49469872628,1800.6,1301.6576781593196,900.8,650.8288390796598,900.8,650.8288390796598,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,20.517548,4.955805366382834E-7,24000.0,92.4,84.23393520977164,84.03361344537817,80.90452261306534,56774.0,96184.0,10.0,341821.60000000003,201879.48634227854,222760.8,160489.5515247713,1808.1999999999998,1304.0041581392463,904.5999999999999,652.0020790696232,904.5999999999999,652.0020790696232,22.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
24100.0,20.581308,4.971670684032145E-7,24100.0,92.80000000000001,84.95109104589919,84.93723849372385,81.53846153846155,56946.0,96184.0,10.0,343783.2,201878.87644041525,223480.8,160379.0586473877,1814.0,1303.1078236278072,907.5,651.5539118139036,907.5,651.5539118139036,22.2,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
24200.0,20.641365,4.986614589020613E-7,24200.0,93.10000000000001,85.4804090736922,85.71428571428572,81.93717277486913,57111.0,96184.0,10.0,345664.69999999995,201875.03984343604,224404.8,160514.48909110288,1821.6000000000001,1304.2501634613234,911.3000000000001,652.1250817306617,911.3000000000001,652.1250817306617,22.2,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
24300.0,20.699509,5.001082484713863E-7,24300.0,92.9,84.92709810548484,85.14644351464436,80.96514745308312,57267.0,96184.0,10.0,347433.4,201900.74061346747,225100.8,160548.82889555232,1827.1999999999998,1304.5589974308475,914.0999999999999,652.2794987154238,914.0999999999999,652.2794987154238,22.2,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
24400.0,20.764633,5.017287204704354E-7,24400.0,92.5,83.90640825365219,84.11016949152543,79.33884297520663,57437.0,96184.0,10.0,349370.60000000003,201920.82305541885,226023.2,160632.37363260385,1834.6,1305.2307756783005,917.8,652.6153878391502,917.8,652.6153878391502,22.2,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
24500.0,20.83003,5.033531432267696E-7,24500.0,92.9,84.78171405055043,85.36082474226805,80.4945054945055,57608.0,96016.0,10.0,351357.7,201923.68251784303,226745.59999999998,160711.58426282366,1840.4,1305.8712034500186,920.7,652.9356017250093,920.7,652.9356017250093,22.2,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
24600.0,20.891279,5.048745321192678E-7,24600.0,93.0,84.88675864153552,84.81561822125815,80.28169014084509,57762.0,96016.0,10.0,353134.4,201897.57786571994,227767.2,160686.87379206388,1848.6,1305.643068461753,924.8,652.8215342308765,924.8,652.8215342308765,22.2,4.3410188256265885,0.0,0.0,0.0,0.0,1.0,0.0
24700.0,20.954271,5.064392160996798E-7,24700.0,93.30000000000001,85.454766494729,85.27472527472528,80.96590909090911,57919.0,96016.0,10.0,354926.10000000003,201884.27508046947,228556.0,160565.07084944998,1855.0,1304.6498040129816,928.0,652.3249020064908,928.0,652.3249020064908,22.3,4.3982319680121975,0.0,0.0,0.0,0.0,1.0,0.0
24800.0,21.017037,5.079982863739136E-7,24800.0,92.9,84.50796421557932,84.39560439560441,79.71428571428572,58086.0,96016.0,10.0,356818.0,201918.43597904136,229589.6,161124.12833947482,1863.4,1309.2517965107654,932.2,654.6258982553827,932.2,654.6258982553827,22.3,4.3982319680121975,0.0,0.0,0.0,0.0,1.0,0.0
24900.0,21.085447,5.096975502661536E-7,24900.0,92.7,83.92622799214368,84.13043478260872,78.71720116618077,58257.0,96016.0,10.0,358785.5999999999,201890.55767045892,230765.6,160995.53020931288,1873.0,1308.2031782393572,937.0,654.1015891196786,937.0,654.1015891196786,22.5,4.301162633521313,0.0,0.0,0.0,0.0,1.0,0.0
