learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
67000.0,13.361184,1.553787392377852E-7,67000.0,93.7,86.7924528301887,87.54940711462453,84.55882352941177,67000.0,44952.0
67100.0,13.382533,1.5562700920427825E-7,67100.0,92.7,84.71434673724592,85.74218750000001,82.23844282238444,67100.0,44952.0
67200.0,13.402157,1.5585521894817536E-7,67200.0,92.9,85.01679806864418,86.10567514677105,82.29426433915214,67200.0,44952.0
67300.0,13.42281,1.5609539505094276E-7,67300.0,92.60000000000001,84.32628439745154,85.68665377176016,81.31313131313132,67300.0,44952.0
67400.0,13.443125,1.563316405129928E-7,67400.0,92.80000000000001,84.84701801942109,85.79881656804734,81.95488721804513,67400.0,44952.0
67500.0,13.464598,1.5658135248968983E-7,67500.0,93.4,86.05123002789755,86.53061224489797,83.0769230769231,67500.0,44952.0
67600.0,13.485373,1.5682294734443212E-7,67600.0,93.30000000000001,85.8043629337085,86.1855670103093,82.687338501292,67600.0,44952.0
67700.0,13.506555,1.570692752487956E-7,67700.0,92.80000000000001,84.65950492813406,84.71337579617835,81.20104438642299,67700.0,44952.0
67800.0,13.528655,1.573262786803145E-7,67800.0,92.7,84.33557070022147,84.33476394849787,80.58510638297874,67800.0,44952.0
67900.0,13.549987,1.5757435095186021E-7,67900.0,92.60000000000001,84.07417131887384,84.38818565400845,80.05390835579516,67900.0,44952.0
68000.0,13.570398,1.578117128089069E-7,68000.0,93.60000000000001,86.24129331842808,86.46934460887951,82.70270270270271,68000.0,44952.0
68100.0,13.591434,1.5805634286254632E-7,68100.0,94.39999999999999,87.87668860408728,88.13559322033898,84.6153846153846,68100.0,44952.0
68200.0,13.612546,1.583018567288914E-7,68200.0,94.0,86.93152117093568,87.012987012987,83.33333333333331,68200.0,44952.0
68300.0,13.632386,1.5853257836153096E-7,68300.0,94.39999999999999,87.6604146100691,87.74617067833697,84.09090909090907,68300.0,44952.0
