learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14900.0,11.686759,2.526109730700653E-7,14900.0,95.5,91.00028799078429,90.99999999999999,90.9090909090909,74900.0,81560.0,10.0,46637.899999999994,4872.641046359425,44725.6,26896.922199802382,362.40000000000003,218.47359362428932,181.70000000000002,109.23679681214466,181.70000000000002,109.23679681214466,12.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,11.705398,2.5300424907977394E-7,15000.0,95.89999999999999,91.7988190299403,91.66666666666666,91.73387096774192,75000.0,81560.0,10.0,47842.50000000001,4847.484691397522,45683.2,27462.246945377374,370.2,223.02406447137793,185.6,111.51203223568896,185.6,111.51203223568896,12.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,11.724778,2.534131599155566E-7,15100.0,95.5,90.99647061648164,90.85365853658536,91.03585657370517,75100.0,81560.0,10.0,49030.3,4840.312938689444,46791.200000000004,28263.734300729306,379.20000000000005,229.5860042191887,190.10000000000002,114.79300210959435,190.10000000000002,114.79300210959435,12.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,11.744033,2.538194332975481E-7,15200.0,95.7,91.39807316838971,91.29554655870444,91.39999999999999,75200.0,81560.0,10.0,50218.9,4848.735194758411,47823.2,29187.3549363038,387.5999999999999,237.1086014654232,194.29999999999995,118.5543007327116,194.29999999999995,118.5543007327116,12.899999999999999,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
15300.0,11.764776,2.542571029294697E-7,15300.0,95.89999999999999,91.79901588190582,91.56378600823044,91.71717171717171,75300.0,81560.0,10.0,51391.700000000004,4845.268575287304,48664.0,29552.78973859039,394.4,240.04268138997466,197.7,120.02134069498733,197.7,120.02134069498733,12.899999999999999,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,11.785313,2.5469042603754343E-7,15400.0,95.8,91.59973119139812,91.2863070539419,91.56626506024097,75400.0,81560.0,10.0,52589.50000000001,4858.989681222034,49937.600000000006,30244.46899370381,404.8,245.73599202757782,202.9,122.86799601378891,202.9,122.86799601378891,12.899999999999999,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,11.805797,2.5512263086520973E-7,15500.0,95.6,91.19774662313552,90.96509240246405,90.96509240246405,75500.0,81560.0,10.0,53791.5,4830.041482453564,51237.6,30903.36595547122,415.4,251.09856409165084,208.2,125.54928204582542,208.2,125.54928204582542,13.1,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,11.826431,2.555615877939596E-7,15600.0,95.7,91.39566341436083,91.24236252545825,91.13402061855669,75600.0,82232.0,10.0,54976.3,4826.722836919936,52359.200000000004,31768.78522771125,424.6,258.201988115248,212.8,129.100994057624,212.8,129.100994057624,13.1,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,11.848264,2.560260516218842E-7,15700.0,95.3,90.59917272719998,90.34907597535934,90.52419354838709,75700.0,82232.0,10.0,56178.1,4879.4837716481625,53660.0,32362.048829523206,435.2,262.99378953377084,218.1,131.49689476688542,218.1,131.49689476688542,13.1,2.6853512081497106,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,11.869498,2.5647777263696004E-7,15800.0,95.3,90.6,90.2892561983471,90.38854805725971,75800.0,82232.0,10.0,57372.1,4850.600568772673,54741.600000000006,33020.19509734409,444.0,268.3832251754114,222.5,134.1916125877057,222.5,134.1916125877057,13.299999999999999,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,11.890466,2.569256575177942E-7,15900.0,95.19999999999999,90.4003071901699,89.87341772151898,90.18404907975459,75900.0,82568.0,10.0,58578.700000000004,4835.17716669548,55632.799999999996,33528.91940731496,451.20000000000005,272.63561355365476,226.10000000000002,136.31780677682738,226.10000000000002,136.31780677682738,13.299999999999999,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,11.913479,2.5741722441795806E-7,16000.0,94.89999999999999,89.79657164807374,89.30817610062893,89.33054393305439,76000.0,82568.0,10.0,59773.5,4842.6031853860495,56929.6,33849.871278928076,461.80000000000007,275.1697657810538,231.40000000000003,137.5848828905269,231.40000000000003,137.5848828905269,13.6,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,11.935723,2.5789429869502787E-7,16100.0,95.39999999999999,90.79823326078606,90.43659043659042,90.37656903765689,76100.0,82904.0,10.0,60952.3,4846.307782448636,57820.8,34254.77712280921,469.0,278.3618747841258,235.0,139.1809373920629,235.0,139.1809373920629,13.6,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,11.957309,2.583591369622284E-7,16200.0,95.0,89.99739932382418,89.69072164948453,89.51781970649894,76200.0,83240.0,10.0,62137.3,4846.087403485642,59004.8,34878.2105963021,478.6,283.3871321472919,239.8,141.69356607364594,239.8,141.69356607364594,13.6,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,11.978435,2.588159058201645E-7,16300.0,94.8,89.59800281654077,89.2116182572614,89.12133891213388,76300.0,83576.0,10.0,63361.700000000004,4840.051470111999,60395.2,35712.92555550907,490.0,290.30443790384373,245.5,145.15221895192187,245.5,145.15221895192187,13.6,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,12.000515,2.59293301275207E-7,16400.0,94.69999999999999,89.3925323427693,89.20570264765783,88.91213389121337,76400.0,83576.0,10.0,64556.5,4846.173639526801,61573.60000000001,36291.40157484506,499.6,295.03453658474933,250.3,147.51726829237467,250.3,147.51726829237467,13.6,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,12.022379,2.5976602655731977E-7,16500.0,94.69999999999999,89.39363618170901,89.29292929292927,89.0721649484536,76500.0,83576.0,10.0,65789.3,4851.114145797392,62848.79999999999,37219.74614756109,510.0,302.58479068776,255.5,151.29239534388,255.5,151.29239534388,13.7,2.584139659108574,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,12.045211,2.602596811329326E-7,16600.0,94.39999999999999,88.79798363705466,88.52459016393442,88.5947046843177,76600.0,83576.0,10.0,66986.09999999999,4851.817172748555,64632.0,38127.763695822025,524.6,310.0348367522592,262.8,155.0174183761296,262.8,155.0174183761296,13.999999999999998,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,12.068381,2.6076467169655703E-7,16700.0,94.8,89.58500240346098,89.38775510204081,89.16666666666666,76700.0,84248.0,10.0,68188.1,4851.203205849498,65929.6,38641.38314524698,535.2,314.22631617637916,268.1,157.11315808818958,268.1,157.11315808818958,13.999999999999998,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,12.093032,2.6130408343134664E-7,16800.0,94.6,89.17714212416624,89.06882591093115,88.70292887029288,76800.0,84584.0,10.0,69396.3,4835.859341075447,67299.20000000001,39296.93524040888,546.1999999999999,319.45119606391626,273.59999999999997,159.72559803195813,273.59999999999997,159.72559803195813,14.1,2.4244128727957572,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,12.116298,2.6181521103820875E-7,16900.0,94.6,89.18438224796606,89.09090909090908,88.77338877338876,76900.0,84920.0,10.0,70616.1,4831.687776198566,68400.8,39828.0954012226,555.2,323.7385090195824,278.1,161.8692545097912,278.1,161.8692545097912,14.1,2.4244128727957572,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,12.139723,2.6232983169456333E-7,17000.0,94.3,88.59890549492751,88.46153846153845,88.53118712273641,77000.0,84920.0,10.0,71823.5,4833.299247006245,69320.00000000001,40356.28614120867,562.6,328.0159887701953,281.8,164.00799438509765,281.8,164.00799438509765,14.1,2.4244128727957572,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,12.163463,2.628513725433086E-7,17100.0,94.1,88.19981119697914,88.08080808080807,88.10483870967741,77100.0,84920.0,10.0,73032.5,4814.344520977561,70602.40000000001,41146.655268955,573.0,334.3943114880329,287.0,167.19715574401644,287.0,167.19715574401644,14.299999999999999,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,12.187479,2.6337897679871995E-7,17200.0,94.8,89.59887667868128,89.4523326572008,89.51612903225805,77200.0,84920.0,10.0,74243.7,4815.0102353646835,71856.79999999999,42007.125143771074,583.2000000000002,341.31568964816137,292.1000000000001,170.65784482408068,292.1000000000001,170.65784482408068,14.299999999999999,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,12.210343,2.638812729219597E-7,17300.0,94.89999999999999,89.78496346622227,89.90099009900989,89.59183673469386,77300.0,84920.0,10.0,75452.7,4819.799997003104,72720.8,42516.675601201205,590.2,345.4481147726819,295.6,172.72405738634095,295.6,172.72405738634095,14.4,2.590581230363393,0.0,0.0,0.0,0.0,1.0,0.0
17400.0,12.233417,2.6438818250679323E-7,17400.0,95.3,90.57965204842459,90.8023483365949,90.36885245901638,77400.0,84920.0,10.0,76665.1,4825.829127379736,73752.0,43359.65444716756,598.6,352.26101433769566,299.8,176.13050716884783,299.8,176.13050716884783,14.5,2.4608038433722332,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,12.259517,2.6496156987630676E-7,17500.0,95.3,90.5792744036881,90.76620825147347,90.40816326530611,77500.0,84920.0,10.0,77860.7,4853.63685062838,75301.6,44189.62581924003,611.2,359.0288753475594,306.1,179.5144376737797,306.1,179.5144376737797,14.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,12.282947,2.65476300376985E-7,17600.0,95.6,91.17798023867573,91.48936170212765,91.03869653767819,77600.0,84920.0,10.0,79043.29999999999,4833.626015276271,76264.80000000002,44910.892667344946,619.0,364.8536997513143,310.0,182.42684987565715,310.0,182.42684987565715,14.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17700.0,12.307066,2.6600616742546375E-7,17700.0,95.39999999999999,90.76898378551934,91.18773946360153,90.7070707070707,77700.0,84920.0,10.0,80254.7,4830.683182647266,77111.20000000001,45413.148474863534,625.8000000000001,369.00009033422566,313.40000000000003,184.50004516711283,313.40000000000003,184.50004516711283,14.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17800.0,12.331273,2.66537967734039E-7,17800.0,95.7,91.36122919663448,91.55206286836935,91.260162601626,77800.0,84920.0,10.0,81455.90000000001,4845.570633750648,78186.4,46129.93699251424,634.6,374.8277233906561,317.8,187.41386169532805,317.8,187.41386169532805,14.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,12.355216,2.670639682623249E-7,17900.0,95.5,90.95949855351975,91.15913555992141,90.74074074074073,77900.0,84920.0,10.0,82643.3,4847.661980561122,79590.4,47153.4248248323,646.0,383.1277709705848,323.5,191.5638854852924,323.5,191.5638854852924,14.6,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,12.379998,2.676084006681212E-7,18000.0,95.5,90.9618227392506,91.37931034482759,90.54621848739495,78000.0,84920.0,10.0,83850.30000000002,4871.886471264376,81092.0,48034.75604647581,658.1999999999998,390.3038132873757,329.5999999999999,195.15190664368785,329.5999999999999,195.15190664368785,14.799999999999999,2.6161889160464775,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,12.405282,2.681638614440131E-7,18100.0,95.3,90.5792744036881,90.92664092664093,90.22869022869023,78100.0,84920.0,10.0,85073.7,4910.422748263805,82275.2,48209.79975251689,667.8,391.6860420739493,334.4,195.84302103697465,334.4,195.84302103697465,14.799999999999999,2.6161889160464775,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,12.428512,2.6867419817174484E-7,18200.0,95.0,89.98702318204393,90.1185770750988,89.6265560165975,78200.0,84920.0,10.0,86314.3,4866.217194997453,83210.4,49123.66356949458,675.4,399.1711412414479,338.2,199.58557062072396,338.2,199.58557062072396,14.899999999999999,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,12.452163,2.691937837915289E-7,18300.0,95.1,90.19490134870132,90.19999999999999,89.93839835728951,78300.0,84920.0,10.0,87505.7,4876.7379363668915,84324.79999999999,49734.55658191797,684.4000000000001,404.11994919000637,342.70000000000005,202.05997459500318,342.70000000000005,202.05997459500318,14.899999999999999,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,12.476158,2.697209267007809E-7,18400.0,94.6,89.19740737777066,89.06882591093115,88.97959183673468,78400.0,84920.0,10.0,88681.9,4871.675286798168,85531.20000000001,50211.81745985921,694.2,407.9806095610155,347.6,203.99030478050776,347.6,203.99030478050776,14.899999999999999,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,12.499792,2.702401388498645E-7,18500.0,94.89999999999999,89.80032638955552,89.54918032786884,89.6341463414634,78500.0,84920.0,10.0,89878.7,4875.475408158218,86848.79999999999,51044.00338879735,705.0,414.79526408953984,353.0,207.39763204476992,353.0,207.39763204476992,14.899999999999999,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
18600.0,12.523133,2.7075291412158157E-7,18600.0,94.8,89.5983773468661,89.23395445134574,89.32238193018479,78600.0,84920.0,10.0,91059.9,4864.835053729983,87861.6,51635.63118450497,713.2,419.567449219365,357.1,209.7837246096825,357.1,209.7837246096825,14.899999999999999,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
18700.0,12.547869,2.712963359596002E-7,18700.0,94.6,89.1996111860027,88.70292887029288,89.00203665987779,78700.0,84920.0,10.0,92257.90000000001,4898.92782941102,89324.0,52397.174105310514,725.1999999999999,425.81315673009027,363.09999999999997,212.90657836504514,363.09999999999997,212.90657836504514,15.000000000000002,2.6246692913372702,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,12.57434,2.718778737779294E-7,18800.0,94.69999999999999,89.40025439389454,89.11704312114989,89.37875751503005,78800.0,84920.0,10.0,93456.09999999999,4882.902562342745,90352.0,52969.70156188871,733.6,430.4282621864983,367.3,215.21413109324914,367.3,215.21413109324914,15.000000000000002,2.6246692913372702,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,12.60137,2.7247169219164396E-7,18900.0,95.0,89.99999999999999,89.8989898989899,89.97995991983967,78900.0,84920.0,10.0,94627.1,4878.168200143255,91556.0,53536.46758778336,743.3999999999999,434.8995286270152,372.19999999999993,217.4497643135076,372.19999999999993,217.4497643135076,15.000000000000002,2.6246692913372702,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,12.626905,2.730326671525837E-7,19000.0,95.19999999999999,90.39942396543792,90.32258064516128,90.39999999999999,79000.0,84920.0,10.0,95820.3,4852.707240980714,92703.2,54341.467392774735,752.8,441.5673599048432,376.9,220.7836799524216,376.9,220.7836799524216,15.000000000000002,2.6246692913372702,0.0,0.0,0.0,0.0,1.0,0.0
19100.0,12.652559,2.735962564084266E-7,19100.0,95.1,90.19929434919314,90.12096774193547,90.020366598778,79100.0,84920.0,10.0,97045.70000000001,4889.019852917579,94056.0,55349.58052234904,763.8000000000002,449.85350701953826,382.4000000000001,224.92675350976913,382.4000000000001,224.92675350976913,15.1,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
19200.0,12.680152,2.742024432929855E-7,19200.0,95.1,90.19568610188482,90.19999999999999,89.85507246376811,79200.0,84920.0,10.0,98251.49999999999,4921.667857545858,95459.2,56169.86607860917,775.1999999999999,456.52450341928215,388.09999999999997,228.26225170964108,388.09999999999997,228.26225170964108,15.2,2.6161889160464775,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,12.705834,2.747666476770409E-7,19300.0,95.39999999999999,90.79988959867518,90.8548707753479,90.66937119675455,79300.0,84920.0,10.0,99474.7,4920.055466037846,96648.8,57418.44813259547,785.0,466.82949540252673,393.0,233.41474770126337,393.0,233.41474770126337,15.2,2.6161889160464775,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,12.731533,2.7533122553179673E-7,19400.0,95.7,91.39896787614514,91.63424124513618,91.20654396728015,79400.0,84920.0,10.0,100693.7,4926.677493222204,97980.0,58143.99440469612,795.8,472.72843978099917,398.4,236.36421989049958,398.4,236.36421989049958,15.2,2.6161889160464775,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,12.75831,2.7591948582273404E-7,19500.0,95.8,91.59798351604384,92.04545454545455,91.2133891213389,79500.0,84920.0,10.0,101908.9,4891.098500791459,99378.40000000001,58992.81680415751,807.2,479.65955519398227,404.1,239.82977759699114,404.1,239.82977759699114,15.3,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,12.784847,2.7650247358613557E-7,19600.0,96.0,91.9994879672299,92.43856332703213,91.68399168399168,79600.0,84920.0,10.0,103094.3,4907.709989847041,100497.59999999999,59974.75709589086,816.4000000000001,487.77230571468715,408.70000000000005,243.88615285734357,408.70000000000005,243.88615285734357,15.3,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,12.811119,2.7707963960038305E-7,19700.0,96.6,93.19836760822596,93.49904397705544,92.87211740041928,79700.0,84920.0,10.0,104272.3,4879.371727543983,101599.2,60769.67857373902,825.4000000000001,494.2188449125212,413.20000000000005,247.1094224562606,413.20000000000005,247.1094224562606,15.3,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,12.837865,2.776672188565136E-7,19800.0,96.6,93.19117576378987,93.46153846153845,92.68817204301074,79800.0,84920.0,10.0,105484.9,4907.63374640864,102761.6,61528.630378602335,834.8,500.4100096698484,417.9,250.2050048349242,417.9,250.2050048349242,15.3,2.8303906287138374,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,12.864316,2.782483172975482E-7,19900.0,96.3,92.59674256672935,92.74509803921568,92.17758985200845,79900.0,84920.0,10.0,106703.9,4931.5264359920975,103865.60000000002,62581.7510127531,843.8000000000001,509.006177652972,422.40000000000003,254.503088826486,422.40000000000003,254.503088826486,15.399999999999999,2.9514591494904874,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,12.892676,2.7887135430135674E-7,20000.0,96.0,91.99551748979428,92.04771371769384,91.56118143459915,80000.0,84920.0,10.0,107899.9,4914.2778027114255,105231.20000000001,63572.975552684504,854.8,517.0759239329473,427.9,258.53796196647363,427.9,258.53796196647363,15.399999999999999,2.9514591494904874,0.0,0.0,0.0,0.0,1.0,0.0
20100.0,12.926374,2.796116611051064E-7,20100.0,94.39999999999999,88.79713206580884,88.75502008032127,88.16067653276954,80100.0,84920.0,10.0,109126.5,4924.0062110710915,107547.2,63973.66404805444,873.4,520.2689902562156,437.2,260.1344951281078,437.2,260.1344951281078,15.399999999999999,2.9514591494904874,0.0,0.0,0.0,0.0,1.0,0.0
20200.0,12.979568,2.8082078623895857E-7,20200.0,93.10000000000001,86.20099352846596,86.52343750000001,85.83162217659138,80200.0,87864.0,10.0,88058.29999999999,46364.55140885593,102778.4,74723.85429507174,834.5999999999999,607.5208638392594,417.79999999999995,303.7604319196297,417.79999999999995,303.7604319196297,13.6,6.077280093375105,0.0,0.0,0.0,0.0,1.0,0.0
20300.0,13.034933,2.818602897537253E-7,20300.0,90.5,81.0,81.40900195694717,80.0420168067227,80300.0,72576.0,10.0,34885.0,54226.89309435556,58471.200000000004,91933.33448972684,474.19999999999993,747.3075820719486,237.59999999999997,373.6537910359743,237.59999999999997,373.6537910359743,9.399999999999999,6.65331997326648,0.0,0.0,0.0,0.0,1.0,0.0
20400.0,13.06718,2.824481898670397E-7,20400.0,87.9,75.8067741032511,75.8,74.89626556016597,80400.0,70472.0,10.0,24700.4,47238.225261140185,49729.6,91090.55911466469,403.0,740.4100965756147,202.0,370.20504828780736,202.0,370.20504828780736,9.4,5.738757124441958,0.0,0.0,0.0,0.0,1.0,0.0
20500.0,13.119101,2.8341626095895985E-7,20500.0,84.5,69.01412955692204,68.55983772819472,68.43177189409369,80500.0,72072.0,10.0,14962.1,37194.10962161138,31664.799999999996,72090.18958190882,256.2,586.085469686613,128.6,293.0427348433065,128.6,293.0427348433065,8.9,4.605552204797066,0.0,0.0,0.0,0.0,1.0,0.0
20600.0,13.147293,2.8391553045767896E-7,20600.0,81.8,63.59009650624968,63.52705410821642,62.318840579710134,80600.0,68456.0,10.0,4060.3999999999996,1557.043437630006,11076.8,6558.436886941889,88.8,53.27872204006232,44.9,26.63936102003116,44.9,26.63936102003116,8.0,2.160246899469287,0.0,0.0,0.0,0.0,1.0,0.0
20700.0,13.173998,2.8440239350001036E-7,20700.0,78.5,56.96729514430968,57.84313725490197,54.926624737945495,80700.0,70472.0,10.0,5269.2,1571.225056374095,14232.800000000001,7912.3289000282475,114.4,64.31899667542501,57.7,32.159498337712506,57.7,32.159498337712506,8.6,2.1186998109427604,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,13.201625,2.849132699705662E-7,20800.0,75.7,51.19972366592496,52.16535433070867,49.163179916317986,80800.0,71480.0,10.0,6445.0,1555.0340475014975,17396.8,8989.257153835226,140.2,73.12819793577121,70.6,36.564098967885606,70.6,36.564098967885606,9.399999999999999,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
20900.0,13.229846,2.854473959778748E-7,20900.0,73.1,46.0523993646617,46.62698412698412,43.48739495798319,80900.0,73160.0,10.0,7631.8,1560.406627916084,20456.0,9709.040002893065,165.0,78.95427650088232,83.0,39.47713825044116,83.0,39.47713825044116,9.7,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,13.258734,2.86001679123276E-7,21000.0,70.1,39.95356944901876,40.319361277445104,36.78646934460887,81000.0,74168.0,10.0,8823.8,1566.6750212543193,23427.199999999997,10730.230739985665,188.99999999999997,87.23913494909647,94.99999999999999,43.619567474548234,94.99999999999999,43.619567474548234,10.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
21100.0,13.286534,2.8653508647034584E-7,21100.0,69.0,37.76699964667715,39.09626719056973,35.95041322314048,81100.0,74168.0,10.0,10032.2,1585.8766800872143,26536.0,11761.846567043232,214.20000000000002,95.62519426269303,107.60000000000001,47.812597131346514,107.60000000000001,47.812597131346514,10.9,1.66332999331662,0.0,0.0,0.0,0.0,1.0,0.0
21200.0,13.316144,2.8710579665998635E-7,21200.0,66.8,33.52741193383174,34.126984126984134,31.546391752577325,81200.0,74504.0,10.0,11207.8,1600.9823234501998,29835.999999999996,12740.320456461577,240.99999999999997,103.55030983375504,120.99999999999999,51.77515491687752,120.99999999999999,51.77515491687752,11.2,1.6193277068654823,0.0,0.0,0.0,0.0,1.0,0.0
21300.0,13.345238,2.87669090293348E-7,21300.0,66.2,32.06521739130435,33.20158102766799,29.58333333333334,81300.0,74840.0,10.0,12404.0,1573.9346308605775,32724.8,14061.958238848212,264.59999999999997,114.38259385840915,132.79999999999998,57.191296929204576,132.79999999999998,57.191296929204576,11.299999999999999,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
21400.0,13.374438,2.8823443620983116E-7,21400.0,66.9,33.48177682030837,35.22504892367907,30.31578947368422,81400.0,74840.0,10.0,13607.4,1584.1920618690426,35948.0,15269.026076778222,290.8,124.27013586001533,145.9,62.135067930007665,145.9,62.135067930007665,11.499999999999998,1.840893502864543,0.0,0.0,0.0,0.0,1.0,0.0
21500.0,13.403864,2.8881438898543536E-7,21500.0,67.60000000000001,34.91858797440132,36.47058823529413,31.210191082802552,81500.0,76184.0,10.0,14815.000000000002,1572.3542857765867,38716.00000000001,16224.657120157168,313.2,131.98131180840213,157.1,65.99065590420106,157.1,65.99065590420106,11.9,1.6633299933166197,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,13.432518,2.89389089341793E-7,21600.0,67.2,34.195479550442776,34.661354581673315,31.092436974789923,81600.0,77528.0,10.0,16003.0,1590.0861611874998,41954.4,17606.147633394674,339.4,143.18534996445848,170.2,71.59267498222924,170.2,71.59267498222924,12.299999999999999,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
21700.0,13.462808,2.899966022123895E-7,21700.0,67.80000000000001,35.339288009253316,35.85657370517929,32.352941176470594,81700.0,77528.0,10.0,17196.8,1609.239489116935,44972.0,18678.191585078275,364.0,151.92176349102266,182.5,75.96088174551133,182.5,75.96088174551133,12.299999999999999,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
21800.0,13.492307,2.9059081450725616E-7,21800.0,68.0,35.89229906242489,37.37769080234835,34.156378600823054,81800.0,77864.0,10.0,18398.4,1636.4858827513435,47989.600000000006,19828.8337932416,388.40000000000003,161.27836529153907,194.70000000000002,80.63918264576954,194.70000000000002,80.63918264576954,12.8,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
21900.0,13.521597,2.911833628039395E-7,21900.0,68.4,36.68984032216056,37.79527559055119,34.84536082474228,81900.0,78200.0,10.0,19591.399999999998,1615.306520619401,50668.0,20831.88061068366,410.2,169.43618923424307,205.6,84.71809461712154,205.6,84.71809461712154,12.9,1.8529256146249728,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,13.552234,2.918031614439357E-7,22000.0,69.0,37.87400848921611,38.9763779527559,36.344969199178635,82000.0,78200.0,10.0,20785.6,1617.7645207027026,53330.399999999994,21725.790772975586,431.8,176.80170939344575,216.4,88.40085469672287,216.4,88.40085469672287,13.0,1.9436506316151,0.0,0.0,0.0,0.0,1.0,0.0
22100.0,13.583206,2.9242973726656723E-7,22100.0,68.7,37.1187952523686,39.341085271317844,33.966244725738406,82100.0,78200.0,10.0,21969.6,1593.1589304830131,56426.4,23344.457858582005,457.0,189.98245533031027,229.0,94.99122766515514,229.0,94.99122766515514,13.0,1.9436506316151,0.0,0.0,0.0,0.0,1.0,0.0
22200.0,13.614612,2.930650930810308E-7,22200.0,70.0,39.67108676504301,42.5287356321839,36.30573248407642,82200.0,78200.0,10.0,23180.2,1603.5478581362433,59484.00000000001,24786.067842865097,481.8,201.77919725394003,241.4,100.88959862697001,241.4,100.88959862697001,13.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22300.0,13.646335,2.9370686193100297E-7,22300.0,70.3,40.50099365343931,43.42857142857142,39.014373716632434,82300.0,78200.0,10.0,24383.6,1601.2906738697448,62124.0,26018.084172359806,503.2,211.78070418871184,252.1,105.89035209435592,252.1,105.89035209435592,13.299999999999999,1.9465068427541912,0.0,0.0,0.0,0.0,1.0,0.0
22400.0,13.676693,2.9432101629053567E-7,22400.0,70.19999999999999,40.34201243608787,42.802303262955846,39.30753564154785,82400.0,78200.0,10.0,25598.199999999997,1614.404589245762,64996.80000000001,27084.437437186858,526.6,220.4274635036811,263.8,110.21373175184056,263.8,110.21373175184056,13.4,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
22500.0,13.708325,2.949609441744786E-7,22500.0,69.3,38.594105034083256,41.187739463601524,38.47695390781562,82500.0,78200.0,10.0,26806.0,1617.4480585855677,68234.4,28178.777338036987,552.8,229.1926894315979,276.9,114.59634471579895,276.9,114.59634471579895,13.599999999999998,2.0110804171997803,0.0,0.0,0.0,0.0,1.0,0.0
