learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
131000.0,25.029658,2.9107275998840733E-7,131000.0,91.4,82.02341137123746,83.03747534516765,79.02439024390246,18585.0,44952.0
132000.0,25.189178,2.9292783634116253E-7,132000.0,93.0,85.50214361162315,86.71726755218218,83.13253012048195,19585.0,44952.0
133000.0,25.348999,2.947864130573968E-7,133000.0,90.4,77.89699076738886,78.80794701986756,71.34328358208955,20585.0,44952.0
134000.0,25.501751,2.965627835628887E-7,134000.0,88.9,75.03643331354239,77.39307535641548,68.4659090909091,21585.0,44952.0
135000.0,25.665093,2.984623063914478E-7,135000.0,87.2,72.57044894460516,73.2776617954071,66.75324675324676,22585.0,44952.0
136000.0,25.989003,3.022290928848088E-7,136000.0,87.7,70.52621489504457,70.92198581560284,57.29166666666667,23585.0,44952.0
137000.0,26.308668,3.0594651378691194E-7,137000.0,89.2,71.09579069070355,73.39901477832514,62.500000000000014,24585.0,44952.0
138000.0,26.59854,3.093174684792757E-7,138000.0,91.4,80.68882511710207,80.63063063063063,75.35816618911176,25585.0,44952.0
139000.0,26.876217,3.125466061197221E-7,139000.0,92.60000000000001,84.28040361125863,84.35517970401692,80.67885117493474,26585.0,44952.0
140000.0,27.071015,3.1481193437551456E-7,140000.0,91.4,82.30780308173384,82.69617706237426,80.22988505747128,27585.0,44952.0
141000.0,27.265899,3.170782627351582E-7,141000.0,89.2,77.62678157109713,78.26961770623743,74.28571428571429,28585.0,44952.0
142000.0,27.564845,3.205547400129338E-7,142000.0,86.8,72.54815511124237,71.1159737417943,66.75062972292191,29585.0,44952.0
143000.0,27.890433,3.2434104016050694E-7,143000.0,89.60000000000001,74.37375872893844,75.92592592592592,65.67656765676568,30585.0,44952.0
144000.0,28.212722,3.28088975859185E-7,144000.0,93.0,84.35096755732017,85.26315789473685,80.11363636363637,31585.0,44952.0
145000.0,28.405881,3.303352439962327E-7,145000.0,93.5,85.72445116005308,85.83877995642702,81.26801152737754,32585.0,44952.0
146000.0,28.586066,3.324306360011299E-7,146000.0,93.2,83.65384615384616,84.33179723502306,77.33333333333336,33585.0,44952.0
147000.0,28.781386,3.3470203465471657E-7,147000.0,91.2,81.31761748671003,81.78053830227744,77.88944723618091,34585.0,44952.0
148000.0,29.006873,3.373242488068838E-7,148000.0,90.5,79.09864559223439,78.21100917431194,73.82920110192838,35585.0,44952.0
149000.0,29.193224,3.394913459320862E-7,149000.0,95.89999999999999,89.91330361448153,89.82630272952854,86.05442176870747,36585.0,44952.0
150000.0,29.394495,3.418319494463502E-7,150000.0,91.0,79.29701877070299,80.43478260869566,73.52941176470588,37585.0,44952.0
151000.0,29.59953,3.442163249477743E-7,151000.0,92.80000000000001,84.2125343706283,85.03118503118505,80.69705093833781,38585.0,44952.0
152000.0,29.800375,3.4655197445924073E-7,152000.0,90.9,80.67940552016985,80.51391862955033,77.25000000000001,39585.0,44952.0
153000.0,30.004109,3.4892122048263737E-7,153000.0,91.7,81.91137883239041,82.26495726495727,77.74798927613942,40585.0,44952.0
154000.0,30.207949,3.5129169919217615E-7,154000.0,92.80000000000001,83.4284662124839,84.48275862068967,77.35849056603776,41585.0,44952.0
155000.0,30.425685,3.53823776077479E-7,155000.0,91.5,80.42737404439532,81.2775330396476,75.36231884057972,42585.0,44952.0
156000.0,30.646723,3.5639425229902057E-7,156000.0,92.30000000000001,82.26411269889532,83.03964757709252,77.15133531157271,43585.0,44952.0
157000.0,30.853702,3.5880123479912666E-7,157000.0,90.7,79.9248801968657,80.5439330543933,76.15384615384616,44585.0,44952.0
