learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
152000.0,30.970915,4.333140468969937E-7,152000.0,84.8,68.33386110231496,68.26722338204593,62.189054726368155,9849.0,54096.0
153000.0,31.060744,4.3457117445766887E-7,153000.0,81.89999999999999,61.24031007751937,62.370062370062364,51.47453083109919,10849.0,54096.0
154000.0,31.114013,4.353166567410028E-7,154000.0,87.4,70.9998158718468,71.875,60.37735849056604,11849.0,54096.0
155000.0,31.175066,4.3617107356588005E-7,155000.0,83.8,62.41369069715642,63.67713004484303,53.17919075144507,12849.0,54096.0
156000.0,31.238219,4.370548792059219E-7,156000.0,84.89999999999999,65.7263738957537,68.27731092436974,54.79041916167664,13849.0,54096.0
157000.0,31.299534,4.379129626353578E-7,157000.0,82.5,63.46921394098294,63.54166666666665,55.35714285714285,14849.0,54096.0
158000.0,31.360777,4.3877003844827375E-7,158000.0,85.39999999999999,69.95983671319462,68.8034188034188,64.21568627450979,15849.0,54096.0
159000.0,31.439371,4.398699358478185E-7,159000.0,82.6,65.19888636436364,66.79389312977099,64.91935483870967,16849.0,54096.0
160000.0,31.504795,4.407855233922597E-7,160000.0,87.6,75.10689980527171,75.1004016064257,74.6938775510204,17849.0,54096.0
161000.0,31.56264,4.415950453033046E-7,161000.0,84.5,68.55345911949685,69.06187624750498,66.88034188034187,18849.0,54096.0
162000.0,31.626064,4.4248264349997007E-7,162000.0,85.39999999999999,70.48083882942372,69.70954356846472,67.48329621380846,19849.0,54096.0
163000.0,31.700177,4.4351983076582314E-7,163000.0,77.3,54.29247980412214,54.32595573440644,52.80665280665281,20849.0,54096.0
164000.0,31.783517,4.4468511200199487E-7,164000.0,76.6,53.14602421990132,55.597722960151806,52.63157894736842,419.0,54048.0
165000.0,31.826852,4.452910330767429E-7,165000.0,79.5,58.990813942323086,58.07770961145196,58.333333333333336,1419.0,54048.0
166000.0,31.871486,4.4591511710236434E-7,166000.0,81.3,62.58054188177851,62.37424547283701,60.796645702306066,2419.0,54048.0
167000.0,31.920368,4.4659859775255085E-7,167000.0,82.0,63.916864455705934,64.77495107632093,64.56692913385827,3419.0,54048.0
168000.0,32.014797,4.479189282283183E-7,168000.0,79.80000000000001,59.612116365090486,61.07899807321774,59.43775100401607,4419.0,54048.0
169000.0,32.141864,4.496956115836895E-7,169000.0,76.8,53.57548785758881,55.80952380952382,51.867219917012456,25.0,54048.0
170000.0,32.195992,4.504524431501822E-7,170000.0,81.2,62.057454701041,61.71079429735236,61.07660455486543,1025.0,54048.0
171000.0,32.250191,4.512102674568689E-7,171000.0,79.2,58.04218374295996,60.15325670498085,56.118143459915615,2025.0,54048.0
172000.0,32.304348,4.51967504508793E-7,172000.0,81.89999999999999,63.75737867732452,64.15841584158414,62.75720164609052,3025.0,54048.0
173000.0,32.400388,4.5331036039938494E-7,173000.0,76.9,53.81108533951851,53.04878048780488,53.89221556886228,4025.0,54048.0
174000.0,32.473732,4.5433587500204606E-7,174000.0,80.7,61.40000000000001,60.36960985626284,60.28806584362141,5025.0,54048.0
175000.0,32.529438,4.5511477056890687E-7,175000.0,82.19999999999999,64.40512566190468,64.75247524752474,64.18511066398389,6025.0,54048.0
176000.0,32.579731,4.558179801826672E-7,176000.0,85.5,69.75764401618487,70.52845528455283,65.55819477434679,7025.0,54048.0
177000.0,32.632767,4.56559543125331E-7,177000.0,84.7,68.36359124932798,68.71165644171778,62.59168704156479,8025.0,54048.0
178000.0,32.686089,4.5730510499328333E-7,178000.0,77.9,53.03987148648994,53.57142857142857,45.70024570024571,9025.0,54048.0
179000.0,32.768115,4.584520135447379E-7,179000.0,78.5,55.72487644151566,55.208333333333336,46.782178217821794,10025.0,54048.0
180000.0,32.825375,4.5925263753781676E-7,180000.0,87.7,75.44968982778856,75.64356435643565,74.26778242677824,11025.0,54048.0
181000.0,32.879065,4.600033448760704E-7,181000.0,85.1,69.5234199222745,70.14028056112224,64.94117647058823,12025.0,54048.0
182000.0,32.932198,4.6074626409759084E-7,182000.0,87.4,73.2824427480916,75.19685039370079,68.5,13025.0,54048.0
183000.0,32.987762,4.615231741840637E-7,183000.0,87.6,74.45668966937893,74.48559670781893,70.82352941176471,14025.0,54048.0
184000.0,33.043914,4.623083058372136E-7,184000.0,86.4,70.95605822456092,72.07392197125256,63.44086021505376,15025.0,54048.0
185000.0,33.103051,4.631351745252804E-7,185000.0,89.1,76.16902935800677,76.65952890792292,70.21857923497268,16025.0,54048.0
186000.0,33.164252,4.6399090259025454E-7,186000.0,81.6,59.17769682340359,60.25917926565874,45.72271386430676,17025.0,54048.0
187000.0,33.269806,4.6546678566684287E-7,187000.0,78.4,52.14653793494588,53.04347826086957,38.10888252148998,18025.0,54048.0
188000.0,33.339836,4.664459630722797E-7,188000.0,79.2,54.22535211267606,53.88026607538803,40.22988505747127,19025.0,54048.0
189000.0,33.427591,4.676729759698109E-7,189000.0,80.80000000000001,57.99367279696506,59.57894736842106,48.52546916890082,20025.0,54048.0
190000.0,33.519542,4.6895980022847613E-7,190000.0,78.3,51.959264998893076,49.41724941724943,38.00000000000001,68.0,54096.0
