learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
7700.0,82.996138,9.85955679002735E-8,7700.0,92.4,84.02931880841908,83.36980306345734,80.80808080808082,434592.0,4592.0
7800.0,83.041148,9.864903769559328E-8,7800.0,93.0,85.11531379044914,84.81561822125815,81.72323759791124,434692.0,4592.0
7900.0,83.084637,9.870070061335959E-8,7900.0,94.0,85.9771146511106,85.81560283687942,81.01265822784808,434792.0,4592.0
8000.0,83.124074,9.874754994279807E-8,8000.0,95.39999999999999,88.16507152413296,87.292817679558,82.96296296296295,434892.0,4592.0
8100.0,83.163974,9.879494929479226E-8,8100.0,96.6,89.33600978577925,88.96103896103895,83.25123152709358,434992.0,4592.0
8200.0,83.201707,9.883977435115309E-8,8200.0,97.6,90.58853055590413,90.58823529411764,84.21052631578945,435092.0,4592.0
8300.0,83.239566,9.888474908967811E-8,8300.0,97.5,88.45457568256548,88.93805309734513,80.46874999999997,435192.0,4592.0
8400.0,83.280749,9.893367258624897E-8,8400.0,96.8,83.53621518166756,84.6153846153846,72.64957264957262,435292.0,4592.0
8500.0,83.324679,9.898585939158994E-8,8500.0,96.7,83.86308068459657,84.79262672811059,73.59999999999998,435392.0,4592.0
8600.0,83.368694,9.903814717299406E-8,8600.0,96.89999999999999,85.06801279334127,86.40350877192982,75.78124999999997,435492.0,4592.0
8700.0,83.421375,9.910072976102429E-8,8700.0,96.39999999999999,85.15623067217534,85.30612244897958,76.4705882352941,435592.0,4592.0
8800.0,83.469574,9.915798794064254E-8,8800.0,96.5,86.55087611435597,86.16600790513833,79.04191616766467,435692.0,4592.0
8900.0,83.516666,9.921393105553253E-8,8900.0,96.1,87.94555098104668,87.33766233766232,82.19178082191779,435792.0,4592.0
9000.0,83.564552,9.927081740564767E-8,9000.0,94.89999999999999,86.69796557120499,85.98901098901098,81.78571428571428,435892.0,4592.0
9100.0,83.611562,9.932666310833556E-8,9100.0,94.89999999999999,87.60511349827442,87.85714285714285,83.54838709677418,435992.0,4592.0
9200.0,83.654736,9.937795182069139E-8,9200.0,94.8,87.87222927084109,88.59649122807016,84.33734939759034,436092.0,4592.0
9300.0,83.699905,9.943161050064692E-8,9300.0,95.1,89.28558933631878,90.39215686274508,86.86327077747988,436192.0,4592.0
9400.0,83.745542,9.94858251429266E-8,9400.0,96.1,91.83020227581237,92.92196007259528,90.44117647058823,436292.0,4592.0
9500.0,83.794021,9.954341594957639E-8,9500.0,95.7,91.11085385416838,92.19600725952814,89.85849056603773,436392.0,4592.0
9600.0,83.836087,9.959338840925027E-8,9600.0,95.39999999999999,90.35267272910305,91.18773946360153,88.72549019607843,436492.0,4592.0
9700.0,83.87832,9.96435592571894E-8,9700.0,96.0,91.17153703540212,91.54334038054968,88.95027624309392,436592.0,4592.0
9800.0,83.92005,9.969313256442543E-8,9800.0,96.39999999999999,91.79015639752062,91.9463087248322,89.38053097345133,436692.0,4592.0
9900.0,83.960612,9.974131834175848E-8,9900.0,97.0,92.76393545430425,92.85714285714285,90.1639344262295,436792.0,4592.0
10000.0,84.002126,9.979063505099875E-8,10000.0,98.1,95.3037253816341,95.4653937947494,93.37979094076655,436892.0,4592.0
10100.0,84.047569,9.984461923026372E-8,10100.0,97.39999999999999,93.77415508100782,93.77990430622009,91.36212624584718,436992.0,4592.0
10200.0,84.092191,9.989762809955407E-8,10200.0,97.2,93.46673635481221,93.60730593607305,91.0828025477707,437092.0,4592.0
10300.0,84.145063,9.996043758673796E-8,10300.0,96.1,90.18818556908522,90.15151515151514,86.07142857142857,437192.0,4592.0
10400.0,84.201646,1.0002765557004341E-7,10400.0,94.6,85.60928680691393,85.86387434554973,79.31034482758619,437292.0,4592.0
10500.0,84.256861,1.0009324843270907E-7,10500.0,93.7,82.57531336777706,83.72093023255816,74.90039840637452,437392.0,4592.0
10600.0,84.304119,1.0014938874791061E-7,10600.0,93.89999999999999,84.21243335576375,84.97536945812807,77.40740740740739,437492.0,4592.0
10700.0,84.352735,1.0020714230421512E-7,10700.0,93.5,84.6047445808701,85.86956521739133,79.23322683706073,437592.0,4592.0
10800.0,84.402158,1.0026585453914267E-7,10800.0,92.2,82.08247574242871,83.68200836820084,76.21951219512196,437692.0,4592.0
10900.0,84.451795,1.003248209961586E-7,10900.0,91.5,80.99998211763022,82.72357723577237,75.50432276657061,437792.0,4592.0
11000.0,84.499213,1.003811513839496E-7,11000.0,91.0,79.7811875182531,82.0,73.91304347826087,437892.0,4592.0
11100.0,84.545565,1.0043621541311339E-7,11100.0,91.4,80.90416555644374,82.15767634854772,75.70621468926555,437992.0,4592.0
11200.0,84.592473,1.0049193994452551E-7,11200.0,91.10000000000001,79.64560482284816,80.39647577092511,73.35329341317366,438092.0,4592.0
11300.0,84.638829,1.0054700872550403E-7,11300.0,91.3,80.26315789473685,81.25000000000001,74.41176470588235,438192.0,4592.0
11400.0,84.683006,1.0059948895540497E-7,11400.0,92.7,83.01424941596942,82.90398126463701,77.11598746081506,438292.0,4592.0
11500.0,84.725944,1.0065049731069136E-7,11500.0,93.30000000000001,83.78038152415999,82.95165394402036,77.28813559322036,438392.0,4592.0
11600.0,84.770933,1.0070394215898377E-7,11600.0,93.0,82.33188791349694,81.67539267015708,75.08896797153028,438492.0,4592.0
11700.0,84.819639,1.0076180263111985E-7,11700.0,91.4,77.01309184606257,76.04456824512536,66.53696498054477,438592.0,4592.0
11800.0,84.867134,1.0081822449134452E-7,11800.0,92.0,77.96143250688706,76.60818713450294,68.00000000000001,438692.0,4592.0
11900.0,84.914563,1.0087456794662603E-7,11900.0,92.5,78.3367224327572,77.27272727272728,67.81115879828327,438792.0,4592.0
12000.0,84.959229,1.0092762908587848E-7,12000.0,92.60000000000001,77.31397459165154,76.05177993527509,65.74074074074076,438892.0,4592.0
12100.0,85.006002,1.0098319324354325E-7,12100.0,91.7,72.68982218770978,74.14330218068537,58.910891089108915,438992.0,4592.0
12200.0,85.052073,1.0103792345772181E-7,12200.0,92.0,75.22989751370098,77.46478873239437,63.47031963470321,439092.0,4592.0
12300.0,85.09652,1.0109072443511746E-7,12300.0,92.7,79.05380589477552,80.48128342245991,69.19831223628694,439192.0,4592.0
12400.0,85.143186,1.0114616148173804E-7,12400.0,92.5,78.74992916643056,80.05319148936172,69.00826446280993,439292.0,4592.0
12500.0,85.187708,1.0119905155565998E-7,12500.0,93.4,81.32459550771635,82.35294117647061,72.61410788381745,439392.0,4592.0
12600.0,85.232105,1.0125179313537142E-7,12600.0,94.19999999999999,84.19764926410086,85.08997429305911,76.89243027888443,439492.0,4592.0
12700.0,85.278505,1.0130691418631204E-7,12700.0,95.89999999999999,88.87381275440976,89.32291666666666,83.59999999999998,439592.0,4592.0
12800.0,85.321085,1.0135749725417954E-7,12800.0,96.6,90.51704421846497,91.005291005291,85.77405857740584,439692.0,4592.0
12900.0,85.363837,1.0140828465008069E-7,12900.0,96.6,89.7184052641765,89.99999999999999,84.11214953271026,439792.0,4592.0
13000.0,85.406164,1.0145856716566612E-7,13000.0,96.89999999999999,90.0685589799449,90.06410256410255,84.26395939086294,439892.0,4592.0
13100.0,85.447666,1.0150786961946219E-7,13100.0,98.0,92.9128277817151,93.03135888501741,88.23529411764706,439992.0,4592.0
13200.0,85.491925,1.0156044726156523E-7,13200.0,98.3,92.87617962084514,92.44444444444444,87.68115942028984,440092.0,4592.0
13300.0,85.533383,1.0160969744539919E-7,13300.0,98.2,90.65779503202299,90.42553191489361,83.48623853211008,440192.0,4592.0
13400.0,85.575757,1.0166003579480776E-7,13400.0,98.4,91.03139013452913,91.01123595505616,83.99999999999999,440292.0,4592.0
13500.0,85.621191,1.0171400928248958E-7,13500.0,97.6,87.84132934799128,88.29268292682926,79.13043478260867,440392.0,4592.0
13600.0,85.688324,1.0179376017716191E-7,13600.0,96.2,80.11720385098366,81.28078817733989,65.45454545454542,440492.0,4592.0
13700.0,85.732965,1.0184679161757226E-7,13700.0,96.1,78.2438915541671,80.49999999999999,62.857142857142826,440592.0,4592.0
13800.0,85.772303,1.0189352333959601E-7,13800.0,96.1,74.52911518064732,77.05882352941174,56.179775280898824,440692.0,4592.0
13900.0,85.812694,1.0194150597684909E-7,13900.0,96.3,75.56917225714433,77.97619047619047,57.9545454545454,440792.0,4592.0
14000.0,85.857895,1.0199520267132251E-7,14000.0,96.2,77.26864868098342,78.40909090909089,61.61616161616157,440892.0,4592.0
14100.0,85.906918,1.0205343972477643E-7,14100.0,95.6,79.33884297520659,78.53658536585364,66.66666666666664,440992.0,4592.0
14200.0,85.962025,1.021189042884442E-7,14200.0,94.19999999999999,78.66077998528328,77.77777777777776,66.66666666666664,441092.0,4592.0
14300.0,86.016032,1.0218306210305951E-7,14300.0,94.1,83.71659141339985,79.93197278911563,76.0162601626016,441192.0,4592.0
14400.0,86.070874,1.0224821185900101E-7,14400.0,93.7,85.2094621878727,81.47058823529413,79.87220447284346,441292.0,4592.0
14500.0,86.121973,1.0230891510430304E-7,14500.0,94.1,87.3518667787134,81.73374613003094,84.1823056300268,441392.0,4592.0
14600.0,86.173083,1.0236963141709561E-7,14600.0,95.39999999999999,90.55239722651243,86.18618618618618,89.0995260663507,441492.0,4592.0
14700.0,86.221333,1.0242695018235175E-7,14700.0,95.39999999999999,90.73204737132656,87.66756032171581,90.02169197396962,441592.0,4592.0
14800.0,86.274216,1.0248977273702616E-7,14800.0,94.6,89.15431798736276,86.86131386861314,89.30693069306929,441692.0,4592.0
14900.0,86.322562,1.0254720554583597E-7,14900.0,94.5,88.33510074231175,87.29792147806003,89.40269749518303,441792.0,4592.0
15000.0,86.371292,1.0260509452886046E-7,15000.0,94.6,88.65188609856047,87.08133971291865,90.893760539629,441892.0,4592.0
15100.0,86.41857,1.0266125860313569E-7,15100.0,94.6,88.95886153594503,85.8267716535433,91.5360501567398,441992.0,4592.0
15200.0,86.461969,1.0271281460507043E-7,15200.0,96.0,91.96529005302908,87.69230769230768,94.25287356321839,442092.0,4592.0
15300.0,86.511208,1.0277130825652011E-7,15300.0,95.7,91.38801211286109,87.1641791044776,93.6764705882353,442192.0,4592.0
15400.0,86.562841,1.0283264586908945E-7,15400.0,95.5,90.9840598177578,86.28048780487804,93.37260677466861,442292.0,4592.0
15500.0,86.614228,1.028936912450525E-7,15500.0,95.19999999999999,90.3827659165224,85.75667655786349,92.92035398230087,442392.0,4592.0
15600.0,86.66144,1.0294977691438457E-7,15600.0,95.3,90.60180445354491,83.4507042253521,92.84627092846269,442492.0,4592.0
