learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
125000.0,339.246507,1.7287332172803575E-5,125000.0,91.10000000000001,81.36125654450262,81.76229508196722,78.29268292682929,394008.0,198248.0
126000.0,340.165574,1.733494760035019E-5,126000.0,95.6,89.68492123030757,89.93135011441646,86.24999999999999,395008.0,200264.0
127000.0,341.099063,1.738331020921882E-5,127000.0,92.80000000000001,83.53736332581846,84.48275862068967,78.88563049853373,396008.0,200264.0
128000.0,342.008545,1.743062669112864E-5,128000.0,93.8,86.5165802567939,87.69841269841268,83.51063829787233,397008.0,201104.0
129000.0,342.940073,1.747917110431111E-5,129000.0,91.4,81.8077972627081,82.62626262626263,78.44611528822057,398008.0,201440.0
130000.0,343.851043,1.752688173912051E-5,130000.0,95.6,90.0372696684675,90.61833688699359,86.94362017804153,399008.0,202448.0
131000.0,344.810237,1.757715971903668E-5,131000.0,92.30000000000001,82.10267948455717,83.22440087145971,76.59574468085107,400008.0,202616.0
132000.0,345.805739,1.7629340851907097E-5,132000.0,94.0,86.25209082785325,86.69623059866962,82.19584569732936,401008.0,202616.0
133000.0,346.787889,1.7679330139441617E-5,133000.0,91.7,81.15349682107176,82.48945147679325,76.35327635327637,402008.0,196744.0
134000.0,347.728756,1.7728074990980734E-5,134000.0,91.5,82.2910763692123,82.36514522821578,80.14018691588785,403008.0,200264.0
135000.0,348.642339,1.7774653779913974E-5,135000.0,90.7,81.4129365961291,81.80039138943249,81.17408906882592,404008.0,197080.0
136000.0,349.675439,1.782813217899865E-5,136000.0,91.4,82.76580736180583,83.0708661417323,82.34086242299796,405008.0,200096.0
137000.0,350.634534,1.7877529607353105E-5,137000.0,91.7,83.19579530454078,82.34042553191489,81.39013452914799,406008.0,199088.0
138000.0,351.65248,1.7927130855557814E-5,138000.0,89.9,79.67414228905383,80.2734375,79.84031936127745,407008.0,188352.0
139000.0,352.620729,1.7974394691660995E-5,139000.0,90.4,80.8018430230698,80.95238095238095,80.72289156626506,408008.0,188688.0
140000.0,353.728105,1.8028834861988817E-5,140000.0,91.4,82.7389649801699,82.37704918032787,81.8565400843882,409008.0,190032.0
141000.0,355.041912,1.8093651873481766E-5,141000.0,89.9,79.79919196767871,80.61420345489444,80.2348336594912,410008.0,190704.0
142000.0,356.488035,1.816631360734502E-5,142000.0,91.4,82.8026827814861,83.42967244701349,82.34086242299796,411008.0,194224.0
143000.0,357.979779,1.823977951968709E-5,143000.0,87.7,75.13745148771022,73.71794871794872,72.35955056179775,412008.0,190368.0
144000.0,359.382593,1.8310326123109287E-5,144000.0,90.9,81.786740747264,81.98019801980199,82.5,413008.0,194392.0
145000.0,360.667488,1.8373493378543185E-5,145000.0,90.9,81.72015363106048,82.29571984435799,80.72033898305085,414008.0,190032.0
146000.0,361.875583,1.8432990049132035E-5,146000.0,93.30000000000001,86.57906333880855,86.43724696356276,86.1855670103093,415008.0,190368.0
147000.0,363.091878,1.8493102005182032E-5,147000.0,92.60000000000001,85.2,85.2,84.45378151260505,416008.0,191040.0
148000.0,364.205309,1.854851733064485E-5,148000.0,94.3,88.6,88.8235294117647,88.0503144654088,417008.0,192384.0
149000.0,365.320879,1.8604136083059833E-5,149000.0,92.7,85.23271620921803,86.14800759013283,83.8495575221239,418008.0,192720.0
150000.0,366.395806,1.865782194183104E-5,150000.0,91.8,82.9892458842273,84.10852713178295,79.39698492462313,419008.0,193056.0
151000.0,367.600549,1.871799129524164E-5,151000.0,90.5,79.8282642115187,79.12087912087912,73.82920110192838,420008.0,193056.0
152000.0,368.751438,1.8775470979271654E-5,152000.0,95.1,90.02889585283464,89.77035490605428,88.73563218390804,421008.0,193056.0
153000.0,369.839849,1.8829924887662952E-5,153000.0,92.4,84.46017510928996,84.52138492871691,82.03309692671395,422008.0,193392.0
154000.0,370.954569,1.8885791947688485E-5,154000.0,93.2,86.08405232396326,86.15071283095725,83.57487922705316,423008.0,193728.0
155000.0,372.07253,1.8942839483697373E-5,155000.0,94.1,87.77303435984581,87.78467908902691,85.35980148883372,424008.0,197248.0
