learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
8000.0,32.429483,1.8307516358627214E-6,8000.0,99.9,99.79980781550289,99.78118161925602,99.78947368421053,68000.0,219584.0
8100.0,32.502634,1.8349070909122626E-6,8100.0,99.9,99.79947864447564,99.77728285077951,99.78902953586498,68100.0,219584.0
8200.0,32.577249,1.8391457107332018E-6,8200.0,99.8,99.59845807902344,99.56236323851203,99.57983193277312,68200.0,219584.0
8300.0,32.65389,1.843499420599805E-6,8300.0,99.8,99.5985564088462,99.56236323851203,99.581589958159,68300.0,219584.0
8400.0,32.733362,1.8480139497750335E-6,8400.0,99.8,99.59874326390255,99.56331877729258,99.5850622406639,68400.0,219584.0
8500.0,32.824698,1.853202431715197E-6,8500.0,99.8,99.59953866854616,99.56427015250544,99.57894736842105,68500.0,219584.0
8600.0,32.903646,1.8576871942645974E-6,8600.0,99.8,99.59984153724875,99.56331877729258,99.58932238193019,68600.0,219584.0
8700.0,32.980113,1.8620310197936164E-6,8700.0,99.9,99.79992797407067,99.78213507625271,99.79296066252587,68700.0,219584.0
8800.0,33.057355,1.8664188703894616E-6,8800.0,99.9,99.79992797407067,99.7872340425532,99.79423868312757,68800.0,219584.0
8900.0,33.131248,1.8706164758900803E-6,8900.0,99.9,99.79983185876135,99.79035639412997,99.79508196721312,68900.0,219584.0
9000.0,33.205255,1.8748205573360126E-6,9000.0,99.9,99.8,99.79253112033194,99.79838709677419,69000.0,219584.0
9100.0,33.278682,1.8789916909899978E-6,9100.0,99.9,99.79999039953917,99.79550102249489,99.80237154150198,69100.0,219584.0
9200.0,33.360281,1.8836270476712122E-6,9200.0,99.9,99.79987512207617,99.79296066252587,99.80392156862746,69200.0,219584.0
9300.0,33.444782,1.8884272569252386E-6,9300.0,99.9,99.79980781550289,99.79591836734694,99.80430528375733,69300.0,219584.0
9400.0,33.529052,1.893214343869024E-6,9400.0,99.9,99.79994238340643,99.800796812749,99.800796812749,69400.0,219584.0
9500.0,33.604172,1.8974816509915725E-6,9500.0,99.9,99.79991196126295,99.80353634577604,99.8015873015873,69500.0,219584.0
9600.0,33.679466,1.901758842451705E-6,9600.0,99.9,99.79999039953917,99.80392156862746,99.79716024340772,69600.0,219584.0
9700.0,33.76579,1.906662610024214E-6,9700.0,99.9,99.79992797407067,99.8003992015968,99.79633401221996,69700.0,219584.0
9800.0,33.851618,1.9115382015539543E-6,9800.0,99.9,99.79995518996255,99.79959919839679,99.79797979797979,69800.0,219584.0
9900.0,33.938726,1.91648650545213E-6,9900.0,99.9,99.79992797407067,99.80237154150198,99.79959919839679,69900.0,219584.0
10000.0,34.022986,1.921273024330537E-6,10000.0,99.9,99.79999039953917,99.80392156862746,99.79879275653923,70000.0,219584.0
10100.0,34.121277,1.926856595741378E-6,10100.0,99.4,98.79976955575471,98.82352941176471,98.78542510121457,70100.0,219584.0
10200.0,34.221405,1.932544520762232E-6,10200.0,99.4,98.7993132071545,98.82121807465619,98.77300613496932,70200.0,219584.0
10300.0,34.330559,1.9387546696348327E-6,10300.0,99.2,98.39856511434245,98.4126984126984,98.35390946502058,70300.0,219920.0
10400.0,34.449518,1.945654621144964E-6,10400.0,98.9,97.79730389997357,97.8131212723658,97.72256728778468,70400.0,224208.0
10500.0,34.565462,1.9517836377231615E-6,10500.0,98.4,96.79630934836932,96.74134419551935,96.69421487603306,70500.0,204336.0
10600.0,34.672892,1.957499941086604E-6,10600.0,98.1,96.19421520711481,96.09053497942386,96.04989604989605,70600.0,205680.0
10700.0,34.766225,1.9624742620645302E-6,10700.0,98.0,95.99591583415084,95.96774193548386,95.8762886597938,70700.0,206016.0
10800.0,34.875284,1.9682298448888797E-6,10800.0,97.5,94.99242855197058,94.90835030549898,94.81327800829875,70800.0,204000.0
10900.0,34.978631,1.973836906815155E-6,10900.0,97.1,94.18609313477837,93.95833333333333,93.92033542976938,70900.0,209720.0
11000.0,35.088485,1.979739483485206E-6,11000.0,96.8,93.59077070982214,93.33333333333333,93.3609958506224,71000.0,207696.0
11100.0,35.192102,1.985289140215351E-6,11100.0,96.89999999999999,93.79404228058937,93.59504132231405,93.6082474226804,71100.0,207032.0
11200.0,35.292154,1.990595676762363E-6,11200.0,96.39999999999999,92.79930873363841,92.60780287474331,92.71255060728745,71200.0,205016.0
11300.0,35.389045,1.995755616116028E-6,11300.0,96.5,92.9998319959679,92.85714285714285,92.97188755020079,71300.0,205856.0
11400.0,35.488917,2.001172075954577E-6,11400.0,96.1,92.2000623995008,92.00819672131146,92.13709677419354,71400.0,209640.0
11500.0,35.585707,2.0064906962795394E-6,11500.0,96.2,92.39902707546565,92.14876033057851,92.18106995884773,71500.0,212408.0
11600.0,35.685588,2.0115731805045577E-6,11600.0,96.1,92.19675384960144,92.0892494929006,92.05702647657841,71600.0,196696.0
11700.0,35.791671,2.0168489666138264E-6,11700.0,95.89999999999999,91.7993439475158,91.70040485829959,91.78356713426852,71700.0,192240.0
11800.0,35.893922,2.0219963933630957E-6,11800.0,95.7,91.39917432073477,91.33064516129032,91.41716566866268,71800.0,194592.0
11900.0,35.989805,2.026856585974909E-6,11900.0,95.7,91.39979359504628,91.55206286836935,91.50197628458497,71900.0,195936.0
12000.0,36.082899,2.0315754075700214E-6,12000.0,95.8,91.59892466235678,91.61676646706586,91.54929577464787,72000.0,195936.0
