learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
128000.0,41.064889,4.848572772099741E-7,128000.0,87.2,73.47348177130826,73.38877338877339,69.95305164319248,99627.0,45640.0
129000.0,41.391525,4.887139013347527E-7,129000.0,89.7,76.15321213917264,77.5599128540305,67.50788643533123,100627.0,45640.0
130000.0,41.694904,4.922959277199375E-7,130000.0,91.0,80.7167374433822,79.54545454545455,75.87131367292226,101627.0,45640.0
131000.0,41.986347,4.957370245518785E-7,131000.0,93.60000000000001,85.08686898814408,85.6179775280899,80.95238095238096,102627.0,45640.0
132000.0,42.296702,4.994014172711308E-7,132000.0,90.3,79.23605819041177,79.00432900432901,75.6281407035176,103627.0,45640.0
133000.0,42.589967,5.028640266404386E-7,133000.0,91.0,81.79817819988028,81.85483870967742,80.34934497816595,104627.0,45640.0
134000.0,42.891677,5.064263469746546E-7,134000.0,90.2,79.13970437981065,79.62577962577963,73.65591397849462,105627.0,45640.0
135000.0,43.194057,5.099965780662996E-7,135000.0,91.9,83.10585330040713,83.05439330543933,79.38931297709925,106627.0,45640.0
136000.0,43.519735,5.138418909886647E-7,136000.0,90.2,79.94466364335882,80.859375,77.41935483870968,107627.0,45640.0
137000.0,43.825187,5.17448393493477E-7,137000.0,92.7,84.58185136059882,83.8852097130243,81.79551122194515,108627.0,45640.0
138000.0,44.107433,5.207809004208281E-7,138000.0,93.8,86.76118893064569,86.91983122362869,83.15217391304346,109627.0,45640.0
139000.0,44.399283,5.242268027427297E-7,139000.0,93.0,84.677080414682,84.34004474272932,80.4469273743017,110627.0,45640.0
140000.0,44.712735,5.279277620526652E-7,140000.0,89.5,76.68573255648714,77.22342733188721,70.75208913649026,111627.0,45640.0
141000.0,45.007019,5.314024028575255E-7,141000.0,95.0,89.0822066170562,89.38428874734606,86.03351955307261,112627.0,45640.0
142000.0,45.295526,5.348088340419862E-7,142000.0,93.10000000000001,85.00743109936815,84.83516483516485,81.74603174603176,113627.0,45640.0
143000.0,45.58902,5.382741472373406E-7,143000.0,90.60000000000001,80.39837181369278,80.49792531120332,78.0373831775701,114627.0,45640.0
144000.0,45.873887,5.416376005754702E-7,144000.0,92.2,83.86082235317488,84.14634146341464,81.77570093457945,115627.0,45640.0
145000.0,46.164142,5.450646705718504E-7,145000.0,91.10000000000001,81.64267150695103,82.75193798449612,79.35034802784223,116627.0,45640.0
146000.0,46.459203,5.485484854939083E-7,146000.0,91.10000000000001,81.51363836522404,81.104033970276,77.63819095477388,117627.0,45640.0
147000.0,46.734182,5.517951902209056E-7,147000.0,93.5,85.7836490092297,86.05150214592275,82.04419889502765,118627.0,45640.0
148000.0,47.033291,5.553268002863559E-7,148000.0,88.8,75.93674802337573,75.59912854030502,70.5263157894737,119627.0,45640.0
149000.0,47.34253,5.589780162812934E-7,149000.0,91.3,81.81118758310406,82.97455968688845,79.38388625592418,120627.0,45640.0
150000.0,47.653438,5.626489383271998E-7,150000.0,91.3,82.60278355463126,83.17214700193423,82.63473053892216,121627.0,45640.0
151000.0,47.947446,5.661203203722834E-7,151000.0,91.10000000000001,82.25748574618238,81.91056910569107,81.06382978723404,122627.0,45640.0
152000.0,48.233569,5.694986034288173E-7,152000.0,89.60000000000001,79.2166266986411,79.88394584139266,78.77551020408163,123627.0,45640.0
153000.0,48.520898,5.728911258487237E-7,153000.0,89.8,79.64656865092668,80.30888030888032,78.48101265822785,124627.0,45640.0
154000.0,48.820314,5.764263606940706E-7,154000.0,90.60000000000001,81.17288896010255,80.85539714867618,80.0,125627.0,45640.0
155000.0,49.109492,5.798407144430609E-7,155000.0,92.0,82.99934122447246,83.40248962655602,78.08219178082193,126627.0,45640.0
156000.0,49.4077,5.833616863108342E-7,156000.0,91.3,82.16028674775876,82.28105906313647,79.33491686460809,127627.0,45640.0
157000.0,49.769002,5.87627615386413E-7,157000.0,87.8,75.5021064172433,76.9811320754717,73.6501079913607,128627.0,45640.0
158000.0,50.131823,5.919114794478647E-7,158000.0,89.2,78.3875512295082,79.1907514450867,77.8688524590164,129627.0,45640.0
159000.0,50.584347,5.972544758580624E-7,159000.0,88.9,77.82997387532056,77.39307535641548,75.6043956043956,130627.0,45640.0
