learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
113000.0,264.191307,3.119333350068576E-6,113000.0,91.4,82.73702466598151,83.61904761904762,81.38528138528139,7961.0,45640.0
114000.0,264.413338,3.1219548924308655E-6,114000.0,88.6,77.1003406826509,76.0,75.74468085106383,8961.0,45640.0
115000.0,264.723796,3.125620501281484E-6,115000.0,85.7,71.29666800481735,71.45708582834331,69.18103448275862,9961.0,45640.0
116000.0,265.103017,3.130098001793438E-6,116000.0,89.5,78.89056870818322,77.94117647058823,77.80126849894292,10961.0,45640.0
117000.0,265.490148,3.1346688964714578E-6,117000.0,87.4,74.40065014221861,73.41772151898735,70.76566125290023,11961.0,45640.0
118000.0,265.814728,3.1385012451973196E-6,118000.0,89.7,78.98473843140457,79.4,76.32183908045977,12961.0,45640.0
119000.0,266.091487,3.141768966563457E-6,119000.0,90.10000000000001,79.90924661704183,80.8880308880309,77.80269058295964,13961.0,45640.0
120000.0,266.359335,3.1449314748557877E-6,120000.0,90.8,81.60698934404927,80.83333333333333,81.45161290322581,14961.0,45640.0
121000.0,266.634387,3.1481790415011317E-6,121000.0,91.60000000000001,83.19428605725948,81.73913043478261,83.03030303030303,15961.0,45640.0
122000.0,266.909306,3.1514250378020907E-6,122000.0,90.5,80.99254907923907,81.87022900763358,80.45267489711935,16961.0,45640.0
123000.0,267.181346,3.154637041460306E-6,123000.0,91.10000000000001,81.88479544066763,82.4457593688363,79.49308755760369,17961.0,45640.0
124000.0,267.440455,3.1576963675001403E-6,124000.0,93.89999999999999,87.35803697256071,87.84860557768923,84.93827160493827,18961.0,45640.0
125000.0,267.689551,3.160637469041262E-6,125000.0,91.9,83.16736213861782,83.19502074688798,80.38740920096853,19961.0,45640.0
126000.0,267.955193,3.16377393086958E-6,126000.0,90.4,80.11491919614562,80.0,76.05985037406484,20961.0,45640.0
127000.0,268.240796,3.167146074233781E-6,127000.0,87.1,74.11738268553222,74.90272373540856,73.18087318087318,21961.0,45640.0
128000.0,268.569084,3.1710222036888173E-6,128000.0,87.8,75.20577177116147,74.79338842975206,72.7069351230425,22961.0,45640.0
129000.0,268.858412,3.174438328502904E-6,129000.0,91.4,82.19933433789804,81.42548596112312,77.72020725388602,23961.0,45640.0
130000.0,269.13416,3.1776941128902938E-6,130000.0,92.60000000000001,83.21729072641917,82.4228028503563,76.94704049844238,24961.0,45640.0
131000.0,269.395788,3.180783181016641E-6,131000.0,88.9,75.56013527795392,75.49668874172185,70.16129032258065,25961.0,45640.0
132000.0,269.689251,3.184248128191876E-6,132000.0,86.7,72.21432988484615,71.64179104477611,68.02884615384616,26961.0,45640.0
133000.0,270.107162,3.1891824454276073E-6,133000.0,88.9,77.48168104322706,78.01980198019803,74.65753424657534,27961.0,45640.0
134000.0,270.398997,3.1926281706429993E-6,134000.0,91.3,82.20509547886702,82.13552361396304,79.4811320754717,28961.0,45640.0
135000.0,270.708689,3.196284735254527E-6,135000.0,91.7,83.30100837766278,83.62919132149902,82.03463203463204,29961.0,45640.0
136000.0,271.011026,3.1998544586408446E-6,136000.0,89.3,78.53285075716843,79.06066536203524,77.03862660944206,30961.0,45640.0
137000.0,271.344885,3.203796365453549E-6,137000.0,91.3,82.42992164148963,82.84023668639054,80.4494382022472,31961.0,45640.0
138000.0,271.669442,3.2076284426160962E-6,138000.0,88.6,77.19315794738422,77.38095238095238,76.73469387755102,32961.0,45640.0
139000.0,271.994655,3.2114682652366636E-6,139000.0,87.4,74.7975805677345,74.28571428571429,74.54545454545455,33961.0,45640.0
140000.0,272.492585,3.2173473748585393E-6,140000.0,76.3,51.89614438463599,52.0242914979757,45.890410958904106,277.0,45640.0
141000.0,272.728551,3.2201334491682525E-6,141000.0,87.4,74.59523761517833,76.18147448015124,75.95419847328245,1277.0,45640.0
142000.0,272.936125,3.2225842962765834E-6,142000.0,88.9,77.58372780587104,77.34693877551021,77.34693877551021,2277.0,45640.0
143000.0,273.146418,3.2250672468915558E-6,143000.0,91.3,81.9833998774043,81.95020746887968,78.6764705882353,3277.0,45640.0
144000.0,273.352821,3.2275042678850367E-6,144000.0,89.9,79.62477304821465,79.55465587044534,77.55555555555556,4277.0,45640.0
145000.0,273.571289,3.2300837415477444E-6,145000.0,90.8,81.49876122140353,80.67226890756302,80.0865800865801,5277.0,45640.0
146000.0,273.778169,3.232526394528231E-6,146000.0,95.0,90.00035998704045,89.49579831932772,89.8989898989899,6277.0,45640.0
