learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
183000.0,418.848706,3.628952180536464E-5,183000.0,92.2,78.68328277445275,79.84496124031008,68.42105263157896,337420.0,337448.0
184000.0,420.656093,3.644777445894563E-5,184000.0,94.69999999999999,85.73351278600269,85.67567567567566,78.79999999999998,339014.0,338456.0
185000.0,422.595103,3.661797322922697E-5,185000.0,94.39999999999999,86.31790351190098,87.15596330275228,80.75601374570446,340734.0,339296.0
186000.0,424.702689,3.6802968946351774E-5,186000.0,92.2,82.01770564367393,82.3529411764706,75.31645569620254,342700.0,339296.0
187000.0,427.003923,3.700526237991121E-5,187000.0,90.7,80.4995470862549,81.80039138943249,76.51515151515153,344655.0,339800.0
188000.0,429.457493,3.721902768380526E-5,188000.0,90.9,79.77490131929875,79.82261640798227,72.59036144578313,346501.0,336776.0
189000.0,431.988878,3.744089277686137E-5,189000.0,92.10000000000001,81.34856926999718,81.96347031963471,74.01315789473686,348629.0,338792.0
190000.0,434.196813,3.7634600778983696E-5,190000.0,92.4,84.3905965667528,83.76068376068378,81.77458033573143,350388.0,339128.0
191000.0,436.852789,3.786784747466445E-5,191000.0,91.0,81.93612614203826,82.5918762088975,80.68669527896996,352488.0,339464.0
192000.0,439.182716,3.8074177327013264E-5,192000.0,90.3,80.31512042275816,80.48289738430584,78.25112107623319,354043.0,342312.0
193000.0,441.802684,3.830402865633989E-5,193000.0,92.30000000000001,84.23100552938769,86.02540834845736,83.33333333333334,355987.0,339120.0
194000.0,444.322687,3.852204855037232E-5,194000.0,90.2,80.21193422285401,81.75046554934823,78.02690582959642,358002.0,334424.0
195000.0,446.603142,3.872043401226815E-5,195000.0,95.6,90.74572620810338,90.45553145336225,88.48167539267014,359985.0,336272.0
196000.0,448.858903,3.8916867327603196E-5,196000.0,88.1,75.92029008968174,75.66462167689161,74.51820128479658,361741.0,336608.0
197000.0,451.553577,3.915175573786513E-5,197000.0,91.10000000000001,82.14615279683525,82.2,81.38075313807532,363582.0,336944.0
198000.0,454.335728,3.939728648172484E-5,198000.0,92.7,85.3754307236157,85.88007736943908,84.79166666666667,365586.0,341136.0
199000.0,456.81846,3.961337669370074E-5,199000.0,93.0,85.76141832546145,87.27272727272727,84.37500000000001,367471.0,336440.0
200000.0,459.237175,3.98247360129675E-5,200000.0,92.2,82.1133736929004,81.77570093457945,75.00000000000003,369500.0,337784.0
201000.0,461.994283,4.0065905449119284E-5,201000.0,91.10000000000001,82.00522455053499,81.30252100840337,80.61002178649238,371593.0,338120.0
202000.0,464.757406,4.030784120882136E-5,202000.0,88.3,75.9471083079099,74.73002159827213,70.96774193548387,373702.0,338456.0
202881.0,467.041113,4.0508494651267916E-5,202881.0,91.2,79.0922223066981,78.8968824940048,71.42857142857144,375599.0,339632.0
