learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16200.0,248.994808,9.320198340606345E-6,16200.0,86.0,77.38313137008144,73.43453510436433,79.3205317577548,443092.0,134600.0
16300.0,249.062323,9.322611747326108E-6,16300.0,83.1,72.01616108093786,67.31141199226305,76.19718309859155,443192.0,138176.0
16400.0,249.12207,9.324645340173595E-6,16400.0,82.6,70.5912179292161,64.41717791411043,74.26035502958581,443292.0,131568.0
16500.0,249.172894,9.326361023166928E-6,16500.0,81.89999999999999,70.13408311635165,63.508064516129025,72.61724659606655,443392.0,130488.0
16600.0,249.224157,9.32820716830797E-6,16600.0,82.69999999999999,72.84485464933759,67.96296296296295,73.30246913580247,443492.0,139208.0
16700.0,249.280308,9.330103722539613E-6,16700.0,82.19999999999999,72.06752127497641,67.09796672828095,71.87993680884675,443592.0,130560.0
16800.0,249.33979,9.332138636412292E-6,16800.0,82.3,72.38150965476886,67.87658802177859,72.72727272727272,443692.0,132240.0
16900.0,249.396341,9.334088025889862E-6,16900.0,82.5,72.80395850039473,68.46846846846847,70.93023255813952,443792.0,133248.0
17000.0,249.453381,9.336079062424171E-6,17000.0,83.0,73.55978598979718,69.58855098389982,68.92138939670932,443892.0,134928.0
17100.0,249.505873,9.337913627999095E-6,17100.0,84.39999999999999,75.59823431326235,70.51039697542532,72.96360485268632,443992.0,135096.0
17200.0,249.557112,9.33970673491556E-6,17200.0,84.5,75.59304953036303,67.70833333333333,72.7112676056338,444092.0,135272.0
17300.0,249.612744,9.341765947739268E-6,17300.0,86.7,78.71782070484018,69.90950226244344,75.86206896551725,444192.0,143080.0
17304.0,249.622893,9.342142053035382E-6,17304.0,86.7,78.71076898943382,69.84126984126983,75.72992700729925,444196.0,143248.0
