learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
162000.0,0.708618,2.7424669514099756E-10,162000.0,52.1,4.178535992062225,5.522682445759373,2.6422764227642297,162000.0,1496.0
163000.0,0.711903,2.7551804358760515E-10,163000.0,52.6,4.203331460515197,4.048582995951421,-5.5679287305122545,163000.0,1496.0
164000.0,0.715151,2.767750724322266E-10,164000.0,50.7,1.3384351835545434,6.0952380952381,-1.2320328542094467,164000.0,1496.0
165000.0,0.718374,2.780224258701006E-10,165000.0,53.7,7.311018577834721,8.678500986193303,4.536082474226808,165000.0,1496.0
166000.0,0.721621,2.792790676984522E-10,166000.0,56.699999999999996,13.254267168843656,6.88172043010751,9.60334029227556,166000.0,1496.0
167000.0,0.72486,2.8053261339664457E-10,167000.0,57.99999999999999,14.4170579029734,11.01694915254236,2.77777777777778,167000.0,1496.0
168000.0,0.728118,2.8179351240396495E-10,168000.0,54.0,6.9142477861779765,12.547528517110276,-3.139013452914801,168000.0,1496.0
169000.0,0.731346,2.8304280092318847E-10,169000.0,56.3,10.092664219760684,9.52380952380951,-4.796163069544368,169000.0,1496.0
170000.0,0.734563,2.8428783226344317E-10,170000.0,60.099999999999994,7.621781811446553,8.275862068965525,-26.666666666666693,170000.0,1496.0
171000.0,0.7378,2.855406039290958E-10,171000.0,59.5,13.078937202214878,13.276231263383288,-9.459459459459469,171000.0,1496.0
172000.0,0.741143,2.868343993193573E-10,172000.0,56.00000000000001,6.133333333333344,5.982905982905988,-17.33333333333332,172000.0,1496.0
173000.0,0.744521,2.881417402790652E-10,173000.0,57.99999999999999,7.069366080318602,8.893709327548791,-21.73913043478263,173000.0,1496.0
174000.0,0.747987,2.8948313867052393E-10,174000.0,58.099999999999994,11.123366706261653,8.515283842794744,-10.26315789473685,174000.0,1496.0
175000.0,0.751354,2.90786222451263E-10,175000.0,56.10000000000001,7.518201429149263,12.024048096192395,-13.1443298969072,175000.0,1496.0
176000.0,0.754651,2.9206221509310933E-10,176000.0,56.49999999999999,9.706077715044819,5.639913232104103,-7.67326732673268,176000.0,1496.0
177000.0,0.758242,2.9345199051830504E-10,177000.0,56.8,3.466275764672201,4.424778761061927,-27.81065088757399,177000.0,1496.0
178000.0,0.761795,2.948270593252447E-10,178000.0,56.8,4.015357542793148,2.7027027027026804,-26.315789473684237,178000.0,1496.0
179000.0,0.765156,2.961278210083644E-10,179000.0,58.099999999999994,2.143958148442236,6.263982102908258,-34.72668810289388,179000.0,1496.0
180000.0,0.76843,2.973949122760031E-10,180000.0,62.1,9.151053751893683,5.955334987593057,-28.040540540540526,180000.0,1496.0
181000.0,0.771654,2.986426527301471E-10,181000.0,56.99999999999999,5.618549686346275,6.1135371179039115,-22.507122507122528,181000.0,1496.0
182000.0,0.774888,2.9989426334699E-10,182000.0,59.9,4.24932425333576,5.647058823529417,-34.11371237458193,182000.0,1496.0
183000.0,0.778131,3.0114935711026193E-10,183000.0,58.4,5.335784893775808,4.587155963302756,-27.607361963190215,183000.0,1496.0
184000.0,0.781389,3.024102561175823E-10,184000.0,58.3,2.952840200331385,4.576659038901605,-33.65384615384614,184000.0,1496.0
185000.0,0.784591,3.0364948221378853E-10,185000.0,69.6,17.826733342343548,3.1847133757961466,-24.08163265306125,185000.0,1496.0
186000.0,0.787839,3.0490651105840996E-10,186000.0,56.49999999999999,4.3325269408401015,2.9017857142856927,-24.285714285714306,186000.0,1496.0
187000.0,0.791061,3.0615347748001413E-10,187000.0,56.99999999999999,11.563030878898937,10.60291060291059,-3.1175059952038393,187000.0,1496.0
188000.0,0.794277,3.073981218039989E-10,188000.0,56.8,13.522169952957661,7.296137339055778,10.92783505154638,188000.0,1496.0
189000.0,0.797519,3.08652828551001E-10,189000.0,50.5,0.020197939810114723,3.5087719298245648,-10.00000000000001,189000.0,1496.0
190000.0,0.800779,3.099145015908612E-10,190000.0,53.2,6.126264186367461,6.024096385542174,5.263157894736847,190000.0,1496.0
