learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
205000.0,0.786936,1.872944335142771E-10,205000.0,52.800000000000004,0.0,7.086614173228353,0.0,440973.0,920.0
206000.0,0.790468,1.8813506596618226E-10,206000.0,43.1,0.0,-8.795411089866153,-25.054945054945065,443363.0,920.0
207000.0,0.794013,1.8897879247864085E-10,207000.0,46.5,0.0,-7.429718875502004,-15.053763440860218,445758.0,920.0
208000.0,0.797255,1.897504035797384E-10,208000.0,35.0,0.0,-40.086206896551744,-85.71428571428574,447953.0,920.0
209000.0,0.800497,1.9052201468083594E-10,209000.0,46.0,0.0,-9.090909090909088,-17.391304347826093,450149.0,920.0
210000.0,0.803601,1.9126078113913537E-10,210000.0,51.800000000000004,0.0,-1.473684210526317,2.0325203252032535,452240.0,920.0
211000.0,0.807031,1.9207713711592886E-10,211000.0,53.0,0.0,6.3745019920318775,0.0,454537.0,920.0
212000.0,0.810274,1.9284898622168436E-10,212000.0,42.1,0.0,-7.421150278293142,-30.99547511312219,456770.0,920.0
213000.0,0.81374,1.9367391036616433E-10,213000.0,34.300000000000004,0.0,-48.979591836734706,-91.54518950437318,459126.0,920.0
214000.0,0.817219,1.9450192857119773E-10,214000.0,40.9,0.0,-30.752212389380553,-44.49877750611246,461486.0,920.0
215000.0,0.820635,1.9531495248277984E-10,215000.0,63.3,0.0,21.244635193133043,15.632183908045988,463855.0,920.0
216000.0,0.824991,1.963517007728418E-10,216000.0,65.60000000000001,0.0,25.541125541125542,0.0,466764.0,920.0
216225.0,0.826383,1.9668300325671834E-10,216225.0,67.9,0.0,23.021582733812966,0.0,467580.0,920.0
