learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
151000.0,109.298031,2.7407409727511304E-6,151000.0,86.7,73.3077515894933,73.81889763779527,71.2742980561555,1183682.0,82160.0
152000.0,109.390805,2.742728998745895E-6,152000.0,86.3,72.51887572112878,73.65384615384615,71.57676348547717,1184682.0,82832.0
153000.0,109.480329,2.744701853611817E-6,153000.0,88.1,75.55162920655792,75.41322314049587,71.80094786729858,1185682.0,85184.0
154000.0,109.567393,2.746620497059905E-6,154000.0,87.3,74.37677042393331,74.75149105367794,70.73732718894009,1186682.0,85184.0
155000.0,109.659226,2.748680156713559E-6,155000.0,84.39999999999999,68.499485087737,65.48672566371681,65.1006711409396,1187682.0,86696.0
156000.0,109.748121,2.75070096667856E-6,156000.0,86.7,73.39765899399147,73.18548387096774,72.57731958762886,1188682.0,87872.0
157000.0,109.837954,2.7527470040714576E-6,157000.0,89.60000000000001,79.19009448497485,78.73210633946832,77.82515991471216,1189682.0,88040.0
158000.0,109.922696,2.7546770887925395E-6,158000.0,86.7,72.03908641393924,71.2742980561555,65.27415143603133,1190682.0,88040.0
159000.0,110.011359,2.756704185145597E-6,159000.0,86.1,71.32838283828382,71.9758064516129,65.67901234567901,1191682.0,88376.0
160000.0,110.097261,2.7586942910775544E-6,160000.0,87.0,73.99760777991575,73.08488612836439,73.8430583501006,1192682.0,89552.0
161000.0,110.186513,2.7607930393806762E-6,161000.0,89.1,78.0296861268554,76.65952890792292,75.7238307349666,1193682.0,90896.0
162000.0,110.279396,2.7629812069961593E-6,162000.0,87.3,74.51375454538157,74.8015873015873,73.31932773109243,1194682.0,91064.0
163000.0,110.36981,2.7651112091148063E-6,163000.0,90.10000000000001,79.88573471925362,79.11392405063292,75.67567567567568,1195682.0,91064.0
164000.0,110.457996,2.7671887232922016E-6,164000.0,88.0,75.97039552728963,75.35934291581108,75.90361445783132,1196682.0,91064.0
165000.0,110.547131,2.769288594317105E-6,165000.0,88.4,76.69980917947173,77.86259541984734,75.57894736842105,1197682.0,91064.0
166000.0,110.643014,2.771547436898367E-6,166000.0,90.7,80.52356020942409,80.625,77.31707317073172,1198682.0,91064.0
167000.0,110.736406,2.773747595699711E-6,167000.0,87.7,72.71928812867624,72.90748898678414,65.64245810055866,1199682.0,91064.0
168000.0,110.847875,2.776368081561393E-6,168000.0,82.39999999999999,62.163068575138546,64.37246963562751,52.04359673024522,1200682.0,90872.0
169000.0,110.94486,2.7786894165827997E-6,169000.0,83.6,66.75531914893617,68.58237547892719,64.03508771929823,1201682.0,92520.0
170000.0,111.073997,2.781989843344523E-6,170000.0,85.9,71.8263705171959,72.07920792079207,71.4574898785425,1202682.0,98792.0
171000.0,111.171057,2.784533736138708E-6,171000.0,89.7,79.5106425303362,79.60396039603961,76.90582959641256,1203682.0,101312.0
172000.0,111.271404,2.7871725020226507E-6,172000.0,85.8,71.53452941766062,72.58687258687259,71.19675456389452,1204682.0,101648.0
173000.0,111.373351,2.7898710653310024E-6,173000.0,88.4,75.79985646811423,74.50549450549451,72.24880382775119,1205682.0,102320.0
174000.0,111.476971,2.792618416883052E-6,174000.0,84.0,67.2859169961929,66.87370600414077,64.3652561247216,1206682.0,102488.0
175000.0,111.586421,2.795477531448835E-6,175000.0,82.39999999999999,64.09863085233113,64.8,59.44700460829493,1207682.0,100976.0
176000.0,111.687917,2.798146511908207E-6,176000.0,88.1,75.03964292006813,77.24665391969407,71.80094786729858,1208682.0,101648.0
177000.0,111.79041,2.8008550734548937E-6,177000.0,87.7,73.36301660588525,75.78740157480314,67.54617414248021,1209682.0,102152.0
178000.0,111.895241,2.8036345331205264E-6,178000.0,83.8,67.27325618979894,69.88847583643121,65.96638655462183,1210682.0,102488.0
179000.0,112.011588,2.806824791851557E-6,179000.0,83.89999999999999,67.84347562096046,69.03846153846153,67.73547094188376,1211682.0,105992.0
180000.0,112.118072,2.8096295667832925E-6,180000.0,85.6,71.28442379404551,70.96774193548386,72.03883495145631,1212682.0,101816.0
181000.0,112.22134,2.8123675855062902E-6,181000.0,87.7,73.61420971340313,74.26778242677824,71.26168224299066,1213682.0,102488.0
182000.0,112.320434,2.8149992427623108E-6,182000.0,91.10000000000001,80.55681778461324,79.9097065462754,75.34626038781165,1214682.0,102656.0
183000.0,112.412645,2.817448106944147E-6,183000.0,91.2,81.4323271623954,82.07739307535643,77.94486215538848,1215682.0,102656.0
184000.0,112.502227,2.819764858093113E-6,184000.0,92.5,84.52651124406852,84.7870182555781,81.9277108433735,1216682.0,99968.0
185000.0,112.591191,2.822023094840762E-6,185000.0,92.30000000000001,83.58208955223881,83.991683991684,79.5212765957447,1217682.0,98120.0
186000.0,112.689713,2.8245153852572876E-6,186000.0,86.6,68.10753947286999,68.32151300236407,56.63430420711975,1218682.0,97784.0
187000.0,112.80255,2.827229215316475E-6,187000.0,89.2,72.61663286004058,74.82517482517483,61.42857142857143,1219682.0,92968.0
188000.0,112.891132,2.829375090789464E-6,188000.0,89.4,74.55507386229975,74.14634146341464,66.97819314641744,1220682.0,93640.0
189000.0,112.985109,2.831688418326279E-6,189000.0,88.6,73.65611524756319,73.11320754716981,65.55891238670695,1221682.0,95152.0
190000.0,113.092039,2.834426820903189E-6,190000.0,84.3,66.8454618406048,67.01680672268907,60.94527363184079,1222682.0,98992.0
191000.0,113.235251,2.837835333210727E-6,191000.0,84.3,67.21790695732062,67.6954732510288,63.657407407407405,1223682.0,92000.0
192000.0,113.34358,2.840090992490037E-6,192000.0,82.6,65.08267779739924,66.66666666666666,67.71799628942486,1224682.0,80488.0
193000.0,113.432537,2.8420461973196108E-6,193000.0,89.7,78.62112481942115,80.26819923371647,78.40670859538784,1225682.0,84960.0
194000.0,113.523516,2.844085385155761E-6,194000.0,89.8,79.46033024567056,80.93457943925235,78.11158798283262,1226682.0,86640.0
195000.0,113.60134,2.8458601603429357E-6,195000.0,92.4,81.62626863362298,82.8054298642534,74.75083056478408,1227682.0,88152.0
196000.0,113.683472,2.8477438882013997E-6,196000.0,87.6,61.814900811125405,63.84839650145773,45.37444933920705,1228682.0,88656.0
197000.0,113.768039,2.8497128671055875E-6,197000.0,91.0,77.12949786541982,78.36538461538463,67.85714285714288,1229682.0,90000.0
198000.0,113.847873,2.851592465603932E-6,198000.0,89.5,73.54550676731132,73.3502538071066,63.41463414634148,1230682.0,91008.0
199000.0,113.938936,2.853834816293999E-6,199000.0,88.7,74.5850389096307,76.9857433808554,68.43575418994413,1231682.0,95184.0
200000.0,114.037975,2.856218431972796E-6,200000.0,86.9,72.13998911120186,72.65135699373695,66.23711340206185,1232682.0,93032.0
201000.0,114.127282,2.858397396122003E-6,201000.0,90.60000000000001,79.12039093736118,78.82882882882883,71.8562874251497,1233682.0,94312.0
202000.0,114.228372,2.8609431417927984E-6,202000.0,88.4,72.53215632044555,74.67248908296943,65.26946107784431,1234682.0,97344.0
203000.0,114.331476,2.863671691034818E-6,203000.0,87.6,75.08038585209003,76.15384615384615,73.04347826086956,1235682.0,102296.0
204000.0,114.428465,2.866021223854688E-6,204000.0,87.6,74.86428742281917,77.49546279491834,71.62471395881008,1236682.0,93640.0
