learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
88700.0,41.194196,1.0089724344677392E-6,88700.0,88.1,73.26371414192249,73.7885462555066,66.66666666666666,88700.0,89624.0,10.0,272392.00000000006,179460.27332408572,271745.60000000003,232210.3317154036,2212.7999999999997,1891.3984126977464,1106.8999999999999,945.6992063488732,1106.8999999999999,945.6992063488732,27.9,12.133058604948346,0.0,0.0,0.0,0.0,1.0,0.0
88800.0,41.257017,1.010428989163289E-6,88800.0,89.0,74.79099442651804,75.0,68.02325581395348,88800.0,89624.0,10.0,273597.80000000005,179451.2052284842,272626.4,232617.6732385855,2220.0,1894.810046181704,1110.5,947.405023090852,1110.5,947.405023090852,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
88900.0,41.318373,1.0118515766722457E-6,88900.0,89.3,74.80360944181754,75.40229885057472,67.3780487804878,88900.0,89624.0,10.0,274823.4000000001,179434.38151604182,273384.8,232554.2927388976,2226.2,1894.2653105271888,1113.6,947.1326552635944,1113.6,947.1326552635944,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,41.384743,1.0133904177467853E-6,89000.0,89.3,74.40289366914186,75.34562211981567,66.24605678233438,89000.0,89624.0,10.0,276016.8,179452.04614529567,274845.6,233070.4388115795,2238.2000000000003,1898.517831245089,1119.6000000000001,949.2589156225445,1119.6000000000001,949.2589156225445,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89100.0,41.452307,1.0149569426580433E-6,89100.0,90.0,75.45940003141199,76.13365155131265,67.10526315789474,89100.0,89624.0,10.0,277246.60000000003,179458.7174955721,276328.80000000005,233551.53891393365,2250.3999999999996,1902.5248837619267,1125.6999999999998,951.2624418809634,1125.6999999999998,951.2624418809634,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89200.0,41.516023,1.0164342486382356E-6,89200.0,90.8,77.38390815900097,78.04295942720765,69.83606557377051,89200.0,89624.0,10.0,278432.2,179450.75218491934,277457.6,233829.82137120338,2259.6,1904.8471621395536,1130.3,952.4235810697768,1130.3,952.4235810697768,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89300.0,41.579664,1.0179098156839606E-6,89300.0,91.7,79.82792981091723,80.23809523809526,73.22580645161293,89300.0,89624.0,10.0,279652.6,179459.03362742398,278585.6,234193.58507354552,2268.7999999999997,1907.8347121511572,1134.8999999999999,953.9173560755786,1134.8999999999999,953.9173560755786,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89400.0,41.643669,1.0193938223583E-6,89400.0,92.0,81.06392346037865,81.39534883720931,75.23219814241487,89400.0,89624.0,10.0,280871.6,179509.57118784628,279567.2,234864.93138009726,2276.8,1913.364796489275,1138.9,956.6823982446375,1138.9,956.6823982446375,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89500.0,41.711091,1.0209570548869666E-6,89500.0,92.80000000000001,83.53457738748628,83.63636363636364,78.82352941176471,89500.0,89624.0,10.0,282026.0,179495.6432247498,280527.2,235407.4311131424,2284.6,1917.794983829085,1142.8,958.8974919145425,1142.8,958.8974919145425,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89600.0,41.773709,1.0224089028665586E-6,89600.0,94.19999999999999,86.91235338451054,87.1111111111111,83.09037900874634,89600.0,89624.0,10.0,283230.6,179497.02248548734,281441.60000000003,235769.156125789,2292.0000000000005,1920.7973460114017,1146.5000000000002,960.3986730057009,1146.5000000000002,960.3986730057009,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89700.0,41.83641,1.023868125453591E-6,89700.0,94.0,86.7894950064291,86.87089715536104,83.42541436464087,89700.0,89960.0,10.0,284420.0,179468.1934327083,282648.8,236396.43736213775,2301.8,1925.9489320563225,1151.4,962.9744660281613,1151.4,962.9744660281613,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89800.0,41.899575,1.0253381465810037E-6,89800.0,93.8,86.65173957974508,86.63793103448275,83.68421052631577,89800.0,89960.0,10.0,285630.39999999997,179454.03735292965,283804.0,236842.39501125357,2311.2,1929.5527288294904,1156.1,964.7763644147452,1156.1,964.7763644147452,28.0,12.128936932440167,0.0,0.0,0.0,0.0,1.0,0.0
89900.0,41.964295,1.02684435678232E-6,89900.0,94.0,87.32642482668885,87.39495798319327,84.8866498740554,89900.0,89960.0,10.0,286852.0,179472.3207857474,284758.4,237128.4976974861,2319.0,1931.9015387838883,1160.0,965.9507693919442,1160.0,965.9507693919442,28.1,12.013418423672015,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,42.029628,1.028364833158751E-6,90000.0,94.3,88.13893674931954,88.0503144654088,86.23188405797102,90000.0,89960.0,10.0,288083.8,179433.01729045174,285584.0,237313.85864668287,2325.6000000000004,1933.4096651598009,1163.3000000000002,966.7048325799004,1163.3000000000002,966.7048325799004,28.1,12.013418423672015,0.0,0.0,0.0,0.0,1.0,0.0
90100.0,42.094178,1.02986708699829E-6,90100.0,94.19999999999999,88.02879693537201,88.23529411764704,86.32075471698111,90100.0,89960.0,10.0,289289.8,179438.4860309144,286516.0,237877.60026441235,2333.2000000000003,1937.9869165938373,1167.1000000000001,968.9934582969187,1167.1000000000001,968.9934582969187,28.3,11.860766323378005,0.0,0.0,0.0,0.0,1.0,0.0
90200.0,42.158096,1.0313546324811043E-6,90200.0,94.39999999999999,88.50494492637006,88.95463510848126,87.00696055684453,90200.0,89960.0,10.0,290488.0,179416.30602533813,287644.80000000005,238010.82553008196,2342.3999999999996,1939.0591189199636,1171.6999999999998,969.5295594599818,1171.6999999999998,969.5295594599818,28.3,11.860766323378005,0.0,0.0,0.0,0.0,1.0,0.0
90300.0,42.219098,1.0327743147230806E-6,90300.0,94.39999999999999,88.45608364391964,88.88888888888889,86.79245283018867,90300.0,89960.0,10.0,291692.8,179408.92665751054,288339.2,238121.21438964654,2348.0,1939.8873392258863,1174.5,969.9436696129432,1174.5,969.9436696129432,28.3,11.860766323378005,0.0,0.0,0.0,0.0,1.0,0.0
90400.0,42.286941,1.0343532056175166E-6,90400.0,94.0,87.62376237623761,87.95180722891565,85.84905660377358,90400.0,89960.0,10.0,292856.60000000003,179371.80283992368,289822.39999999997,238393.77688521988,2360.2,1942.124655571258,1180.6,971.062327785629,1180.6,971.062327785629,28.3,11.860766323378005,0.0,0.0,0.0,0.0,1.0,0.0
90500.0,42.350504,1.0358324892860315E-6,90500.0,93.5,86.5569159497022,86.9739478957916,84.52380952380953,90500.0,89960.0,10.0,294052.2,179360.93421850068,291040.0,238663.86444537432,2370.2,1944.3683235893802,1185.6,972.1841617946901,1185.6,972.1841617946901,28.5,11.711817393840576,0.0,0.0,0.0,0.0,1.0,0.0
90600.0,42.416312,1.0373697404604813E-6,90600.0,92.9,85.34099730769867,85.91269841269842,83.25471698113209,90600.0,90296.0,10.0,295268.0,179367.88787479958,292025.6,238920.41413882293,2378.2,1946.375366332678,1189.6,973.187683166339,1189.6,973.187683166339,28.5,11.711817393840576,0.0,0.0,0.0,0.0,1.0,0.0
90700.0,42.480307,1.0388702032735772E-6,90700.0,93.2,85.93181065872228,86.8217054263566,83.80952380952382,90700.0,90632.0,10.0,296482.2,179375.3795472872,292931.2,239039.37709869756,2385.6,1947.2973978197465,1193.3,973.6486989098732,1193.3,973.6486989098732,28.5,11.711817393840576,0.0,0.0,0.0,0.0,1.0,0.0
90800.0,42.545368,1.0403956601230628E-6,90800.0,93.30000000000001,86.11410475353574,87.33459357277884,84.00954653937949,90800.0,90632.0,10.0,297691.2,179383.08578743486,293895.2,239334.74630446418,2393.4,1949.713323656697,1197.2,974.8566618283485,1197.2,974.8566618283485,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
90900.0,42.609153,1.041891199157883E-6,90900.0,93.5,86.49793937782506,87.47591522157997,84.41247002398083,90900.0,90632.0,10.0,298886.00000000006,179363.93359932263,294830.39999999997,239925.68090195485,2401.0,1954.5561587679638,1201.0,977.2780793839819,1201.0,977.2780793839819,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,42.672844,1.0433845342157607E-6,91000.0,93.60000000000001,86.64886515353805,87.42632612966602,84.54106280193237,91000.0,90632.0,10.0,300075.6,179351.53404554108,295887.2,240073.42564066613,2409.6000000000004,1955.703010854835,1205.3000000000002,977.8515054274175,1205.3000000000002,977.8515054274175,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91100.0,42.739404,1.0449480302756024E-6,91100.0,93.89999999999999,87.23475494914827,87.72635814889334,85.12195121951218,91100.0,90800.0,10.0,301254.4,179346.8285282892,296767.19999999995,240267.11885861997,2416.8,1957.232388405174,1208.9,978.616194202587,1208.9,978.616194202587,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91200.0,42.803668,1.0464520071902202E-6,91200.0,94.0,87.32224734295433,87.78004073319754,85.0374064837905,91200.0,90464.0,10.0,302455.80000000005,179353.36091811108,297577.60000000003,240638.28533077054,2423.3999999999996,1960.2577608286335,1212.1999999999998,980.1288804143168,1212.1999999999998,980.1288804143168,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91300.0,42.869529,1.047993358857929E-6,91300.0,94.3,87.90414993761087,88.41463414634146,85.67839195979899,91300.0,90464.0,10.0,303681.4,179362.66056555795,298483.2,241103.42266099097,2430.7999999999997,1964.0711573441304,1215.8999999999999,982.0355786720652,1215.8999999999999,982.0355786720652,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91400.0,42.938225,1.0496010583183824E-6,91400.0,94.0,87.31592232270829,87.9032258064516,85.11166253101736,91400.0,90464.0,10.0,304902.2,179363.7381343038,299591.19999999995,241395.08806785793,2439.7999999999997,1966.4691878253946,1220.3999999999999,983.2345939126973,1220.3999999999999,983.2345939126973,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91500.0,43.001344,1.051078238681786E-6,91500.0,93.89999999999999,87.06476101615843,87.65182186234817,84.82587064676615,91500.0,90464.0,10.0,306115.99999999994,179360.28757720528,300596.0,241526.6685840993,2448.0,1967.50925453139,1224.5,983.754627265695,1224.5,983.754627265695,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91600.0,43.066819,1.052610556752317E-6,91600.0,94.1,87.50741085796561,87.93456032719835,85.28678304239399,91600.0,90464.0,10.0,307302.4,179351.90299656396,301347.19999999995,241659.61195992643,2454.0,1968.6038481906692,1227.5,984.3019240953346,1227.5,984.3019240953346,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91700.0,43.133423,1.0541692969244382E-6,91700.0,93.30000000000001,85.81109699279968,86.07068607068608,83.25000000000001,91700.0,90464.0,10.0,308488.00000000006,179363.64332891497,302474.4,241817.49912747557,2463.2,1969.856723498212,1232.1,984.928361749106,1232.1,984.928361749106,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91800.0,43.19849,1.0556920665295581E-6,91800.0,93.4,85.93943732184628,85.80645161290323,83.20610687022902,91800.0,90464.0,10.0,309685.80000000005,179369.54734774053,303365.60000000003,242231.18087718508,2470.4,1973.2288373233462,1235.7,986.6144186616731,1235.7,986.6144186616731,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
91900.0,43.264833,1.0572446984921886E-6,91900.0,92.5,84.0002047973786,84.04255319148936,80.91603053435115,91900.0,90464.0,10.0,310868.6,179368.62279376885,304404.79999999993,242300.96661833144,2478.8,1973.7709987624087,1239.9,986.8854993812043,1239.9,986.8854993812043,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,43.332524,1.0588288778356374E-6,92000.0,91.9,82.64707142551096,83.19502074688798,79.23076923076924,92000.0,90464.0,10.0,312061.39999999997,179392.69659678644,305463.2,242893.92609614594,2487.4,1978.6037276602688,1244.2,989.3018638301344,1244.2,989.3018638301344,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
92100.0,43.398462,1.0603720315421616E-6,92100.0,91.5,81.83714112327667,82.51028806584362,78.4263959390863,92100.0,90464.0,10.0,313279.60000000003,179368.96226505982,306376.80000000005,243328.27603730912,2494.8,1982.1168145865336,1247.9,991.0584072932668,1247.9,991.0584072932668,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
92200.0,43.463254,1.0618883652943698E-6,92200.0,91.3,81.35511855572891,81.95020746887968,77.86259541984734,92200.0,90464.0,10.0,314482.8,179354.27015565216,307239.2,243664.72698762856,2501.8,1984.80252586162,1251.4,992.40126293081,1251.4,992.40126293081,28.9,11.883228143526958,0.0,0.0,0.0,0.0,1.0,0.0
92300.0,43.530664,1.0634659683662978E-6,92300.0,91.4,81.65896769845638,82.23140495867769,78.3375314861461,92300.0,90464.0,10.0,315704.4,179373.7227021964,308152.80000000005,244096.11677588537,2509.2000000000003,1988.2448876668423,1255.1000000000001,994.1224438334211,1255.1000000000001,994.1224438334211,29.0,12.092238098144703,0.0,0.0,0.0,0.0,1.0,0.0
92400.0,43.594334,1.0649560438386262E-6,92400.0,91.5,81.67850738032833,82.58196721311477,78.09278350515466,92400.0,90464.0,10.0,316902.2,179363.80320504407,309215.19999999995,244348.9244451694,2517.7999999999997,1990.2996312671673,1259.3999999999999,995.1498156335837,1259.3999999999999,995.1498156335837,29.1,12.022663783223932,0.0,0.0,0.0,0.0,1.0,0.0
92500.0,43.660693,1.0665090502508807E-6,92500.0,91.8,82.24562527876535,82.95218295218297,78.59007832898173,92500.0,90464.0,10.0,318098.2,179376.46174382337,309998.4,244694.07872016664,2524.2,1993.151875798731,1262.6,996.5759378993655,1262.6,996.5759378993655,29.1,12.022663783223932,0.0,0.0,0.0,0.0,1.0,0.0
92600.0,43.727182,1.0680650990663298E-6,92600.0,92.10000000000001,82.84443595111317,83.33333333333334,79.26509186351707,92600.0,90464.0,10.0,319291.8,179387.49965541696,311094.39999999997,244736.79009054243,2533.2000000000003,1993.4910639935717,1267.1000000000001,996.7455319967859,1267.1000000000001,996.7455319967859,29.2,11.951754868823425,0.0,0.0,0.0,0.0,1.0,0.0
92700.0,43.795777,1.069670434813532E-6,92700.0,92.30000000000001,83.1846888949065,83.36933045356373,79.41176470588236,92700.0,90464.0,10.0,320499.19999999995,179360.8767137112,312173.6,245208.39244800195,2542.0,1997.356975828029,1271.5,998.6784879140145,1271.5,998.6784879140145,29.3,11.888836967695555,0.0,0.0,0.0,0.0,1.0,0.0
92800.0,43.862839,1.0712398936061389E-6,92800.0,92.5,83.59479583176574,83.83620689655173,79.78436657681942,92800.0,90464.0,10.0,321716.6000000001,179373.7756264524,312884.0,245599.9791603321,2547.8,2000.5819597751495,1274.4,1000.2909798875747,1274.4,1000.2909798875747,29.3,11.888836967695555,0.0,0.0,0.0,0.0,1.0,0.0
92900.0,43.930664,1.0728272089651883E-6,92900.0,93.0,84.61457307638206,85.04273504273505,80.87431693989072,92900.0,90464.0,10.0,322909.60000000003,179407.14419826702,314037.6,246213.779675396,2557.2,2005.6040264995263,1279.1,1002.8020132497631,1279.1,1002.8020132497631,29.3,11.888836967695555,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,43.996361,1.0743647225242515E-6,93000.0,93.4,85.40926997714121,85.65217391304348,81.61559888579389,93000.0,90464.0,10.0,324121.0,179414.68248229357,314830.4,246517.55884777594,2563.6,2008.0451632813883,1282.3,1004.0225816406942,1282.3,1004.0225816406942,29.3,11.888836967695555,0.0,0.0,0.0,0.0,1.0,0.0
93100.0,44.065481,1.0759823448997398E-6,93100.0,93.8,86.25399077687122,86.78038379530916,82.58426966292133,93100.0,90464.0,10.0,325323.6,179426.78262499042,315907.19999999995,247187.02205990598,2572.3999999999996,2013.517221182873,1286.6999999999998,1006.7586105914365,1286.6999999999998,1006.7586105914365,29.3,11.888836967695555,0.0,0.0,0.0,0.0,1.0,0.0
93200.0,44.133653,1.0775777811350088E-6,93200.0,94.19999999999999,87.06390875148875,87.28070175438594,83.38108882521489,93200.0,90464.0,10.0,326513.0,179478.10448321793,316820.00000000006,247725.74740448582,2579.7999999999997,2017.8827628096842,1290.3999999999999,1008.9413814048421,1290.3999999999999,1008.9413814048421,29.4,11.777568132306055,0.0,0.0,0.0,0.0,1.0,0.0
93300.0,44.200138,1.07913951544298E-6,93300.0,93.5,85.36260212399903,85.49107142857144,80.99415204678364,93300.0,90800.0,10.0,327690.8,179472.15367156852,317726.4,248005.02394337812,2587.2,2020.145748317295,1294.1,1010.0728741586476,1294.1,1010.0728741586476,29.500000000000004,11.900046685249226,0.0,0.0,0.0,0.0,1.0,0.0
93400.0,44.26973,1.0807742332584322E-6,93400.0,93.4,85.12119463280912,85.13513513513514,80.35714285714288,93400.0,90800.0,10.0,328884.0,179457.05290681668,318944.8,248296.7256976575,2597.2000000000003,2022.4986636446622,1299.1000000000001,1011.2493318223311,1299.1000000000001,1011.2493318223311,29.500000000000004,11.900046685249226,0.0,0.0,0.0,0.0,1.0,0.0
93500.0,44.335678,1.082323353423012E-6,93500.0,93.2,84.57490245894202,84.47488584474887,79.3939393939394,93500.0,90800.0,10.0,330070.0,179463.17124196325,319631.2,248460.16394889363,2602.8,2023.8066332752467,1301.9,1011.9033166376233,1301.9,1011.9033166376233,29.500000000000004,11.900046685249226,0.0,0.0,0.0,0.0,1.0,0.0
93600.0,44.405954,1.0839741384155214E-6,93600.0,93.2,84.18839986606645,84.25925925925928,78.343949044586,93600.0,90800.0,10.0,331292.2,179456.61803765027,320821.6,248634.36078404146,2612.6,2025.2562636203186,1306.8,1012.6281318101593,1306.8,1012.6281318101593,29.500000000000004,11.900046685249226,0.0,0.0,0.0,0.0,1.0,0.0
93700.0,44.47562,1.0856196779054066E-6,93700.0,93.7,84.90063177674028,85.28037383177572,79.13907284768214,93700.0,91304.0,10.0,332492.4,179467.3478901137,321660.0,248972.6617817038,2619.4,2028.0564971310723,1310.2,1014.0282485655362,1310.2,1014.0282485655362,29.6,11.84342292864131,0.0,0.0,0.0,0.0,1.0,0.0
93800.0,44.544034,1.0872386180319713E-6,93800.0,93.10000000000001,83.3312396726159,83.91608391608393,76.84563758389264,93800.0,91472.0,10.0,333664.4,179475.36298036377,322924.8,249189.03829502614,2629.8,2029.8444822749902,1315.4,1014.9222411374951,1315.4,1014.9222411374951,29.6,11.84342292864131,0.0,0.0,0.0,0.0,1.0,0.0
93900.0,44.61481,1.0889134522237704E-6,93900.0,92.60000000000001,81.84592588231254,82.46445497630333,74.57044673539521,93900.0,91472.0,10.0,334857.99999999994,179464.6368514483,323883.99999999994,249439.8013041757,2637.6,2031.879272441593,1319.3,1015.9396362207965,1319.3,1015.9396362207965,29.6,11.84342292864131,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,44.683908,1.0905485784386587E-6,94000.0,92.5,81.2573096492368,81.61764705882354,73.40425531914896,94000.0,91472.0,10.0,336027.4,179459.74293058348,324764.8,249921.65741945792,2644.7999999999997,2035.857111336102,1322.8999999999999,1017.928555668051,1322.8999999999999,1017.928555668051,29.6,11.84342292864131,0.0,0.0,0.0,0.0,1.0,0.0
94100.0,44.753385,1.092192673260966E-6,94100.0,92.30000000000001,80.75654277545635,80.15463917525774,72.5978647686833,94100.0,91472.0,10.0,337212.0,179460.32195013037,325912.79999999993,250132.34573934387,2654.2,2037.4834586922282,1327.6,1018.7417293461141,1327.6,1018.7417293461141,29.7,11.832629087025044,0.0,0.0,0.0,0.0,1.0,0.0
94200.0,44.820135,1.0937722367048255E-6,94200.0,91.7,79.66304358479287,80.04807692307693,71.76870748299321,94200.0,91472.0,10.0,338430.19999999995,179455.42138914485,326974.39999999997,250584.78528753496,2662.7999999999997,2041.2019226154205,1331.8999999999999,1020.6009613077102,1331.8999999999999,1020.6009613077102,30.0,12.128936932440169,0.0,0.0,0.0,0.0,1.0,0.0
94300.0,44.890158,1.0954292520011456E-6,94300.0,91.2,78.97714242030428,79.72350230414747,71.42857142857144,94300.0,91472.0,10.0,339620.39999999997,179461.59139443244,328034.4,251025.06662049156,2671.4,2044.8351848824718,1336.2,1022.4175924412359,1336.2,1022.4175924412359,30.1,12.022663783223935,0.0,0.0,0.0,0.0,1.0,0.0
94400.0,44.958802,1.0970536348182285E-6,94400.0,91.7,80.56060407337318,80.96330275229359,74.14330218068537,94400.0,91472.0,10.0,340818.8,179446.75767963412,328944.0,251083.98133249715,2678.7999999999997,2045.2862771640443,1339.8999999999999,1022.6431385820222,1339.8999999999999,1022.6431385820222,30.1,12.022663783223935,0.0,0.0,0.0,0.0,1.0,0.0
94500.0,45.031292,1.098769028886324E-6,94500.0,91.8,81.11478067811757,81.44796380090499,75.37537537537538,94500.0,91472.0,10.0,342030.0,179456.590620437,330127.2,251375.6661204722,2688.3999999999996,2047.6696890747676,1344.6999999999998,1023.8348445373838,1344.6999999999998,1023.8348445373838,30.1,12.022663783223935,0.0,0.0,0.0,0.0,1.0,0.0
94600.0,45.099562,1.100384561415347E-6,94600.0,91.2,80.30085959885388,80.44444444444446,75.00000000000001,94600.0,91472.0,10.0,343249.8,179438.96613537802,331104.8,251487.9814918487,2696.4,2048.5721965418857,1348.7,1024.2860982709428,1348.7,1024.2860982709428,30.200000000000003,11.979612310551252,0.0,0.0,0.0,0.0,1.0,0.0
94700.0,45.169247,1.1020335783229925E-6,94700.0,90.60000000000001,79.57338803608991,79.65367965367966,74.86631016042782,94700.0,91472.0,10.0,344445.00000000006,179430.5348137701,332208.8,251598.48089843467,2705.4000000000005,2049.3779652481007,1353.2000000000003,1024.6889826240504,1353.2000000000003,1024.6889826240504,30.4,12.020353109991772,0.0,0.0,0.0,0.0,1.0,0.0
94800.0,45.238897,1.1036817669951244E-6,94800.0,91.2,81.14468880165927,81.2366737739872,77.20207253886011,94800.0,91472.0,10.0,345628.0,179432.07751309872,333069.60000000003,251986.6836143,2712.4,2052.547696021811,1356.7,1026.2738480109056,1356.7,1026.2738480109056,30.4,12.020353109991772,0.0,0.0,0.0,0.0,1.0,0.0
94900.0,45.307094,1.1052955720615046E-6,94900.0,92.0,83.18649539309975,82.90598290598291,80.19801980198021,94900.0,91472.0,10.0,346831.8,179440.5566957729,334053.60000000003,252260.4379231027,2720.4,2054.8165746741374,1360.7,1027.4082873370687,1360.7,1027.4082873370687,30.4,12.020353109991772,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,45.379772,1.1070154149375017E-6,95000.0,92.2,83.86262542670944,83.88429752066116,81.64705882352943,95000.0,91472.0,10.0,348050.60000000003,179445.36781811278,335215.19999999995,252975.69504897326,2729.8,2060.651288630207,1365.4,1030.3256443151035,1365.4,1030.3256443151035,30.4,12.020353109991772,0.0,0.0,0.0,0.0,1.0,0.0
95100.0,45.449884,1.1086745363184137E-6,95100.0,92.5,84.59958932238195,85.05976095617531,82.75862068965519,95100.0,91472.0,10.0,349219.4,179446.13206394587,336269.5999999999,253632.51215497675,2738.4,2065.9885016352073,1369.7,1032.9942508176036,1369.7,1032.9942508176036,30.4,12.020353109991772,0.0,0.0,0.0,0.0,1.0,0.0
95200.0,45.51951,1.110322157057622E-6,95200.0,93.0,85.63778493608815,85.53719008264464,83.9080459770115,95200.0,91472.0,10.0,350421.0,179409.93552321577,337231.19999999995,253838.44483047785,2746.2,2067.6026267690368,1373.6,1033.8013133845184,1373.6,1033.8013133845184,30.4,12.020353109991772,0.0,0.0,0.0,0.0,1.0,0.0
95300.0,45.591974,1.1120369358650501E-6,95300.0,93.60000000000001,86.84578325139354,86.49789029535866,85.25345622119818,95300.0,91472.0,10.0,351626.19999999995,179425.46309992406,338348.8,254204.74648807535,2755.2,2070.5667393789126,1378.1,1035.2833696894563,1378.1,1035.2833696894563,30.5,11.965227397198378,0.0,0.0,0.0,0.0,1.0,0.0
95400.0,45.664078,1.1137431956786236E-6,95400.0,93.4,86.42226748133062,86.10526315789475,84.82758620689657,95400.0,91472.0,10.0,352830.39999999997,179429.63889948616,339368.0,254337.14949692704,2763.4,2071.6378490889224,1382.2,1035.8189245444612,1382.2,1035.8189245444612,30.5,11.965227397198378,0.0,0.0,0.0,0.0,1.0,0.0
95500.0,45.738429,1.1155026282121726E-6,95500.0,92.7,85.02121652344489,84.94845360824743,83.48416289592761,95500.0,91472.0,10.0,354038.0,179435.86996596985,340411.20000000007,254551.75644728914,2771.7999999999997,2073.3142978761753,1386.3999999999999,1036.6571489380876,1386.3999999999999,1036.6571489380876,30.6,12.1764800606196,0.0,0.0,0.0,0.0,1.0,0.0
95600.0,45.810403,1.11720581172241E-6,95600.0,93.10000000000001,85.90087291986792,86.00405679513186,84.6325167037862,95600.0,91472.0,10.0,355240.0,179443.02739000166,341417.6,254811.13776599325,2780.0000000000005,2075.472904611809,1390.5000000000002,1037.7364523059045,1390.5000000000002,1037.7364523059045,30.7,12.302212989720363,0.0,0.0,0.0,0.0,1.0,0.0
95700.0,45.880341,1.1188608155896256E-6,95700.0,93.60000000000001,86.97535085148645,87.1743486973948,85.96491228070177,95700.0,91472.0,10.0,356421.80000000005,179445.2254618848,342404.8,254797.67643664082,2788.0,2075.216775825279,1394.5,1037.6083879126395,1394.5,1037.6083879126395,30.799999999999997,12.200182148002726,0.0,0.0,0.0,0.0,1.0,0.0
95800.0,45.951594,1.1205500342262278E-6,95800.0,93.0,85.76894458427023,85.80121703853956,84.74945533769063,95800.0,91640.0,10.0,357633.4,179432.88267278846,343412.8,255368.58387689135,2796.2,2079.9028182425577,1398.6,1039.9514091212789,1398.6,1039.9514091212789,30.799999999999997,12.200182148002726,0.0,0.0,0.0,0.0,1.0,0.0
95900.0,46.023981,1.1222661369790623E-6,95900.0,92.9,85.51032236471539,85.91269841269842,84.25720620842573,95900.0,91640.0,10.0,358832.0,179441.7312190475,344513.6,255719.14788046494,2805.2,2082.771326862361,1403.1,1041.3856634311805,1403.1,1041.3856634311805,30.9,12.151360234786702,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,46.095405,1.1239656179894993E-6,96000.0,92.9,85.5190699571691,86.07843137254902,84.22222222222223,96000.0,91976.0,10.0,360002.4,179446.6063480227,345664.0,255981.80977040797,2814.6,2084.849432346508,1407.8,1042.424716173254,1407.8,1042.424716173254,30.9,12.151360234786702,0.0,0.0,0.0,0.0,1.0,0.0
96100.0,46.166598,1.1256596025265742E-6,96100.0,92.30000000000001,84.20046126445556,84.78260869565219,82.579185520362,96100.0,91976.0,10.0,361192.4,179431.84676466376,346449.60000000003,256227.77838269866,2821.0,2086.804681271771,1411.0,1043.4023406358856,1411.0,1043.4023406358856,30.9,12.151360234786702,0.0,0.0,0.0,0.0,1.0,0.0
96200.0,46.236379,1.1273199895727954E-6,96200.0,91.5,82.5486379725213,83.49514563106797,80.63781321184511,96200.0,91976.0,10.0,362362.2,179422.20750620586,347510.4,256485.1688340326,2829.6,2088.907008195647,1415.3,1044.4535040978235,1415.3,1044.4535040978235,30.9,12.151360234786702,0.0,0.0,0.0,0.0,1.0,0.0
