learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15300.0,4.861953,1.1174659244302251E-7,15300.0,79.5,74.65242916281302,71.9178082191781,74.31077694235589,15300.0,88592.0,10.0,13745.2,8023.172741780177,9892.800000000001,11112.724206462108,62.8,72.31689521358985,31.9,36.15844760679492,31.9,36.15844760679492,8.1,7.01506315802724,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,4.889935,1.1238912283546399E-7,15400.0,81.89999999999999,77.47879460536254,74.17974322396576,76.02649006622516,15400.0,88760.0,10.0,14894.3,8095.717441956581,10714.4,11857.360875563048,68.8,77.7142915499531,34.9,38.85714577497655,34.9,38.85714577497655,8.9,7.093815773067568,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,4.91542,1.1294098228009215E-7,15500.0,83.39999999999999,78.96721419484973,76.11510791366905,76.84797768479775,15500.0,83704.0,10.0,15272.800000000001,9051.678810523983,11646.4,12376.177144462305,75.2,81.38495629482829,38.1,40.69247814741414,38.1,40.69247814741414,9.700000000000001,7.103207413243369,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,4.941657,1.135159675776959E-7,15600.0,82.1,77.24403672990451,73.5207100591716,74.75317348377996,15600.0,84712.0,10.0,16462.2,9061.977228446829,12524.0,12933.985550564923,81.39999999999999,85.30103555448004,41.199999999999996,42.65051777724002,41.199999999999996,42.65051777724002,10.4,7.074209810603898,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,4.970247,1.1420565341909731E-7,15700.0,81.5,75.86290127926623,71.84170471841703,72.79411764705883,15700.0,93248.0,10.0,17628.7,9007.493115919286,13396.8,13440.860395740214,87.39999999999999,88.78338182840801,44.199999999999996,44.391690914204005,44.199999999999996,44.391690914204005,10.7,7.071853442423076,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,4.996891,1.1485550866358814E-7,15800.0,81.10000000000001,74.75712076246852,70.51482059282372,70.96774193548389,15800.0,94280.0,10.0,18704.6,8961.780765500174,14054.4,13847.334113266872,91.8,91.53602812250729,46.4,45.768014061253645,46.4,45.768014061253645,11.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,5.028367,1.1562875500155824E-7,15900.0,80.5,74.07032128866514,70.27439024390245,70.98214285714288,15900.0,94960.0,10.0,19789.8,8958.422328860268,14889.599999999999,14325.904083939075,96.80000000000001,94.6499985326055,48.900000000000006,47.32499926630275,48.900000000000006,47.32499926630275,11.5,7.863417408056966,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,5.058098,1.1642503346626961E-7,16000.0,79.4,72.22293387844702,69.20777279521674,69.06906906906907,16000.0,103528.0,10.0,20794.0,8997.786888390328,15384.799999999997,14637.407639332861,99.99999999999999,96.70229228582606,50.49999999999999,48.35114614291303,50.49999999999999,48.35114614291303,11.9,8.06156863698926,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,5.089239,1.1725894673417016E-7,16100.0,79.4,71.07818017170577,66.66666666666667,68.30769230769232,16100.0,103512.0,10.0,19465.0,11177.641472550857,15237.599999999999,16077.041209266226,99.4,106.15209214455768,50.2,53.07604607227884,50.2,53.07604607227884,11.6,8.656404180335697,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,5.119663,1.180167387467292E-7,16200.0,77.9,69.28367017055209,62.09262435677532,63.829787234042556,16200.0,96280.0,10.0,17526.4,13747.755454780407,14879.999999999996,17575.45520826638,96.8,115.99789270116553,48.9,57.99894635058276,48.9,57.99894635058276,10.9,9.060905032059436,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,5.148512,1.1870646309935388E-7,16300.0,77.0,68.85245679632622,59.36395759717315,63.665086887835706,16300.0,92416.0,10.0,17309.4,14751.932236527902,15588.0,18501.451426547294,101.4,121.89540142634131,51.2,60.947700713170654,51.2,60.947700713170654,11.5,9.371943946339698,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,5.176806,1.1939275611191992E-7,16400.0,76.1,68.1007535696458,58.50694444444444,63.51145038167939,16400.0,93760.0,10.0,18398.5,14698.408661030848,16269.599999999999,18957.82492915378,105.6,124.82182857532929,53.3,62.410914287664646,53.3,62.410914287664646,11.9,9.048634028281715,0.0,0.0,0.0,0.0,1.0,0.0
16465.0,5.198445,1.198856062131624E-7,16465.0,75.6,67.58814629435544,55.87703435804702,62.69113149847095,16465.0,88040.0,10.0,17267.2,15786.156416303493,16361.600000000002,19253.18256635337,106.4,126.65280625921137,53.7,63.32640312960569,53.7,63.32640312960569,11.799999999999999,9.472767986883946,0.0,0.0,0.0,0.0,1.0,0.0
