learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.77088,3.3952942892081204E-8,5000.0,89.4,78.8,77.73109243697479,79.00990099009901,5000.0,79208.0,10.0,33037.8,3798.6940387454206,89892.0,31267.504921243715,729.6,254.58122475940755,365.3,127.29061237970377,365.3,127.29061237970377,14.2,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,1.798527,3.451946216531925E-8,5100.0,90.4,80.79907835576108,79.22077922077922,80.9145129224652,5100.0,79208.0,10.0,34219.4,3796.9306375896135,90870.40000000001,31826.560826524197,737.5999999999999,259.1748444583309,369.29999999999995,129.58742222916544,369.29999999999995,129.58742222916544,14.2,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,1.82584,3.507438910918103E-8,5200.0,91.7,83.40066397344107,82.59958071278827,83.46613545816733,5200.0,78536.0,10.0,35432.4,3772.983588031566,92068.0,32401.791390806364,747.4,263.8801074562293,374.2,131.94005372811466,374.2,131.94005372811466,14.2,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,1.852206,3.5607783728175687E-8,5300.0,92.9,85.80113590912728,85.23908523908524,85.99605522682447,5300.0,78200.0,10.0,36648.8,3791.8799441848246,93186.40000000001,32938.3419781061,756.6,268.29966662504654,378.8,134.14983331252327,378.8,134.14983331252327,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,1.877398,3.611742786235279E-8,5400.0,94.19999999999999,88.39925755248335,88.11475409836065,88.28282828282828,5400.0,78200.0,10.0,37851.8,3777.297264211837,94156.0,33465.691619262194,764.6,272.65737555482417,382.8,136.32868777741209,382.8,136.32868777741209,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,1.90333,3.66420424895154E-8,5500.0,94.89999999999999,89.79256899022488,89.71774193548386,89.88095238095238,5500.0,78200.0,10.0,39048.4,3775.441083870569,95055.2,33910.7822800425,772.0,276.33514273633585,386.5,138.16757136816793,386.5,138.16757136816793,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
5600.0,1.93079,3.719756916165351E-8,5600.0,95.8,91.59445233854343,91.66666666666666,91.73228346456692,5600.0,78200.0,10.0,40265.4,3765.6108313703016,95986.4,34353.95907056743,779.5999999999999,279.9334047789065,390.29999999999995,139.96670238945325,390.29999999999995,139.96670238945325,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,1.955726,3.770203431447346E-8,5700.0,96.7,93.39767598194564,93.33333333333333,93.38677354709418,5700.0,78200.0,10.0,41439.0,3754.925387629781,96667.2,34690.30992718924,785.1999999999999,282.6972467735286,393.09999999999997,141.3486233867643,393.09999999999997,141.3486233867643,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
5800.0,1.982298,3.8240751259856746E-8,5800.0,97.2,94.39775910364145,94.35483870967741,94.34343434343434,5800.0,78368.0,10.0,42635.8,3770.5586912875992,97619.20000000001,35217.25924347637,793.0,287.0493569638039,397.0,143.52467848190196,397.0,143.52467848190196,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
5900.0,2.008464,3.8770099799666134E-8,5900.0,97.7,95.39712780775204,95.17819706498952,95.40918163672654,5900.0,78200.0,10.0,43821.399999999994,3751.4941675136447,98591.20000000001,35692.34195111825,801.0,290.9509313345542,401.0,145.4754656672771,401.0,145.4754656672771,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,2.034614,3.92991246531407E-8,6000.0,98.5,97.0,96.92622950819671,96.95740365111561,6000.0,78200.0,10.0,45016.0,3742.8811837347375,99692.8,36249.95128517799,810.0,295.501457037205,405.5,147.7507285186025,405.5,147.7507285186025,14.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
