learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
3700.0,66.961781,9.419007817200486E-7,3700.0,88.9,88.9,77.48478701825559,74.36489607390301,2654.0,45568.0
3800.0,67.115674,9.437149453784026E-7,3800.0,87.1,87.1,73.93939393939394,70.48054919908468,2754.0,45568.0
3900.0,67.293656,9.458130815914933E-7,3900.0,87.9,87.9,75.1028806584362,72.37442922374429,2854.0,45568.0
4000.0,67.408074,9.471618952312401E-7,4000.0,87.2,87.2,73.38877338877339,70.9750566893424,2954.0,45568.0
4100.0,67.449761,9.476533213547532E-7,4100.0,86.7,86.7,72.23382045929019,69.70387243735763,3054.0,45568.0
4200.0,67.505561,9.483111182144944E-7,4200.0,86.4,86.4,71.78423236514523,68.29836829836829,3154.0,45568.0
4300.0,67.540159,9.487189758444823E-7,4300.0,86.8,86.8,72.67080745341615,68.34532374100719,3254.0,45568.0
4400.0,67.587376,9.492755922302601E-7,4400.0,87.6,87.6,74.3801652892562,69.75609756097562,3354.0,45568.0
4500.0,67.619335,9.496523400768635E-7,4500.0,88.2,88.2,76.01626016260163,71.70263788968826,3454.0,45568.0
4600.0,67.658911,9.501188807313638E-7,4600.0,89.5,89.5,79.20792079207921,75.23584905660378,3554.0,45568.0
4700.0,67.705761,9.506711707471143E-7,4700.0,90.9,90.9,82.60038240917783,79.22374429223746,3654.0,45568.0
4800.0,67.749636,9.511883900521527E-7,4800.0,92.4,92.4,85.27131782945737,82.68792710706151,3754.0,45568.0
4900.0,67.799253,9.517732987759839E-7,4900.0,92.2,92.2,84.9129593810445,82.47191011235955,3854.0,45568.0
5000.0,67.847628,9.523435662148724E-7,5000.0,93.10000000000001,93.10000000000001,86.54970760233918,84.13793103448278,3954.0,45568.0
