learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
126100.0,37.91233,4.637197287132345E-8,126100.0,95.1,95.1,86.07954545454544,93.7738246505718,126100.0,4728.0
126200.0,37.941031,4.640707812582455E-8,126200.0,94.8,94.8,85.47486033519552,93.33333333333333,126200.0,4728.0
126300.0,37.965544,4.643706088264785E-8,126300.0,94.89999999999999,94.89999999999999,85.51136363636363,93.45314505776636,126300.0,4728.0
126400.0,37.992553,4.6470096589376545E-8,126400.0,94.89999999999999,94.89999999999999,85.17441860465115,93.4782608695652,126400.0,4728.0
126500.0,38.020434,4.6504198871552964E-8,126500.0,94.8,94.8,84.7507331378299,93.3588761174968,126500.0,4728.0
126600.0,38.049403,4.653963192676506E-8,126600.0,95.19999999999999,95.19999999999999,85.1393188854489,93.93173198482933,126600.0,4728.0
126700.0,38.077483,4.657397761320076E-8,126700.0,95.19999999999999,95.19999999999999,84.76190476190474,93.95465994962217,126700.0,4728.0
126800.0,38.10584,4.660866210858029E-8,126800.0,95.3,95.3,84.53947368421052,94.07313997477932,126800.0,4728.0
126900.0,38.135112,4.664446577429773E-8,126900.0,95.1,95.1,84.24437299035368,93.79746835443038,126900.0,4728.0
127000.0,38.165422,4.668153905620179E-8,127000.0,94.5,94.5,82.75862068965515,92.96675191815856,127000.0,4728.0
127100.0,38.196068,4.6719023312131575E-8,127100.0,93.8,93.8,80.9230769230769,92.06145966709346,127100.0,4728.0
127200.0,38.223946,4.6753121924897044E-8,127200.0,94.1,94.1,82.12121212121211,92.43589743589743,127200.0,4728.0
127300.0,38.253335,4.67890686976413E-8,127300.0,93.8,93.8,81.38138138138137,92.07161125319693,127300.0,4728.0
127400.0,38.283749,4.682626918579142E-8,127400.0,93.7,93.7,81.41592920353983,91.90231362467867,127400.0,4728.0
127500.0,38.316235,4.686600401376685E-8,127500.0,94.1,94.1,82.7485380116959,92.39690721649484,127500.0,4728.0
127600.0,38.347334,4.6904042350749185E-8,127600.0,94.1,94.1,83.23863636363635,92.31770833333333,127600.0,4728.0
127700.0,38.380891,4.694508715843162E-8,127700.0,93.8,93.8,82.68156424581004,91.92708333333333,127700.0,4728.0
127800.0,38.412109,4.698327104871473E-8,127800.0,94.0,94.0,83.5164835164835,92.24806201550388,127800.0,4728.0
127900.0,38.441206,4.7018860665460444E-8,127900.0,93.89999999999999,93.89999999999999,83.28767123287669,92.14929214929214,127900.0,4728.0
128000.0,38.471549,4.705597431088489E-8,128000.0,94.1,94.1,83.56545961002783,92.47448979591836,128000.0,4728.0
128100.0,38.504453,4.7096220410118514E-8,128100.0,94.0,94.0,83.33333333333331,92.35668789808916,128100.0,4728.0
128200.0,38.53488,4.7133436799049394E-8,128200.0,93.5,93.5,81.74157303370788,91.68797953964194,128200.0,4728.0
128300.0,38.566626,4.7172266505658644E-8,128300.0,93.8,93.8,82.82548476454292,91.98966408268733,128300.0,4728.0
128400.0,38.599674,4.7212688736617584E-8,128400.0,93.60000000000001,93.60000000000001,83.02387267904511,91.63398692810458,128400.0,4728.0
128500.0,38.633287,4.725380203997097E-8,128500.0,93.4,93.4,82.40000000000002,91.38381201044388,128500.0,4728.0
128600.0,38.666277,4.7294153328984995E-8,128600.0,93.0,93.0,81.81818181818184,90.78947368421053,128600.0,4728.0
128700.0,38.697542,4.7332394706706226E-8,128700.0,93.2,93.2,82.15223097112863,90.90909090909092,128700.0,4728.0
