learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
60000.0,80.531212,9.493401140636866E-7,60000.0,92.10000000000001,92.10000000000001,80.25000000000001,68.52589641434264,17313.0,45568.0
60100.0,80.555053,9.496211630768244E-7,60100.0,92.80000000000001,92.80000000000001,81.6326530612245,71.87500000000003,17413.0,45568.0
60200.0,80.579588,9.499103932910493E-7,60200.0,93.10000000000001,93.10000000000001,83.04668304668306,74.72527472527474,17513.0,45568.0
60300.0,80.605628,9.502173651589286E-7,60300.0,93.10000000000001,93.10000000000001,83.53221957040574,76.61016949152545,17613.0,45568.0
60400.0,80.631991,9.505281447039708E-7,60400.0,92.7,92.7,82.78301886792454,76.52733118971064,17713.0,45568.0
60500.0,80.657604,9.508300828933714E-7,60500.0,92.4,92.4,81.90476190476191,75.64102564102566,17813.0,45568.0
60600.0,80.683622,9.511367954148185E-7,60600.0,92.5,92.5,82.6388888888889,76.48902821316615,17913.0,45568.0
60700.0,80.708781,9.514333816369373E-7,60700.0,92.7,92.7,83.40909090909092,77.04402515723272,18013.0,45568.0
60800.0,80.736882,9.517646495501199E-7,60800.0,92.2,92.2,82.11009174311927,75.54858934169279,18113.0,45568.0
60900.0,80.762544,9.520671653747557E-7,60900.0,91.2,91.2,79.90867579908677,73.00613496932516,18213.0,45568.0
61000.0,80.807915,9.526020202371808E-7,61000.0,90.3,90.3,77.64976958525347,70.42682926829269,18313.0,45568.0
61100.0,80.861377,9.532322556442683E-7,61100.0,89.9,89.9,76.56612529002321,68.82716049382717,18413.0,45568.0
61200.0,80.904553,9.537412348058487E-7,61200.0,90.0,90.0,76.35933806146573,68.75,18513.0,45568.0
61300.0,80.944639,9.542137875821853E-7,61300.0,90.3,90.3,76.95961995249408,69.2063492063492,18613.0,45568.0
61400.0,80.986345,9.54705437686708E-7,61400.0,91.3,91.3,79.81438515081207,72.46835443037976,18713.0,45568.0
61500.0,81.020484,9.551078844070431E-7,61500.0,92.2,92.2,82.15102974828376,76.29179331306992,18813.0,45568.0
61600.0,81.047027,9.554207858774394E-7,61600.0,92.4,92.4,82.64840182648403,77.58112094395281,18913.0,45568.0
61700.0,81.072539,9.55721533430947E-7,61700.0,92.10000000000001,92.10000000000001,82.52212389380531,77.80898876404495,19013.0,45568.0
61800.0,81.098304,9.560252634684241E-7,61800.0,93.0,93.0,85.01070663811564,81.02981029810299,19113.0,45568.0
61900.0,81.125885,9.563504013750285E-7,61900.0,93.7,93.7,86.59574468085107,83.33333333333334,19213.0,45568.0
62000.0,81.149926,9.56633808083004E-7,62000.0,94.69999999999999,94.69999999999999,89.04958677685948,86.37532133676092,19313.0,45568.0
62100.0,81.174636,9.56925101280212E-7,62100.0,95.1,95.1,90.23904382470118,87.87128712871286,19413.0,45568.0
62200.0,81.201172,9.57237920231289E-7,62200.0,95.19999999999999,95.19999999999999,90.53254437869822,88.29268292682926,19513.0,45568.0
62300.0,81.226879,9.575409665372634E-7,62300.0,95.3,95.3,90.67460317460316,88.72901678657074,19613.0,45568.0
62400.0,81.254709,9.578690397739408E-7,62400.0,95.19999999999999,95.19999999999999,90.4191616766467,88.51674641148325,19713.0,45568.0
